"Time (s)","x","y","z","total_acceleration"
3.301305181E2,-6.576344733E0,2.275261538E0,2.473810762E-1,6.963212083E0
3.301405591E2,-7.732178469E0,1.236294347E0,-3.336666834E0,8.511659836E0
3.301506001E2,-8.369060706E0,4.914701700E-2,-1.621422726E1,1.824677391E1
3.301606411E2,-7.808046677E0,1.534695303E-1,-1.242064379E1,1.467179396E1
3.301706831E2,-7.178056553E0,1.566322308E0,-1.987642701E0,7.611083035E0
3.301807241E2,-6.149195105E0,2.505828361E0,-9.073912440E-1,6.701875490E0
3.301907651E2,-6.322045816E0,2.478966252E0,-4.126846109E0,7.946344807E0
3.302008061E2,-7.109707865E0,2.072439169E0,-4.600596877E0,8.718282035E0
3.302108481E2,-7.016447698E0,1.224402865E0,-3.249101272E0,7.828560516E0
3.302208891E2,-6.592406450E0,-4.309813088E-1,-4.222141691E0,7.840411223E0
3.302309301E2,-5.819803321E0,-2.960979720E0,-5.274669160E0,8.394024442E0
3.302409711E2,-5.641739817E0,-5.666012194E0,-1.542835797E0,8.143295686E0
3.302510131E2,-6.124708135E0,-7.350392125E0,5.076199458E0,1.083088709E1
3.302610551E2,-7.032266756E0,-8.359612191E0,7.774599434E0,1.340821718E1
3.302710961E2,-7.343925689E0,-9.501227252E0,6.689027596E0,1.374589590E1
3.302811371E2,-6.881125002E0,-1.076987658E1,5.654783785E0,1.397557521E1
3.302911791E2,-5.883870093E0,-1.085965590E1,3.055321037E0,1.272348381E1
3.303012201E2,-4.899861467E0,-8.211751310E0,-7.198434684E0,1.196908367E1
3.303112611E2,-3.063581983E0,-5.406350795E0,-3.980447617E0,7.379574968E0
3.303213031E2,-7.810979640E-1,-3.283951846E0,4.749267597E0,5.826662550E0
3.303313441E2,2.137590015E-1,-1.597645258E0,7.566566026E0,7.736348280E0
3.303413851E2,6.885382944E-1,-7.313527769E-1,5.183737940E0,5.280161067E0
3.303514261E2,1.565802491E0,9.436850578E-2,2.325799023E0,2.805349167E0
3.303614681E2,2.906598276E0,9.887378544E-1,1.335851233E0,3.348195723E0
3.303715091E2,4.568820183E0,1.456720344E0,1.834642117E0,5.134400036E0
3.303815501E2,6.022120491E0,1.284989082E0,2.575200312E0,6.674487905E0
3.303915911E2,6.716798362E0,8.830494314E-1,3.169224797E0,7.479247445E0
3.304016331E2,6.845797879E0,3.006796163E-1,3.940165271E0,7.904445534E0
3.304116741E2,6.416978871E0,-4.525262520E-1,5.304568312E0,8.337915975E0
3.304217151E2,5.963926662E0,-1.308519155E0,6.303931142E0,8.776114826E0
3.304317561E2,6.159049417E0,-2.193207561E0,6.405831739E0,9.153072129E0
3.304417981E2,7.063796112E0,-2.998310976E0,6.455600899E0,1.002805401E1
3.304518391E2,8.338689684E0,-3.458497081E0,6.162768831E0,1.093044681E1
3.304618801E2,1.008754160E1,-3.129948465E0,5.397151955E0,1.186104220E1
3.304719211E2,1.172180563E1,-2.356619404E0,4.633591838E0,1.282281387E1
3.304819631E2,1.312728215E1,-1.577755661E0,3.818403729E0,1.376208765E1
3.304920041E2,1.421425615E1,-9.041613883E-1,3.217516952E0,1.460188347E1
3.305020451E2,1.486537401E1,-1.704168078E-1,2.434697713E0,1.506439974E1
3.305120871E2,1.447455080E1,5.404888406E-1,1.838448801E0,1.460084391E1
3.305221281E2,1.279206946E1,1.181550960E0,1.803507010E0,1.297249942E1
3.305321691E2,9.712592404E0,1.933906643E0,7.935370383E-1,9.934996081E0
3.305422101E2,6.588792286E0,2.809820133E0,-1.044207319E0,7.238621546E0
3.305522521E2,4.464162040E0,3.225642827E0,-3.536922276E0,6.545481919E0
3.305622931E2,8.162525940E-1,2.666574751E0,-9.202523410E0,9.615785268E0
3.305723341E2,-8.112793032E0,2.219652178E0,-1.965157496E1,2.137588981E1
3.305823751E2,-2.057976665E1,4.618216292E0,-2.329381495E1,3.142382110E1
3.305924171E2,-3.009151188E1,5.057500647E0,-4.807616962E0,3.088997541E1
3.306024581E2,-3.776700686E1,-5.035981724E-1,6.444659297E-1,3.777586206E1
3.306124991E2,-2.350013278E1,-2.480214633E0,1.006516314E-1,2.363086618E1
3.306225401E2,-6.865249811E0,2.504184124E0,-1.227880204E-1,7.308739289E0
3.306325821E2,3.268384219E0,5.644520752E0,-3.883239995E0,7.590948741E0
3.306426231E2,9.416636753E0,4.216619873E0,-2.775592579E0,1.068442067E1
3.306526641E2,1.332003093E1,1.022793500E0,1.319509435E0,1.342424805E1
3.306627061E2,1.284633981E1,-4.023339867E0,6.629923940E0,1.500571896E1
3.306727471E2,8.004441787E0,-1.077830593E1,6.014932508E0,1.471130110E1
3.306827881E2,-5.564909157E0,-1.617404403E1,6.323867809E0,1.823620624E1
3.306928291E2,-2.273123328E1,-1.416395489E1,5.814574156E0,2.740685785E1
3.307028711E2,-2.461405777E1,-8.161129625E0,-3.705816761E0,2.619520862E1
3.307129121E2,-4.470790443E0,-3.227871201E0,5.190158182E0,7.572639014E0
3.307229531E2,9.446531813E0,9.080790228E-1,1.195688124E1,1.526527366E1
3.307329941E2,1.694800722E1,5.325476786E0,1.924390300E0,1.786893757E1
3.307430361E2,2.324200628E1,7.363563563E0,-6.944150970E0,2.535022992E1
3.307530771E2,2.011221394E1,5.171554096E0,1.792256967E0,2.084366345E1
3.307631181E2,1.173636754E1,9.720475620E-1,5.921096392E0,1.318129667E1
3.307731591E2,4.637594549E0,-4.197955268E0,6.855189092E0,9.280287125E0
3.307832011E2,3.520678711E-1,-8.547097898E0,5.180414967E0,1.000067665E1
3.307932421E2,-3.461455772E0,-1.181254740E1,4.303420912E0,1.303983833E1
3.308032831E2,-4.865804359E0,-1.257455420E1,3.445739041E0,1.391648602E1
3.308133251E2,-3.166090690E0,-1.054553295E1,2.862761700E0,1.137663395E1
3.308233661E2,4.949656355E-1,-6.863035471E0,6.636578071E-1,6.912791660E0
3.308334071E2,4.570642176E0,-2.341685908E0,-1.170407219E1,1.278121938E1
3.308434481E2,6.558742860E0,6.247024870E-1,-8.409458535E0,1.068299368E1
3.308534901E2,4.770495914E0,3.860208982E-1,2.567459768E0,5.431251518E0
3.308635311E2,3.065478820E0,-2.201973706E-1,6.527981828E0,7.215275048E0
3.308735721E2,2.296997977E0,-1.175389749E-1,6.129889353E0,6.547179438E0
3.308836131E2,1.418395354E0,9.652817488E-2,4.786051846E0,4.992740264E0
3.308936551E2,6.125548965E-1,5.429198205E-1,3.753756913E0,3.841962571E0
3.309036961E2,-2.165633261E-1,1.264775550E0,2.787109255E0,3.068311402E0
3.309137371E2,-1.077256513E0,2.108364462E0,1.022202639E0,2.578871950E0
3.309237781E2,-1.674854232E0,2.987183433E0,-8.098862918E-1,3.519135883E0
3.309338201E2,-1.966406345E0,3.962870302E0,-2.153072273E0,4.920042190E0
3.309438611E2,-2.579512049E0,4.655135611E0,-3.025000885E0,6.121666466E0
3.309539021E2,-3.517874971E0,4.896232685E0,-2.041240326E0,6.365155213E0
3.309639441E2,-3.747857657E0,5.042369807E0,-1.046874965E0,6.369291756E0
3.309739851E2,-3.375656653E0,5.344480821E0,-3.428947592E-1,6.330569477E0
3.309840261E2,-2.668090349E0,5.668635839E0,-8.433873291E-1,6.321664383E0
3.309940671E2,-2.267636184E0,5.485724409E0,-1.889882664E0,6.229526678E0
3.310041091E2,-2.367052884E0,4.560979067E0,-2.093561651E0,5.548735873E0
3.310141501E2,-2.421722596E0,3.720765753E0,-1.776480156E0,4.781706794E0
3.310241911E2,-2.408821884E0,3.069740270E0,-1.177908875E0,4.075929037E0
3.310342321E2,-2.372765613E0,2.564078323E0,-7.101110119E-1,3.564936458E0
3.310442741E2,-1.938536761E0,2.250409702E0,-8.382072808E-1,3.086237199E0
3.310543151E2,-1.238661885E0,2.145846868E0,-1.785674171E0,3.054107774E0
3.310643561E2,-3.564953828E-1,2.187684281E0,-3.894366077E0,4.480975186E0
3.310743971E2,1.404360867E-1,2.208801500E0,-6.130857067E0,6.518123560E0
3.310844391E2,-5.090813988E-1,2.233470903E0,-5.737038907E0,6.177472911E0
3.310944801E2,-2.197043334E0,2.305432586E0,-2.534526495E0,4.070115892E0
3.311045211E2,-3.998632457E0,2.258712164E0,-1.839139357E-1,4.596157798E0
3.311145631E2,-5.094232855E0,2.123365493E0,3.428014961E-1,5.529683740E0
3.311246041E2,-5.326467889E0,2.215104214E0,-2.066151658E-1,5.772403025E0
3.311346451E2,-5.704430739E0,1.630949244E0,-2.109511685E0,6.296869464E0
3.311446861E2,-6.374169066E0,7.888887942E-2,-7.757455983E0,1.004063634E1
3.311547281E2,-6.894516295E0,-1.427445089E0,-1.135239375E1,1.335847290E1
3.311647691E2,-7.395094673E0,-1.392793905E0,-6.484010181E0,9.933261706E0
3.311748101E2,-7.376419836E0,-8.544068456E-2,-2.634101070E0,7.833093779E0
3.311848511E2,-7.864430793E0,9.924981987E-1,-3.669800836E0,8.735088010E0
3.311948931E2,-8.484461939E0,1.558032711E0,-4.397340644E0,9.682466890E0
3.312049341E2,-8.595418704E0,1.952537919E0,-2.107762198E0,9.062907287E0
3.312149751E2,-8.594758553E0,2.033447011E0,2.956699412E-2,8.832081042E0
3.312250161E2,-7.460391115E0,1.387897446E0,-1.261377733E0,7.692513808E0
3.312350581E2,-5.242125896E0,-6.475598377E-1,-2.886476837E0,6.019216410E0
3.312450991E2,-4.414008717E0,-3.372056522E0,-6.644582909E-1,5.594259823E0
3.312551401E2,-4.864071245E0,-5.587387024E0,3.229725938E0,8.081411539E0
3.312651818E2,-6.099342914E0,-6.790710091E0,5.284811740E0,1.054727276E1
3.312752228E2,-6.710844727E0,-7.687594619E0,4.753498642E0,1.125745519E1
3.312852638E2,-6.160151618E0,-8.126446865E0,3.319203540E0,1.072397868E1
3.312953048E2,-5.241147072E0,-7.921218367E0,-2.099618927E-1,9.500495095E0
3.313053468E2,-4.072536001E0,-6.483297991E0,-3.950627986E0,8.615460742E0
3.313153878E2,-2.137054995E0,-5.226828995E0,9.739976815E-1,5.730219619E0
3.313254288E2,-6.128560281E-1,-4.115562737E0,5.774498509E0,7.117463185E0
3.313354698E2,-2.292517841E-2,-2.763661335E0,6.531805322E0,7.092448823E0
3.313455118E2,4.343411189E-1,-1.431936920E0,4.267087483E0,4.521850411E0
3.313555528E2,1.583607262E0,-4.120486093E-1,2.271647813E0,2.799639227E0
3.313655938E2,3.092557860E0,4.119120768E-1,2.290090223E0,3.870154894E0
3.313756358E2,4.482858512E0,8.561259270E-1,2.921758937E0,5.419007965E0
3.313856768E2,5.215479550E0,6.926778308E-1,3.798049572E0,6.488929808E0
3.313957178E2,5.376694302E0,1.066684163E-1,4.220821974E0,6.836340974E0
3.314057588E2,5.237738146E0,-6.783460128E-1,4.435044075E0,6.896641947E0
3.314158008E2,4.709417068E0,-1.547655657E0,5.200313627E0,7.184504783E0
3.314258418E2,4.630757985E0,-2.396640379E0,5.597317350E0,7.649690591E0
3.314358828E2,5.516781310E0,-3.017302440E0,5.442759068E0,8.316406454E0
3.314459238E2,6.873994907E0,-3.286933926E0,5.196257998E0,9.222626405E0
3.314559658E2,8.221980429E0,-3.190872067E0,4.876376710E0,1.007778133E1
3.314660068E2,9.808672682E0,-2.776661742E0,4.216761960E0,1.103181724E1
3.314760478E2,1.133732080E1,-2.121645827E0,3.477130695E0,1.204685277E1
3.314860888E2,1.269894670E1,-1.343343709E0,2.886288557E0,1.309192428E1
3.314961308E2,1.386787879E1,-4.841237283E-1,2.315605133E0,1.406820759E1
3.315061718E2,1.470538718E1,4.466176406E-1,1.767253980E0,1.481793056E1
3.315162128E2,1.448693988E1,1.349823594E0,1.528440975E0,1.462974992E1
3.315262538E2,1.326960805E1,2.166916433E0,1.347462927E0,1.351272293E1
3.315362958E2,1.045784811E1,2.898705997E0,6.664435668E-1,1.087259079E1
3.315463368E2,7.575987060E0,3.177449491E0,-7.156230359E-1,8.246446600E0
3.315563778E2,5.185807269E0,2.756149417E0,-4.599684126E0,7.459628054E0
3.315664198E2,9.986687654E-1,1.520819861E0,-1.301847014E1,1.314499133E1
3.315764608E2,-1.032925614E1,2.027933087E0,-2.725573859E1,2.921782557E1
3.315865018E2,-2.291639121E1,5.744142689E0,-2.150033592E1,3.194402301E1
3.315965428E2,-2.999857857E1,3.492699784E0,3.877131994E0,3.044906929E1
3.316065848E2,-3.249667282E1,-1.182465172E0,7.338425213E0,3.333593336E1
3.316166258E2,-1.689874677E1,-2.914544642E-2,3.451135436E0,1.724757454E1
3.316266668E2,-3.989842338E0,5.616699700E0,-9.931856851E-1,6.960788404E0
3.316367078E2,4.424909096E0,7.884379154E0,-4.193327197E0,9.966305641E0
3.316467498E2,1.039816441E1,5.861757678E0,-1.539139041E0,1.203540506E1
3.316567908E2,1.534614378E1,4.354389337E0,2.775763317E0,1.619165518E1
3.316668318E2,1.679064929E1,3.893281711E0,1.044595019E1,2.015443925E1
3.316768728E2,1.607113420E1,4.399132816E0,1.894671534E1,2.523116617E1
3.316869148E2,1.427998353E1,3.121421471E0,1.722416186E1,2.259055009E1
3.316969558E2,8.413387279E0,-4.808802778E-1,1.040742990E1,1.339144983E1
3.317069968E2,-9.257729897E0,-9.305599882E0,-6.731377809E0,1.475165073E1
3.317170388E2,-3.782985975E1,-2.140577708E1,-3.341857291E1,5.482797275E1
3.317270798E2,-3.874159503E1,-2.566560466E1,-1.226503769E1,4.806314178E1
3.317371208E2,-1.601623235E1,-2.336880198E1,7.400998607E0,2.928131461E1
3.317471618E2,2.541385864E0,-1.189525627E1,1.601333535E0,1.226866060E1
3.317572038E2,1.627972426E1,-1.749573754E0,-1.596888628E0,1.645115448E1
3.317672448E2,2.072600084E1,-3.152643263E-1,-1.550319064E0,2.078629336E1
3.317772858E2,1.931604302E1,2.210291371E0,3.269898648E0,1.971515009E1
3.317873268E2,1.112008738E1,2.464942290E0,7.999909610E0,1.391872255E1
3.317973688E2,6.728778137E0,1.612729905E0,4.698540663E0,8.363829106E0
3.318074098E2,4.297202398E0,1.498167747E-1,4.142501444E0,5.970654213E0
3.318174508E2,1.841912692E0,-2.160394741E0,4.666562825E0,5.462303214E0
3.318274928E2,-2.027083486E-1,-4.172174894E0,5.802346458E0,7.149500573E0
3.318375338E2,-6.239575517E-1,-5.768198719E0,7.536406088E0,9.510986080E0
3.318475748E2,3.919815499E-1,-5.761773214E0,7.801263907E0,9.706255645E0
3.318576158E2,1.298749627E0,-4.757077138E0,6.595568039E0,8.235171599E0
3.318676578E2,1.924586474E0,-3.590090423E0,5.463336005E0,6.814750373E0
3.318776988E2,1.991109661E0,-2.448898115E0,4.022750468E0,5.113134165E0
3.318877398E2,1.886243357E0,-1.152140635E0,9.822287339E-1,2.418701166E0
3.318977808E2,3.192344103E0,1.524909988E0,-1.443410444E1,1.486135197E1
3.319078228E2,2.586408840E0,2.713807390E0,-9.989850998E0,1.067011641E1
3.319178638E2,1.206257200E-1,1.945607214E0,2.317866690E0,3.028604297E0
3.319279048E2,-3.055789983E-1,1.820607777E0,5.454352927E0,5.758294631E0
3.319379458E2,2.258060199E-1,2.096792237E0,4.578396168E0,5.040757633E0
3.319479878E2,6.261292076E-1,2.531436827E0,2.263275184E0,3.452915399E0
3.319580288E2,4.991686141E-1,3.159299734E0,1.760222411E-1,3.203330757E0
3.319680698E2,2.212592250E-1,3.909893358E0,-1.165999267E0,4.086046501E0
3.319781118E2,-3.808548832E-1,4.358699319E0,-1.694298709E0,4.691903485E0
3.319881528E2,-1.425846460E0,4.574645764E0,-1.810562699E0,5.122358762E0
3.319981938E2,-2.750576436E0,5.027797961E0,-3.650964616E0,6.795142801E0
3.320082348E2,-3.698994230E0,5.386588960E0,-4.282559216E0,7.812695590E0
3.320182768E2,-4.188726608E0,5.402033796E0,-3.693221859E0,7.769638822E0
3.320283178E2,-4.285296298E0,5.170370035E0,-2.540020539E0,7.179707167E0
3.320383588E2,-3.802820899E0,4.725513868E0,-7.823346502E-1,6.115878973E0
3.320483998E2,-3.383039348E0,4.107950832E0,6.444263148E-1,5.360550395E0
3.320584418E2,-2.990669543E0,3.127670975E0,5.930392295E-1,4.367851367E0
3.320684828E2,-2.018272902E0,2.322942073E0,-1.281298612E0,3.333348394E0
3.320785238E2,-7.861598986E-1,2.096157230E0,-4.280497195E0,4.830587827E0
3.320885648E2,-5.354055637E-1,1.914882435E0,-6.349798456E0,6.653824035E0
3.320986068E2,-1.893789774E0,1.983528746E0,-4.385504125E0,5.172375898E0
3.321086478E2,-3.818248193E0,2.267429777E0,-1.208012681E0,4.602124694E0
3.321186888E2,-5.060120199E0,2.524855785E0,5.889882785E-1,5.685650390E0
3.321287308E2,-5.368476625E0,2.883252098E0,1.154650844E0,6.202169178E0
3.321387718E2,-5.960035924E0,2.925345034E0,7.191782892E-1,6.678090236E0
3.321488128E2,-7.337660982E0,2.092302745E0,-4.282786965E0,8.749929351E0
3.321588538E2,-8.970579568E0,7.716219664E-1,-1.420815516E1,1.682077202E1
3.321688958E2,-9.331276760E0,7.460380590E-1,-8.432229931E0,1.259888092E1
3.321789368E2,-8.960456868E0,2.051769846E0,-1.412260455E0,9.300216470E0
3.321889778E2,-8.395980703E0,2.876828347E0,-2.193252584E0,9.142154571E0
3.321990188E2,-8.503077135E0,2.767562597E0,-5.335263855E0,1.041281729E1
3.322090608E2,-8.114149586E0,2.810930226E0,-4.931915903E0,9.902754501E0
3.322191018E2,-7.229423758E0,2.771914095E0,-3.112500958E0,8.344803044E0
3.322291428E2,-6.452128823E0,1.638371699E0,-2.849295563E0,7.241043666E0
3.322391848E2,-5.750296884E0,-7.770183617E-1,-5.157688594E0,7.763467229E0
3.322492258E2,-4.640056812E0,-3.778170208E0,-4.861987882E0,7.709969098E0
3.322592668E2,-4.496436916E0,-6.423156454E0,6.319564696E-1,7.866018863E0
3.322693067E2,-5.406021597E0,-7.638191494E0,5.768136739E0,1.099265392E1
3.322793487E2,-6.196081588E0,-8.176375070E0,7.594127462E0,1.276382812E1
3.322893897E2,-5.950616060E0,-8.989081328E0,6.844598615E0,1.276957105E1
3.322994307E2,-5.560735999E0,-9.963077767E0,4.562401110E0,1.228821416E1
3.323094717E2,-5.743409448E0,-1.023262856E1,-2.443861177E0,1.198607095E1
3.323195137E2,-4.512596281E0,-7.970802755E0,-5.221521478E0,1.054331581E1
3.323295547E2,-2.125390384E0,-5.421464678E0,7.388636716E-1,5.869879306E0
3.323395957E2,-5.737229526E-2,-3.331707226E0,6.107990946E0,6.957809857E0
3.323496377E2,8.495671052E-1,-1.545734847E0,8.282149447E0,8.467884030E0
3.323596787E2,1.300089809E0,-1.184780377E-1,6.945237383E0,7.066865844E0
3.323697197E2,2.096747798E0,7.860754064E-1,4.125096037E0,4.693685459E0
3.323797607E2,3.148480046E0,1.105451202E0,2.852690456E0,4.390078792E0
3.323898027E2,3.935547432E0,1.011270685E0,3.132772670E0,5.130834883E0
3.323998437E2,4.489513228E0,6.448873678E-1,3.940589486E0,6.008315425E0
3.324098847E2,4.487229890E0,6.324640810E-2,4.803722424E0,6.573810259E0
3.324199257E2,4.216222554E0,-5.940768179E-1,5.180449466E0,6.705707760E0
3.324299677E2,3.980449371E0,-1.090895144E0,5.491706110E0,6.869706355E0
3.324400087E2,3.913121021E0,-1.501856463E0,5.792332517E0,7.149769573E0
3.324500497E2,4.661067027E0,-1.793530198E0,5.897488843E0,7.728044452E0
3.324600907E2,5.778752943E0,-1.922485277E0,5.684419813E0,8.330820118E0
3.324701327E2,7.462375660E0,-1.736712219E0,5.431282153E0,9.391594415E0
3.324801737E2,9.231091152E0,-1.326125121E0,5.013545372E0,1.058807295E1
3.324902147E2,1.066290996E1,-7.741280830E-1,4.460991679E0,1.158435884E1
3.325002567E2,1.205483029E1,-1.737187305E-1,3.761150425E0,1.262914740E1
3.325102977E2,1.314384146E1,1.560616010E-1,3.132989310E0,1.351297693E1
3.325203387E2,1.348149711E1,2.178830427E-1,2.633330699E0,1.373800087E1
3.325303797E2,1.314970973E1,1.690883204E-1,2.382747103E0,1.336491453E1
3.325404217E2,1.255804401E1,3.433397323E-1,2.157943149E0,1.274672782E1
3.325504627E2,1.099017979E1,6.621018630E-1,1.450854563E0,1.110528746E1
3.325605037E2,8.724949148E0,9.290559089E-1,-6.826438625E-1,8.800788894E0
3.325705447E2,7.259785425E0,9.499901104E-1,-3.291994107E0,8.027713923E0
3.325805867E2,4.973218296E0,3.691967046E-1,-7.038597536E0,8.626184655E0
3.325906277E2,-1.418110594E0,-4.737729871E-1,-1.680493989E1,1.687132191E1
3.326006687E2,-1.325296921E1,4.376272541E-1,-2.818828528E1,3.115143878E1
3.326107107E2,-2.405225028E1,3.270899107E0,-1.988558755E1,3.137907131E1
3.326207517E2,-3.094637481E1,1.102824048E0,-3.861812289E0,3.120589574E1
3.326307927E2,-2.643738567E1,-2.938112429E0,2.037786376E0,2.667808912E1
3.326408337E2,-1.209366282E1,4.200347364E-3,3.398597034E0,1.256213198E1
3.326508757E2,-1.119923646E0,5.159006556E0,2.076624021E-2,5.279205324E0
3.326609167E2,7.011741859E0,6.186150677E0,-9.755330873E-1,9.401311021E0
3.326709577E2,1.268640910E1,4.310910611E0,2.658681010E0,1.366006994E1
3.326809987E2,1.426431299E1,1.437065513E0,7.391459459E0,1.612976923E1
3.326910407E2,1.075601050E1,-1.574298787E0,1.117753276E1,1.559190229E1
3.327010817E2,-1.250894845E-1,-5.525967870E0,2.177146429E0,5.940701546E0
3.327111227E2,-2.860314290E1,-1.090685930E1,-8.071959586E0,3.165842534E1
3.327211637E2,-3.438395523E1,-1.221804128E1,3.331556368E-1,3.649175116E1
3.327312057E2,-8.223748627E0,-8.223986024E0,1.305952344E1,1.748757102E1
3.327412467E2,5.698073646E0,-2.533485691E0,1.240872249E1,1.388751190E1
3.327512877E2,1.308644987E1,2.786868642E0,-7.507030846E0,1.534201157E1
3.327613297E2,1.972281978E1,4.813631408E0,-7.006539592E0,2.147678431E1
3.327713707E2,1.769374239E1,3.772124187E0,1.208247359E1,2.175508236E1
3.327814117E2,8.733958538E0,1.479842573E-1,1.390101963E1,1.641774278E1
3.327914527E2,4.524697679E0,-3.778534489E0,6.051141976E0,8.447871400E0
3.328014947E2,2.488027098E0,-7.012775062E0,3.019062452E0,8.030194954E0
3.328115357E2,2.742279822E-1,-1.015721351E1,1.759480984E0,1.031212687E1
3.328215767E2,-8.560230160E-1,-1.129775035E1,6.644214535E-1,1.134959886E1
3.328316177E2,3.933837122E-1,-9.875961270E0,7.829614717E-1,9.914756196E0
3.328416597E2,4.539095278E0,-7.508873888E0,-6.909292209E-1,8.801361042E0
3.328517007E2,7.293613322E0,-5.269066358E0,-4.430515991E0,1.002942309E1
3.328617417E2,7.135021046E0,-3.001306797E0,-4.428361877E0,8.917777567E0
3.328717837E2,6.583107623E0,-1.364910872E0,-7.205886376E-1,6.761622264E0
3.328818247E2,4.277748712E0,-1.456271862E0,5.520103113E0,7.133820867E0
3.328918657E2,2.045778789E0,-2.030590646E0,6.968286522E0,7.540923437E0
3.329019067E2,8.968090993E-1,-1.813913884E0,5.398584523E0,5.765350379E0
3.329119487E2,5.024249285E-1,-8.381936860E-1,3.551624515E0,3.683617266E0
3.329219897E2,3.346536934E-1,6.287306339E-1,2.094053986E0,2.211867401E0
3.329320307E2,5.738925219E-2,2.148818423E0,7.029405713E-1,2.261601112E0
3.329420717E2,-5.005649292E-1,3.460120853E0,1.511212885E-1,3.499405550E0
3.329521137E2,-1.200035763E0,4.243591032E0,3.515314621E-1,4.423994241E0
3.329621547E2,-1.915830853E0,4.656805576E0,1.575232588E-1,5.037961851E0
3.329721957E2,-2.895638840E0,4.968442290E0,-7.064051928E-1,5.793889141E0
3.329822377E2,-4.207264035E0,5.274413636E0,-1.963631841E0,7.026831425E0
3.329922787E2,-5.044709862E0,5.519394431E0,-2.904796164E0,8.021885890E0
3.330023197E2,-4.845098199E0,5.712191164E0,-3.472440351E0,8.256024857E0
3.330123607E2,-3.872341955E0,5.993781960E0,-3.592533390E0,7.989164572E0
3.330224027E2,-2.660159186E0,6.000551866E0,-3.555573725E0,7.464929612E0
3.330324437E2,-2.369056140E0,5.141857842E0,-2.879846680E0,6.351743537E0
3.330424847E2,-2.557222463E0,4.049217305E0,-1.392553145E0,4.987459450E0
3.330525257E2,-2.245328472E0,3.352072493E0,2.824523833E-1,4.044461558E0
3.330625677E2,-1.870442426E0,2.586305344E0,1.103051505E0,3.377018334E0
3.330726087E2,-1.751772600E0,1.800095744E0,4.470938963E-1,2.551263389E0
