"Time (s)","x","y","z","total_acceleration"
1.171375924E2,-4.464110584E0,-9.949707524E0,7.315355608E0,1.313161798E1
1.171476054E2,-5.406399327E0,-1.240826992E1,1.413802950E0,1.360856917E1
1.171576174E2,-5.027342463E0,-1.504332233E1,-2.846683027E0,1.611456866E1
1.171676304E2,-5.696641663E0,-1.692982589E1,-6.336342258E0,1.895309906E1
1.171776424E2,-6.323761974E0,-1.680948785E1,-8.133103920E0,1.971538046E1
1.171876554E2,-5.705769167E0,-1.466359011E1,-6.389781132E0,1.698251983E1
1.171976674E2,-4.537530563E0,-1.182792207E1,-3.461401978E0,1.313279208E1
1.172076804E2,-3.696048403E0,-9.559638598E0,-1.426010767E0,1.034799356E1
1.172176924E2,-3.267921705E0,-7.690286677E0,2.439926147E-2,8.355861223E0
1.172277054E2,-2.335859742E0,-5.888663056E0,9.412625563E-1,6.404574031E0
1.172377174E2,-4.655598418E-1,-3.799999618E0,7.712209205E-1,3.905320060E0
1.172477304E2,1.154812666E0,-1.868706973E0,-8.233566687E-2,2.198280511E0
1.172577424E2,2.240178098E0,-2.780117154E-2,-1.045179127E0,2.472159020E0
1.172677554E2,2.796708629E0,1.782328395E0,-1.249478795E0,3.543934384E0
1.172777674E2,3.322109606E0,3.652129381E0,-1.119854137E0,5.062463288E0
1.172877804E2,4.175789643E0,5.344083796E0,-9.215504960E-1,6.844392308E0
1.172977924E2,5.004573990E0,6.810422809E0,-4.992960835E-1,8.466222076E0
1.173078054E2,5.645245807E0,8.142290481E0,3.983637857E-1,9.915865479E0
1.173178174E2,6.298044750E0,9.311743551E0,1.236300194E0,1.130939317E1
1.173278304E2,6.717555576E0,1.047383556E1,1.455809348E0,1.252781566E1
1.173378424E2,6.746995722E0,1.150279817E1,1.423930328E0,1.341133455E1
1.173478554E2,6.146222380E0,1.229298387E1,1.455628084E0,1.382072195E1
1.173578674E2,5.117394846E0,1.297845180E1,1.541826568E0,1.403585303E1
1.173678804E2,3.600952796E0,1.348071826E1,1.584591933E0,1.404306083E1
1.173778924E2,2.211471339E0,1.407380836E1,1.616383245E0,1.433790020E1
1.173879054E2,1.705232856E0,1.506916702E1,1.647974582E0,1.525462009E1
1.173979174E2,1.382181500E0,1.582538625E1,1.719641565E0,1.597843681E1
1.174079304E2,9.392113531E-1,1.608635450E1,1.811612420E0,1.621526622E1
1.174179424E2,3.165844084E-1,1.589169368E1,1.783562157E0,1.599460058E1
1.174279554E2,-1.907972049E-1,1.514683091E1,1.227391376E0,1.519767679E1
1.174379674E2,-4.006316283E-1,1.398370745E1,4.470605671E-1,1.399658683E1
1.174479804E2,-1.019280785E-1,1.274834983E1,-6.747277558E-1,1.276659979E1
1.174579924E2,5.174441598E-1,1.185445439E1,-2.239193573E0,1.207517392E1
1.174680054E2,1.161526293E0,1.153950114E1,-3.954871895E0,1.225358077E1
1.174780174E2,1.671906066E0,1.149413142E1,-5.314779890E0,1.277330076E1
1.174880304E2,1.915874122E0,1.129995475E1,-5.437887168E0,1.268582547E1
1.174980424E2,1.672322680E0,1.061869448E1,-4.354412141E0,1.159802745E1
1.175080554E2,1.133569293E0,9.109204187E0,-2.795356168E0,9.595655078E0
1.175180674E2,6.284477748E-1,6.591422364E0,-7.799134643E-1,6.667087849E0
1.175280804E2,-1.946014765E-1,2.532704503E0,2.473658735E0,3.545623975E0
1.175380924E2,-1.469021131E0,-4.335408105E0,5.042823551E0,6.810569425E0
1.175481054E2,-3.041740294E0,-1.411524641E1,3.920207554E0,1.496196486E1
1.175581174E2,-3.933319058E0,-2.226971489E1,3.006400892E0,2.281336552E1
1.175681304E2,-3.434538115E0,-2.721776677E1,1.456719467E0,2.747225713E1
1.175781424E2,-1.126344327E0,-2.996182999E1,-4.429099796E0,3.030836243E1
1.175881554E2,3.798970508E0,-2.527722324E1,-9.482297477E0,2.726323820E1
1.175981674E2,5.083541222E0,-1.432453112E1,-6.949036903E0,1.671297990E1
1.176081804E2,2.500845364E0,-8.471409200E0,-3.854130217E0,9.637080527E0
1.176181924E2,-1.575317372E-1,-8.436844554E0,-1.054333381E-1,8.438973780E0
1.176282054E2,-3.319636234E0,-1.228920306E1,3.220306073E0,1.313068421E1
1.176382174E2,-4.670675756E0,-1.439182322E1,4.042734497E0,1.566152898E1
1.176482304E2,-4.062564744E0,-1.374626255E1,1.870028297E0,1.445548934E1
1.176582424E2,-3.626978753E0,-1.309377292E1,-2.110305737E0,1.374973652E1
1.176682554E2,-2.969337146E0,-1.260081171E1,-5.493192472E0,1.406316403E1
1.176782674E2,-8.609107035E-1,-1.131832085E1,-5.831375545E0,1.276128892E1
1.176882804E2,1.697669483E0,-9.309507576E0,-5.027873390E0,1.071580719E1
1.176982934E2,3.722328714E0,-7.511703941E0,-4.319572091E0,9.430807505E0
1.177083054E2,4.677875433E0,-6.311697414E0,-3.388896503E0,8.555972319E0
1.177183174E2,4.562057001E0,-5.433993507E0,-2.002552078E0,7.372303869E0
1.177283304E2,3.877767878E0,-4.547424052E0,2.778479934E-2,5.976363545E0
1.177383434E2,3.024281385E0,-3.554505438E0,2.316505458E0,5.210276801E0
1.177483554E2,2.389205937E0,-2.409347548E0,4.015618619E0,5.257228691E0
1.177583684E2,2.075787284E0,-1.095650100E0,4.548160801E0,5.118115734E0
1.177683804E2,2.020085685E0,5.001807672E-1,3.862854263E0,4.387775066E0
1.177783924E2,2.055166494E0,2.248633318E0,2.699581114E0,4.070356165E0
1.177884054E2,1.670280540E0,3.904655423E0,1.272092171E0,4.433327141E0
1.177984184E2,9.443343911E-1,5.282285743E0,-7.828135371E-2,5.366603962E0
1.178084304E2,1.713850702E-1,6.490375460E0,-9.572921133E-1,6.562831298E0
1.178184434E2,-5.738153752E-1,7.695036371E0,-1.023254553E0,7.783951356E0
1.178284554E2,-1.366770287E0,8.818546114E0,-6.461512434E-1,8.947196656E0
1.178384684E2,-2.043152804E0,9.894253700E0,-3.330445397E-1,1.010849387E1
1.178484804E2,-2.575353802E0,1.102642434E1,-4.522234758E-2,1.132327364E1
1.178584934E2,-3.312051811E0,1.212355145E1,1.898076550E-1,1.256925669E1
1.178685054E2,-4.270419519E0,1.317584795E1,3.397805687E-1,1.385477906E1
1.178785184E2,-5.309341394E0,1.438728461E1,5.270025301E-1,1.534473187E1
1.178885304E2,-6.177281036E0,1.574430291E1,9.230742073E-1,1.693794383E1
1.178985434E2,-6.782454992E0,1.648049894E1,1.458904864E0,1.788118968E1
1.179085554E2,-7.266574042E0,1.619244872E1,2.320694404E0,1.789927698E1
1.179185680E2,-6.987120988E0,1.585775878E1,2.808710039E0,1.755497722E1
1.179285800E2,-5.455789588E0,1.563907993E1,2.974227172E0,1.682832399E1
1.179385930E2,-3.261504678E0,1.520892951E1,3.495797639E0,1.594269584E1
1.179486050E2,-1.363978826E0,1.432055385E1,2.882892494E0,1.467139291E1
1.179586180E2,2.748732590E-1,1.316741743E1,1.372072542E0,1.324156412E1
1.179686300E2,1.850980992E0,1.203762076E1,-4.414716888E-1,1.218709734E1
1.179786430E2,3.310758991E0,1.080090425E1,-1.997775926E0,1.147221715E1
1.179886550E2,4.517867838E0,9.226714511E0,-2.069123797E0,1.047972632E1
1.179986680E2,5.404553361E0,7.646421450E0,-2.187618792E0,9.615749269E0
1.180086800E2,6.147405857E0,6.318822831E0,-3.449259650E0,9.466547040E0
1.180186930E2,7.250143951E0,5.454310827E0,-3.444501185E0,9.704570177E0
1.180287050E2,7.967362838E0,4.308137861E0,-2.696967409E0,9.450532029E0
1.180387180E2,6.851215909E0,1.155040269E0,-2.950867546E0,7.548569184E0
1.180487300E2,7.005381843E0,-6.021479051E0,-3.743447102E0,9.967295568E0
1.180587430E2,9.775922427E0,-2.410871567E1,-2.872342948E0,2.617344426E1
1.180687550E2,8.267739569E0,-4.575636166E1,-4.567993387E0,4.672115916E1
1.180787680E2,-3.260735184E0,-4.692286247E1,-8.942815819E0,4.787861079E1
1.180887800E2,-1.122665639E1,-3.492796848E1,-3.545889566E0,3.685884058E1
1.180987930E2,-1.236333173E1,-2.438539656E1,3.039013152E0,2.750881927E1
1.181088050E2,-1.370119338E1,-1.767827183E1,3.859105028E0,2.269662280E1
1.181188180E2,-1.595226849E1,-1.708119159E1,2.231912474E0,2.347814749E1
1.181288300E2,-1.467497347E1,-2.075922472E1,1.668736875E0,2.547714545E1
1.181388430E2,-1.094055915E1,-2.433650214E1,-3.026472044E-1,2.668431686E1
1.181488550E2,-5.788476278E0,-2.619837489E1,-2.052822930E0,2.690864891E1
1.181588680E2,-5.284629088E-1,-2.501121703E1,-3.841572737E0,2.531003618E1
1.181688800E2,2.759972619E0,-2.236635533E1,-4.119426577E0,2.290940800E1
1.181788930E2,4.465034152E0,-1.871270626E1,-2.224671428E0,1.936623527E1
1.181889050E2,5.013588057E0,-1.467881392E1,-1.020818603E0,1.554495783E1
1.181989180E2,4.332576299E0,-1.132879439E1,-2.569278252E-1,1.213172747E1
1.182089300E2,3.853859491E0,-8.304012771E0,9.531476068E-1,9.204202923E0
1.182189430E2,3.204946607E0,-5.333986824E0,1.480572306E0,6.396498460E0
1.182289550E2,2.873934267E0,-2.199015015E0,8.469107151E-1,3.716506824E0
1.182389680E2,2.537129676E0,8.075887746E-1,-1.124330181E0,2.890215386E0
1.182489800E2,2.122405673E0,3.366648433E0,-3.295482556E0,5.167120357E0
1.182589930E2,2.039474613E0,5.730535634E0,-5.468187439E0,8.179215685E0
1.182690050E2,2.120842420E0,7.742201182E0,-6.991340339E0,1.064511585E1
1.182790180E2,2.347780753E0,9.619482511E0,-7.496834471E0,1.241970392E1
1.182890300E2,2.504254583E0,1.139135375E1,-7.244937590E0,1.373038062E1
1.182990430E2,2.545689415E0,1.315234097E1,-6.541532750E0,1.490826141E1
1.183090550E2,2.273952346E0,1.514464756E1,-5.668290854E0,1.632974985E1
1.183190680E2,1.426944568E0,1.725060063E1,-4.335047332E0,1.784410346E1
1.183290800E2,-2.291411986E-1,1.919723344E1,-2.569040855E0,1.936972505E1
1.183390930E2,-2.338048355E0,2.044374171E1,-3.268289495E-1,2.057959821E1
1.183491050E2,-4.306229037E0,2.138029726E1,1.842627806E0,2.188734786E1
1.183591180E2,-6.160542212E0,2.104079856E1,4.358417484E0,2.235314938E1
1.183691300E2,-7.090810833E0,1.888707491E1,6.618225415E0,2.123210080E1
1.183791430E2,-6.760402803E0,1.584203328E1,6.957958585E0,1.857649730E1
1.183891550E2,-5.763125090E0,1.360012192E1,5.426614321E0,1.573610720E1
1.183991680E2,-4.658174702E0,1.234300213E1,3.593975898E0,1.367351293E1
1.184091800E2,-3.692433654E0,1.151688177E1,1.844317651E0,1.223413829E1
1.184191930E2,-2.858975043E0,1.068041301E1,1.325891232E-1,1.105723927E1
1.184292050E2,-1.768364659E0,9.982833170E0,-1.533417687E0,1.025355750E1
1.184392180E2,-3.813445875E-1,9.386182700E0,-2.750140234E0,9.788213354E0
1.184492300E2,8.850082487E-1,8.840046326E0,-3.704829751E0,9.625768651E0
1.184592430E2,1.979310565E0,8.433168994E0,-4.296608906E0,9.669377316E0
1.184692550E2,2.617526844E0,7.907491443E0,-4.202411431E0,9.329529974E0
1.184792680E2,2.768525926E0,7.294996188E0,-3.472308204E0,8.540411551E0
1.184892800E2,2.701332940E0,6.708056774E0,-2.473141256E0,7.642751665E0
1.184992930E2,2.444895696E0,6.243065135E0,-1.463955688E0,6.862692147E0
1.185093050E2,2.132224317E0,5.883267830E0,-5.892374430E-1,6.285413404E0
1.185193180E2,1.668220858E0,5.847554206E0,-4.468917288E-2,6.081023610E0
1.185293300E2,1.285008670E0,6.060478810E0,9.320973381E-2,6.195913068E0
1.185393430E2,1.059761936E0,6.448704693E0,2.334401447E-1,6.539371674E0
1.185493550E2,9.705006811E-1,7.074030493E0,3.240632164E-1,7.147642686E0
1.185593680E2,8.651394099E-1,7.858726249E0,-2.010751482E-1,7.908759427E0
1.185693800E2,6.006678360E-1,8.757319919E0,-1.557408228E0,8.914985945E0
1.185793930E2,1.898652135E-1,9.708254939E0,-3.623420137E0,1.036414185E1
1.185894050E2,-2.818576850E-1,1.051061104E1,-5.548703599E0,1.188867107E1
1.185994180E2,-2.299043334E-1,1.116070331E1,-5.731078255E0,1.254828324E1
1.186094300E2,-1.044379776E-1,1.169675031E1,-4.647924825E0,1.258682169E1
1.186194430E2,-5.591610467E-1,1.218729545E1,-3.493137156E0,1.269034431E1
1.186294550E2,-8.488698247E-1,1.266296644E1,-1.839015981E0,1.282393383E1
1.186394680E2,-1.652409987E0,1.069096607E1,-9.179286575E-1,1.085678623E1
1.186494800E2,-2.806307710E0,6.468192294E0,-1.444110239E-1,7.052214479E0
1.186594930E2,-7.003552834E0,-1.230615531E0,1.526006341E0,7.272747915E0
1.186695060E2,-1.149199602E1,-1.866664423E1,8.863607828E-1,2.193844149E1
1.186795180E2,-1.019733711E1,-4.792542139E1,1.558632343E-1,4.899853051E1
1.186895310E2,-4.258578908E0,-6.632928941E1,-1.124193634E1,6.740987509E1
1.186995430E2,3.623977084E0,-5.200381688E1,-1.312911583E1,5.375782606E1
1.187095560E2,4.777627763E0,-2.350189163E1,-8.028485538E0,2.529073382E1
1.187195680E2,3.133606776E0,-1.238646331E1,-6.328468398E0,1.425810215E1
1.187295810E2,6.043602430E-1,-1.514237650E1,-3.920275090E0,1.565328637E1
1.187395930E2,-3.911733769E0,-2.274070577E1,-2.822617056E0,2.324668852E1
1.187496060E2,-7.993564212E0,-2.794761389E1,-3.140768738E0,2.923748654E1
1.187596180E2,-9.322963774E0,-3.046139271E1,-2.546626139E0,3.195777533E1
1.187696310E2,-7.134321134E0,-2.601439342E1,-2.379511254E-1,2.697598605E1
1.187796430E2,-4.805334794E0,-1.976829942E1,2.142696973E0,2.045649175E1
1.187896560E2,-3.483976908E0,-1.655645661E1,2.832592406E0,1.715453090E1
1.187996680E2,-2.509334644E0,-1.463164209E1,1.853210682E0,1.496048464E1
1.188096810E2,-1.457245424E0,-1.280468892E1,7.342933416E-1,1.290824578E1
1.188196930E2,-2.662410510E-1,-1.072153882E1,-4.057406696E-1,1.073251622E1
1.188297060E2,9.019455128E-1,-8.239211004E0,-1.211778141E0,8.376545227E0
1.188397180E2,1.894340289E0,-5.518803277E0,-1.389672661E0,5.998075095E0
1.188497310E2,2.661381254E0,-2.735001208E0,-1.952185332E0,4.286514826E0
1.188597430E2,3.825490555E0,2.257165575E-1,-2.604301904E0,4.633326489E0
1.188697560E2,5.003382327E0,3.135847136E0,-2.804994718E0,6.537229332E0
1.188797680E2,5.691879106E0,5.494636150E0,-2.940118024E0,8.439953091E0
1.188897810E2,5.798392571E0,7.322639485E0,-3.149138442E0,9.856950764E0
1.188997930E2,5.266732149E0,8.834347045E0,-2.893665404E0,1.068444920E1
1.189098060E2,4.589148028E0,1.011535330E1,-2.448419813E0,1.137433126E1
1.189198182E2,4.016304205E0,1.130981198E1,-2.232134814E0,1.220757848E1
1.189298312E2,3.384754921E0,1.250858358E1,-2.165574789E0,1.313814839E1
1.189398432E2,2.568749371E0,1.379119957E1,-1.967508691E0,1.416568916E1
1.189498562E2,1.415743349E0,1.517806907E1,-1.762357814E0,1.534548843E1
1.189598682E2,-2.798191080E-1,1.663815624E1,-1.639203758E0,1.672105053E1
1.189698812E2,-2.181017870E0,1.807991824E1,-1.249833136E0,1.825383153E1
1.189798932E2,-3.962741955E0,1.921889738E1,-6.837500095E-2,1.962330287E1
1.189899062E2,-5.233457984E0,1.973118130E1,1.615541831E0,2.047726967E1
1.189999182E2,-6.352043202E0,1.849179260E1,3.210427203E0,1.981417900E1
1.190099312E2,-6.855261598E0,1.577162227E1,3.872754183E0,1.762773116E1
1.190199432E2,-5.879339086E0,1.360154513E1,3.573702432E0,1.524270340E1
1.190299562E2,-4.513293269E0,1.233555862E1,2.848479876E0,1.344059747E1
1.190399682E2,-3.546648535E0,1.131447923E1,1.563112187E0,1.195991120E1
1.190499812E2,-2.697243982E0,1.043758867E1,-5.198065080E-2,1.078058831E1
1.190599932E2,-1.608017634E0,9.857815021E0,-1.487648022E0,1.009828373E1
1.190700062E2,-2.485198032E-1,9.484524681E0,-2.256077993E0,9.752325796E0
1.190800182E2,1.322931664E0,9.182220123E0,-2.764515029E0,9.680178610E0
1.190900312E2,2.792029102E0,8.897953641E0,-3.255650153E0,9.877664877E0
1.191000432E2,3.920751930E0,8.528243551E0,-3.356349732E0,9.968365828E0
1.191100562E2,4.278402723E0,7.919156054E0,-2.892356797E0,9.454284230E0
1.191200682E2,4.126457269E0,7.261390486E0,-2.051614895E0,8.600265406E0
1.191300812E2,3.776089768E0,6.734050571E0,-1.133411491E0,7.803262949E0
1.191400932E2,3.294745222E0,6.418219650E0,-3.681934686E-1,7.223880950E0
1.191501062E2,2.796235004E0,6.440306922E0,1.024940159E-1,7.021893511E0
1.191601182E2,2.441425666E0,6.775092763E0,2.056044745E-1,7.204492656E0
1.191701312E2,2.181931498E0,7.160279848E0,2.670867046E-1,7.490111339E0
1.191801432E2,2.138458034E0,7.712266361E0,3.511112666E-1,8.010950899E0
1.191901562E2,2.111494769E0,8.412341212E0,-2.581603817E-1,8.677127498E0
1.192001682E2,1.947399970E0,9.356154909E0,-1.707537244E0,9.708021671E0
1.192101812E2,1.565657480E0,1.073084291E1,-3.726612968E0,1.146690530E1
1.192201932E2,6.959905708E-1,1.224412103E1,-5.281812118E0,1.335291886E1
1.192302062E2,4.636396893E-1,1.304741737E1,-4.453148224E0,1.379422309E1
1.192402182E2,5.864719293E-1,1.233131003E1,-1.654039314E0,1.245556111E1
1.192502312E2,5.833790445E-1,1.001150675E1,1.440867373E0,1.013147063E1
1.192602432E2,-3.840114295E-1,7.001921461E0,2.252882051E0,7.365449508E0
1.192702562E2,-3.151006043E0,2.169349167E0,1.249442542E0,4.024428103E0
1.192802682E2,-7.876716962E0,-8.125708362E0,2.405724760E0,1.156967234E1
1.192902812E2,-1.358269838E1,-3.836573367E1,4.355074046E0,4.093147793E1
1.193002932E2,-1.239113991E1,-7.679365365E1,-8.352974432E0,7.823412153E1
1.193103062E2,4.442539036E-2,-6.468935592E1,-1.538669539E1,6.649409852E1
1.193203182E2,6.003171419E0,-2.899084604E1,-4.977846951E0,3.002142870E1
1.193303312E2,5.220852556E0,-1.318915855E1,5.455510676E-1,1.419538061E1
1.193403432E2,3.826947388E0,-8.305397977E0,-1.713152325E-1,9.146283987E0
1.193503562E2,-1.477951876E0,-1.366825016E1,-3.303527155E0,1.413926080E1
1.193603682E2,-6.412128021E0,-2.083594954E1,-7.789721503E0,2.315020389E1
1.193703812E2,-8.658482094E0,-2.619555419E1,-9.186878600E0,2.907877422E1
1.193803932E2,-7.740887897E0,-2.806915411E1,-7.984783448E0,3.019197782E1
1.193904062E2,-3.646328651E0,-2.396573487E1,-4.199500687E0,2.460260081E1
1.194004182E2,-6.322038069E-1,-1.925548458E1,-4.430107125E-1,1.927095292E1
1.194104312E2,5.435308546E-2,-1.674935976E1,5.556702590E-1,1.675866272E1
1.194204432E2,1.189031303E-3,-1.442938106E1,3.089645362E-1,1.443268853E1
1.194304562E2,-6.044669547E-1,-1.253961826E1,8.871162430E-1,1.258548297E1
1.194404682E2,-6.000930181E-1,-1.079900156E1,1.754127274E0,1.095698448E1
1.194504812E2,-1.249501015E-1,-8.698701582E0,2.597758870E0,9.079172478E0
1.194604932E2,5.418395475E-1,-5.933826950E0,2.662107478E0,6.526155728E0
1.194705062E2,1.178662509E0,-3.229376859E0,1.719033455E0,3.843591579E0
1.194805182E2,1.584313898E0,-3.297660059E-1,6.169835776E-1,1.731896326E0
1.194905312E2,1.873708389E0,2.413924749E0,-8.691523540E-1,3.176986250E0
1.195005432E2,2.068506624E0,4.724498792E0,-2.355080709E0,5.669745465E0
1.195105562E2,2.219514476E0,6.719172331E0,-3.306028594E0,7.810463904E0
1.195205682E2,2.328186733E0,8.491171035E0,-3.641868103E0,9.528045040E0
1.195305812E2,2.390638505E0,1.001996884E1,-3.728589327E0,1.095524104E1
1.195405932E2,2.153086013E0,1.134315164E1,-3.564401851E0,1.208336994E1
1.195506062E2,1.775928325E0,1.270076869E1,-3.001959347E0,1.317099870E1
1.195606182E2,1.382223600E0,1.439265236E1,-2.600724578E0,1.469090713E1
1.195706312E2,8.186183774E-1,1.630062806E1,-1.887739660E0,1.642997785E1
1.195806432E2,-6.114546698E-2,1.808231326E1,-9.136987086E-1,1.810548638E1
1.195906562E2,-1.438448672E0,1.937522269E1,-2.629925573E-1,1.943032563E1
1.196006682E2,-3.215422187E0,1.996883085E1,5.443067801E-1,2.023337380E1
1.196106812E2,-4.656231087E0,1.957412625E1,1.999600988E0,2.021942904E1
1.196206932E2,-5.144399627E0,1.783695708E1,3.581579216E0,1.890633743E1
1.196307062E2,-4.600778433E0,1.559721153E1,4.503053041E0,1.687357864E1
1.196407182E2,-3.768120306E0,1.380035748E1,4.220065929E0,1.491501102E1
1.196507312E2,-3.093441667E0,1.240147545E1,3.209782255E0,1.317834120E1
1.196607432E2,-2.455565695E0,1.130118266E1,1.855068927E0,1.171272015E1
1.196707562E2,-1.833051821E0,1.036219701E1,1.492712295E-1,1.052413834E1
1.196807682E2,-6.837076172E-1,9.667807410E0,-1.539659005E0,9.813485929E0
1.196907812E2,9.199781066E-1,9.064737282E0,-3.031651508E0,9.602433679E0
1.197007932E2,2.456825770E0,8.540019844E0,-4.304775712E0,9.874159495E0
1.197108062E2,3.598771492E0,7.999840613E0,-4.721236045E0,9.961861065E0
1.197208182E2,3.767637033E0,7.383941109E0,-4.034955361E0,9.219465271E0
1.197308312E2,3.421368723E0,6.867253067E0,-2.707879483E0,8.136187063E0
1.197408432E2,3.069180984E0,6.608075818E0,-1.625682657E0,7.465211453E0
1.197508562E2,2.521842715E0,6.602618612E0,-8.919985219E-1,7.123898131E0
1.197608682E2,2.057814113E0,6.867743064E0,-4.314111523E-1,7.182381868E0
1.197708812E2,1.747041033E0,7.160667518E0,-1.174905161E-1,7.371642673E0
1.197808932E2,1.371973724E0,7.376421005E0,7.920283835E-2,7.503344043E0
1.197909062E2,1.126170519E0,7.713154553E0,3.796597123E-2,7.795027557E0
1.198009182E2,1.020861580E0,8.309567041E0,-3.641996741E-1,8.379958483E0
1.198109312E2,8.164999312E-1,9.159045854E0,-1.229747804E0,9.277234111E0
1.198209432E2,1.786040792E-1,1.015540555E1,-2.932223114E0,1.057175926E1
1.198309562E2,-7.446063682E-1,1.109024319E1,-4.969039875E0,1.217535584E1
1.198409682E2,-1.486604001E0,1.203497081E1,-5.869320467E0,1.347217267E1
1.198509812E2,-1.503669977E0,1.267623962E1,-3.946494005E0,1.336124580E1
1.198609932E2,-1.365354676E0,1.278839273E1,-2.039471397E0,1.302177505E1
1.198710062E2,-2.246626846E0,1.225097397E1,-1.340364261E0,1.252718132E1
1.198810182E2,-3.676931516E0,9.651332295E0,-1.406763049E0,1.042338826E1
1.198910312E2,-4.618893984E0,3.496093508E0,4.389330836E-1,5.809433165E0
1.199010432E2,-6.234136437E0,-6.061015000E0,2.488121238E0,9.043843610E0
1.199110562E2,-7.579651510E0,-2.542593665E1,2.986790500E0,2.669925634E1
1.199210680E2,-2.514811438E0,-5.760592193E1,-3.239849807E0,5.775173716E1
1.199310810E2,5.992639414E0,-6.452467494E1,-2.605121216E1,6.984275952E1
1.199410930E2,3.131821036E0,-3.345485137E1,-1.666866000E1,3.750839385E1
1.199511060E2,-1.620285677E0,-1.183213323E1,-4.327558511E0,1.270245902E1
1.199611180E2,-4.123306789E0,-7.807980604E0,3.077415033E0,9.350759502E0
1.199711310E2,-7.969078411E0,-1.132502878E1,6.541156189E0,1.531499957E1
1.199811430E2,-8.988004271E0,-1.511047994E1,6.209540709E0,1.864589018E1
1.199911560E2,-7.863411039E0,-2.042008855E1,3.341354547E0,2.213544442E1
1.200011680E2,-6.249895268E0,-2.474456061E1,-4.088060358E-1,2.552492102E1
1.200111810E2,-3.382148232E0,-2.453133370E1,-3.676486250E0,2.503481198E1
1.200211940E2,1.668830431E-1,-2.092723160E1,-3.583613462E0,2.123250239E1
1.200312060E2,2.152658290E0,-1.697069091E1,-2.072312869E0,1.723173724E1
1.200412180E2,2.436762219E0,-1.424364893E1,-1.064745080E0,1.448975593E1
1.200512310E2,2.097003906E0,-1.231873735E1,-1.075837248E0,1.254217450E1
1.200612430E2,1.410493426E0,-1.057252370E1,-1.631942540E0,1.079031906E1
1.200712560E2,1.247962174E0,-8.875765212E0,-1.556386135E0,9.097194924E0
