x,y,z,total_acceleration,Walking(0)/Jumping(1)
1.010613604,1.590638539,1.651207507,2.505585171,1
-0.9478443284,-0.5551293916,1.835455027,2.139035453,1
-2.317996498,-2.55433043,1.411081656,3.72677651,1
-2.859291962,-4.690110732,0.514965452,5.517053436,1
-3.315964183,-6.99436335,-0.548375894,7.759990544,1
-3.514977091,-9.214179835,-1.587361175,9.988788189,1
-3.260030302,-10.84731009,-2.915870206,11.69590667,1
-2.676593078,-11.86878124,-3.531098449,12.66889004,1
-1.876043766,-12.34763546,-2.803728211,12.80017709,1
-1.29007002,-12.30031277,-1.310169239,12.43698189,1
-1.241638995,-12.17836558,0.05778214853,12.24163365,1
-1.530241187,-12.01960666,0.8456483012,12.14609828,1
-2.311918902,-12.13416531,1.108437887,12.40207932,1
-3.036334835,-12.34218001,1.008731824,12.7501481,1
-3.571680172,-12.65046276,0.6301895142,13.16010053,1
-3.894239193,-12.91696248,0.07816090107,13.49144646,1
-3.91453634,-12.87850885,-0.3661222386,13.46527498,1
-3.793100781,-12.32806366,-0.5233451698,12.90901457,1
-3.257468637,-11.48212007,-0.4491240495,11.9436969,1
-2.319406262,-10.63459423,-0.313542906,10.88910231,1
-1.565856285,-9.892104263,-0.2111371831,10.01749527,1
-0.6536593607,-9.007783062,-0.4698974526,9.04368453,1
0.3291296095,-8.068924296,-0.8409809806,8.119305057,1
1.057049852,-7.290472198,-1.10022138,7.448410994,1
1.396993667,-6.691431971,-1.163316418,6.933985738,1
1.149696352,-6.098797953,-0.7026586624,6.245868024,1
0.3295012732,-5.450476223,0.3225457909,5.469944966,1
-0.6830758987,-4.70475216,1.14925613,4.891019855,1
-1.554417523,-3.684604817,1.214850926,4.17952022,1
-2.038839752,-2.124019797,0.5073647294,2.987598802,1
-1.920744707,0.2937635297,-0.6001150183,2.033640891,1
-1.527828918,3.305859025,-1.385614693,3.896523216,1
-1.083419771,6.905790896,-1.779881335,7.21330187,1
-0.428393185,10.99473477,-1.526439035,11.10845306,1
1.002136018,14.79101614,-0.2890115706,14.82774301,1
3.506379053,18.16478707,1.017600149,18.52807851,1
6.111131485,20.72029162,1.876014238,21.68399968,1
8.024137548,23.05283014,2.976513433,24.59022963,1
9.4983972,23.92075809,4.301918178,26.09461088,1
10.7875761,22.55024091,4.400427974,25.38205921,1
12.19791399,19.05676227,3.363468717,22.87492549,1
12.45587327,15.17955894,1.852395141,19.72306154,1
11.45003874,12.35349671,0.9437780285,16.87018035,1
9.444759521,10.4140817,0.5199181898,14.06864936,1
7.175519446,9.048144638,0.4240998669,11.55581505,1
5.182742743,7.632270604,0.3466790771,9.232148358,1
3.521404058,6.124564878,0.04090587817,7.064860563,1
2.187577862,4.60457006,-0.05927380979,5.098144341,1
1.142098919,3.076410774,0.1141182806,3.283552371,1
0.3534285182,1.572157829,0.4202259403,1.665287302,1
-0.4137676907,0.03239357471,0.8402319523,0.9371460821,1
-1.414526543,-1.593134131,1.458335345,2.581802409,1
-2.170320682,-3.267690155,2.001878479,4.404044533,1
-2.100091529,-4.881197155,1.959111943,5.663443272,1
-1.909474345,-6.542894567,1.570718245,6.994477635,1
-1.876271808,-8.168727497,1.081650623,8.450945088,1
-2.021873617,-9.735245102,-0.1579765642,9.944240882,1
-2.227034434,-11.25004993,-2.319135536,11.7004998,1
-2.1326785,-12.46436226,-4.361529372,13.37653103,1
-2.139341256,-13.1559452,-4.715129213,14.13817946,1
-2.467826722,-13.1759263,-3.184524037,13.77811293,1
-3.023594337,-12.87553846,-1.409548516,13.30069323,1
-3.625813987,-12.59019434,-0.1719374494,13.10301809,1
-4.21670378,-12.27438622,0.6138295164,12.99299559,1
-4.258373378,-11.64151634,1.067535444,12.44179563,1
-3.894456124,-11.65432174,1.103589376,12.33725712,1
-3.988951222,-12.01237716,1.087313286,12.70398312,1
-4.246031367,-12.3887601,1.027816551,13.13645942,1
-4.389937192,-12.65582816,0.8591676486,13.42310337,1
-4.295037174,-12.66515798,0.5635861465,13.38548469,1
-4.096177463,-12.1601059,0.1063198491,12.83191915,1
-3.550559737,-10.72151777,-0.1468941902,11.29508724,1
-3.036315247,-9.437477984,0.1879156239,9.915670086,1
-2.342846873,-8.279209467,0.4108686411,8.614119451,1
-1.244620197,-6.543257094,0.389217571,6.671939984,1
-0.3200584584,-4.634749294,0.4611932874,4.668622675,1
0.1311485155,-2.9509114,0.602124487,3.014569939,1
0.1938692589,-1.175555225,0.4711498531,1.281209413,1
0.1419385287,1.138721275,-0.1701598227,1.160080623,1
0.4195859626,3.969358372,-1.340961846,4.210705041,1
1.150332676,7.033097645,-2.596782385,7.584919677,1
2.17066099,10.21870985,-3.782317053,11.11034304,1
2.784089168,13.27409754,-4.433613846,14.26918883,1
2.671520326,15.48363287,-3.629630465,16.12619375,1
3.262177108,16.59660008,-1.924346738,17.02327948,1
4.381537082,17.53246683,-0.3679319519,18.07541519,1
5.451459725,18.82441264,1.31034641,19.64163771,1
5.959430737,20.07600564,2.864063875,21.13678497,1
5.725048606,20.62434115,3.77352518,21.73428448,1
5.039304696,19.65611708,4.586630802,20.80371872,1
5.313828548,17.57271438,4.55367531,18.91488894,1
6.41117434,15.08028492,2.831803032,16.62940943,1
7.197606134,12.6260097,1.353803501,14.59638445,1
6.866694658,10.29234384,0.1955490178,12.37425055,1
5.407513222,8.197900425,-0.6171396983,9.840103253,1
4.122981684,6.319332123,-1.089539759,7.623649608,1
2.76753687,4.317006918,-1.19147427,5.264543664,1
1.410287312,2.337422703,-1.009520028,2.910598887,1
0.114316282,0.4731087434,-0.8206987437,0.9541732145,1
-1.031202527,-1.413191916,-0.5678769429,1.839286347,1
-2.244318073,-3.391002671,-0.4066581342,4.086714275,1
-3.88517747,-5.405329871,-0.811813461,6.706059654,1
-4.673544985,-7.194735736,-2.269154706,8.874418748,1
-3.894171073,-8.660347356,-3.479685636,10.11308048,1
-2.773758307,-9.728462917,-3.05988245,10.56880346,1
-2.171128474,-10.40594471,-1.824127216,10.7854033,1
-2.023402956,-11.04555058,-0.8986334306,11.2652514,1
-2.023125945,-11.81242929,-0.4105083796,11.99145702,1
-2.024804095,-12.43313111,-0.1771155974,12.59817251,1
-2.160361558,-12.72639236,0.2208043847,12.91034388,1
-2.54392414,-12.52969787,0.6728520421,12.80303123,1
-3.024161224,-11.90617419,1.016577033,12.32623072,1
-3.651514547,-11.59489766,1.320989512,12.22784624,1
-3.615306833,-11.83525916,1.290132,12.44219608,1
-3.846145844,-12.08869268,0.9291552385,12.7197743,1
-3.917933865,-11.86159034,0.3364767822,12.4964294,1
-3.799342391,-11.52068246,-0.07471404053,12.13122867,1
-3.51541037,-11.32473993,-0.3804566147,11.86391974,1
-3.154987997,-11.15735987,-0.6705989637,11.6142297,1
-2.783456207,-10.69544036,-1.01714012,11.0984074,1
-2.139225189,-8.997546927,-1.067202226,9.309729088,1
-1.458719653,-7.347374377,-0.2784104224,7.495951282,1
-0.7141761424,-5.61718385,0.8608135667,5.727460341,1
-0.3543526706,-4.064020116,1.712086378,4.424145689,1
0.1189100008,-2.63192766,1.760095527,3.168456889,1
0.7008393744,-0.9743379164,1.413347891,1.854201301,1
1.238529299,0.8237229967,0.9452695801,1.762387295,1
1.6900548,2.901512952,0.7417970004,3.438797091,1
2.247413443,5.543318898,0.8892076459,6.047308643,1
2.937649915,8.817371408,1.31848895,9.386918487,1
3.879451877,12.8695053,1.766027965,13.55703391,1
4.80904456,16.76034317,1.990164167,17.54983664,1
5.141991159,19.48080352,2.273989184,20.27591689,1
5.120624848,20.91919986,2.431444176,21.67361628,1
5.072356668,22.06550673,2.303250405,22.75786352,1
5.43960391,22.57480155,2.207691699,23.32562665,1
6.909919031,21.44885235,2.595846831,22.68344482,1
8.663799552,17.86135517,2.37811757,19.99362084,1
9.658164182,14.79763051,0.1730307325,17.6714443,1
9.798701425,13.27292576,-1.87711293,16.60447713,1
7.90491399,11.12323552,-4.480432502,14.3627403,1
4.928862487,9.044041647,-6.086874311,11.96404671,1
3.496254891,7.466309667,-3.182766364,8.837396677,1
2.505648267,5.085696505,-0.2365105176,5.674373922,1
1.348669938,2.27517383,1.041703103,2.842617089,1
0.3386034876,0.09887466252,1.413415865,1.456767973,1
-1.348123516,-2.071450405,1.93165108,3.136816808,1
-3.749578785,-4.183946509,2.696544655,6.231861883,1
-3.479290949,-5.647219827,1.931337669,6.908445735,1
-3.427595131,-7.065480695,1.647867578,8.024019777,1
-3.460724578,-8.729686562,1.630801894,9.53118864,1
-3.516697634,-10.49651223,0.9633219083,11.11179195,1
-3.593139746,-12.21417276,-1.120268047,12.78091037,1
-3.119977501,-13.38428598,-3.431875877,14.1651383,1
-2.369004976,-13.6793435,-4.147763354,14.48932587,1
-1.895542769,-13.51731482,-3.48170848,14.08663112,1
-1.322863544,-12.85591871,-2.414375131,13.14738838,1
-1.705828688,-12.28446214,-0.811341079,12.42884291,1
-2.877552525,-12.06418817,0.2768701196,12.40570844,1
-3.615595393,-11.97933221,0.7281859249,12.5342405,1
-4.025435217,-11.90673552,0.9474946649,12.60445261,1
-4.246043939,-11.72501575,1.015643744,12.51145138,1
-4.515084856,-11.51605848,1.061610534,12.41501555,1
-4.752757508,-11.40516604,1.149959623,12.40922735,1
-4.820549249,-11.16787784,1.216313169,12.22450851,1
-4.301216512,-10.30952997,1.060353894,11.22101698,1
-3.318020648,-8.881546939,0.7992160734,9.514719301,1
-2.412600355,-7.780910919,0.464501642,8.159594167,1
-1.449481783,-6.734822989,-0.1573871648,6.890835134,1
-0.7810500169,-5.547596136,-0.6759433919,5.642939083,1
-0.4849394149,-4.537508343,-0.7689474499,4.62768067,1
-0.1555952856,-3.830583479,-0.7210657704,3.900963411,1
0.09162177622,-2.976055596,-0.6297476108,3.043334276,1
-0.09925940931,-1.619247211,-0.3350992513,1.656534174,1
-0.3907890102,0.4828618991,-0.1917606068,0.6501106017,1
0.09778708041,3.226802915,-0.5844338822,3.280759413,1
1.053706852,6.559349216,-2.062884818,6.956353502,1
2.168343153,10.14923089,-3.700823239,11.01837975,1
2.723477807,14.13627768,-3.907822859,14.9171967,1
2.879733536,18.27852945,-2.67413754,18.69621661,1
3.260642798,21.92772294,-0.5414625482,22.17543701,1
4.041760643,23.95544377,1.335207016,24.33067803,1
4.756786239,24.04027986,2.09197647,24.59549626,1
5.996140727,22.55440179,2.60312369,23.48256793,1
8.312708166,19.56325628,3.407188933,21.52744875,1
9.911105375,16.62803939,2.689955428,19.54373465,1
10.52812579,14.63449787,0.9190115619,18.05144157,1
10.22323793,12.92447732,-0.07079808712,16.47912984,1
8.166140689,11.10717906,-0.5826189065,13.79835952,1
5.820745307,9.384736099,-0.8599897671,11.07672921,1
4.23887993,7.514272038,-0.7127159464,8.656809536,1
2.900875606,5.47031758,-0.6904380548,6.230261505,1
1.843906884,3.36575147,-0.7794092882,3.916089171,1
0.9379202878,1.183894524,-0.7101455104,1.669013887,1
0.110648616,-0.7180790126,-0.448788529,0.8539857893,1
-0.5618121743,-2.251952198,-0.0141970396,2.321017702,1
-0.8692853782,-3.60945874,0.05339319192,3.713044613,1
-1.088919954,-5.186911224,-0.3373797385,5.310708031,1
-1.490824521,-7.068810099,-0.8313055929,7.271980677,1
-2.034946383,-9.021538637,-1.237239257,9.330590932,1
-2.585608941,-10.9151986,-1.641098256,11.33667225,1
-2.99281664,-12.33891609,-1.894305498,12.83721913,1
-3.534491588,-13.38332938,-1.681651036,13.94396236,1
-4.092691061,-13.47516809,-0.8556289136,14.10894666,1
-4.055614159,-13.19992561,-0.3976861665,13.81463705,1
-4.031795526,-13.02067805,0.01218311235,13.63061189,1
-4.240875,-12.7445351,0.1816307442,13.43283981,1
-4.532735846,-12.67756811,0.1057847558,13.46393768,1
-4.745895508,-12.67886385,-0.06798440695,13.53815847,1
-4.701318675,-12.52296773,-0.2907774297,13.37952426,1
-4.49357792,-12.38413846,-0.5665999476,13.18636278,1
-4.036132405,-12.31347836,-0.8427651123,12.98546754,1
-3.294306973,-12.23946197,-1.110058881,12.72356548,1
-2.436366363,-12.15973869,-1.36791561,12.47663093,1
-1.596523469,-12.11230374,-1.514668151,12.31060554,1
-0.7006756523,-11.62841858,-1.439379841,11.73809522,1
-0.1628530689,-9.779447713,-0.8096100108,9.81425428,1
-0.1296790371,-7.511183538,0.1349524216,7.513514954,1
-0.03773763746,-6.07744743,0.6262379658,6.109743479,1
0.1738111165,-5.118436235,0.9979478037,5.217710189,1
0.2342023292,-4.407337629,1.393562229,4.628335704,1
0.2811081085,-3.870705319,1.568846551,4.186007756,1
0.4590210468,-3.105936289,1.769869732,3.604161404,1
3.102066602,2.549473733,2.150651964,4.554990383,1
5.382301197,9.895664048,2.96714444,11.64891751,1
6.067646912,14.82657423,5.210840369,16.84626071,1
5.257225746,18.72773945,6.675843878,20.56534801,1
3.110086058,20.02770296,6.040607048,21.14876958,1
2.390070594,20.70322243,4.070997598,21.23461508,1
3.937738969,21.19983347,2.277220355,21.68235365,1
6.579436156,21.28286393,1.045186801,22.301159,1
9.076465627,21.45352778,-0.7007303238,23.30508755,1
11.14158408,21.01355755,-3.116195229,23.98781294,1
11.16532612,18.0356595,-6.126179879,22.07894021,1
6.673511424,12.66458028,-6.269565886,15.62801346,1
4.437252861,10.25067892,-3.406842778,11.67785121,1
3.362376457,8.477544098,-0.258154498,9.123649112,1
2.556061498,6.927764733,1.447138512,7.52473152,1
1.755642579,5.130107862,2.039694761,5.793154777,1
0.6106191757,2.973704431,2.24407249,3.775133794,1
-0.2629799858,1.146135544,2.346819763,2.624947268,1
-1.049723144,-0.5396845561,2.154237038,2.456402922,1
-1.393804742,-2.28447558,1.499927174,3.067784521,1
-1.723785779,-3.983332633,0.4755914712,4.366298607,1
-2.091888324,-5.556002094,-0.9571027366,6.013418468,1
-2.277088501,-7.048247196,-2.319008067,7.761489483,1
-2.130049738,-8.232711824,-2.674677823,8.914513857,1
-1.786022666,-9.219644058,-1.925829592,9.586476575,1
-1.622973349,-9.948205959,-0.8617614734,10.1164953,1
-1.657387576,-10.58969697,-0.1112931253,10.71918848,1
-1.81589112,-11.25694497,0.2506040615,11.4052213,1
-2.12862638,-11.65178756,0.5008176751,11.85521075,1
-2.526569897,-11.90226123,0.4788764369,12.17689207,1
-2.562655696,-12.19632589,-0.04110490277,12.46271476,1
-2.785796847,-12.6936807,-0.3898701203,13.00162269,1
-2.670186576,-12.39545633,-0.5249448949,12.69065802,1
-2.566501994,-12.03174548,-0.696473697,12.3221308,1
-2.716062076,-12.15724076,-0.9281134108,12.49147272,1
-2.666223333,-12.3181421,-1.104727463,12.65171113,1
-2.365290387,-12.22095904,-1.287956836,12.51420278,1
-1.968556512,-11.64306936,-1.447637279,11.89671941,1
-1.835498735,-11.00783136,-1.353790783,11.24162606,1
-2.023502505,-9.868872106,-0.832859929,10.10855354,1
-1.729360807,-7.838426471,0.0574465549,8.027136379,1
-0.9615990262,-5.585566201,0.8192538967,5.726639452,1
-0.1674665952,-2.956262187,1.148710658,3.176014382,1
0.5423331986,-0.7208014762,1.025471744,1.365749744,1
1.197760465,1.631417606,0.4034700861,2.063720341,1
1.792111079,4.489630172,-0.957534188,4.928013081,1
1.906985478,7.686407635,-2.687089707,8.362888677,1
1.521202853,10.26925669,-3.542522154,10.96909998,1
1.247906186,12.13447404,-3.413159525,12.66698023,1
1.165841246,14.09636809,-2.102345338,14.29988235,1
0.6712127021,15.99391938,-0.1786675215,16.00899452,1
0.6389027426,17.80024475,1.24671584,17.85528522,1
1.46899745,18.6194572,2.721045658,18.8744862,1
2.789744595,17.12945451,4.304980949,17.88110029,1
3.917280146,14.53686341,4.738988192,15.7836463,1
4.881748839,13.22598782,3.189263206,14.45439813,1
4.960005927,11.83756881,1.792412503,12.95926065,1
4.603840327,10.95444745,0.02055055104,11.88257914,1
4.358457829,10.63492051,-1.311021763,11.56790676,1
3.911356332,9.872761674,-1.844526397,10.77833053,1
3.429132949,8.57594806,-2.006098414,9.451469132,1
2.811811694,6.942909606,-2.299015267,7.835544014,1
2.160573958,5.200869112,-2.797572262,6.288364645,1
1.586246403,3.528633263,-2.60217001,4.662479932,1
1.095274416,1.986607305,-1.609228592,2.781339838,1
0.5954032588,0.4049758172,-0.5250180582,0.8911534181,1
-0.01952999264,-1.119690342,0.1144334456,1.125692185,1
-0.603720046,-2.424934471,0.2742332447,2.513958822,1
-1.015511232,-3.625911051,0.02094479956,3.765492358,1
-1.339113395,-4.897832483,-0.4131139354,5.094374431,1
-1.623471094,-6.209052467,-0.7680680287,6.4635841,1
-1.792528862,-7.440422873,-0.8958057171,7.705551255,1
-1.803689443,-8.515752729,-0.7787614167,8.739439885,1
-1.843269684,-9.385703228,-0.6554353794,9.587422164,1
-1.720340892,-10.18320088,-0.6908403432,10.3505755,1
-1.794375998,-10.67291805,-0.6828672262,10.84422762,1
-2.006561221,-11.23156805,-0.7150409456,11.43178431,1
-2.213970439,-11.71160692,-0.7593340427,11.94319848,1
-2.338033883,-11.96353186,-0.6769842694,12.20863648,1
-2.371485365,-11.65702082,-0.3422030336,11.90072183,1
-2.428982645,-11.31780279,-0.3914963041,11.5821365,1
-2.685454826,-11.31713153,-0.4790566043,11.64124688,1
-2.927792678,-11.44035809,-0.5274516694,11.82082774,1
-3.040910281,-11.47392812,-0.5481239156,11.88270179,1
-2.954559478,-11.33908548,-0.5421637756,11.73022689,1
-2.70509153,-11.05781921,-0.4220099989,11.39170656,1
-2.635583339,-11.11489388,-0.2369196765,11.42555454,1
-2.539792498,-11.34352586,0.1083862551,11.62488161,1
-2.393951099,-11.75570311,0.9764521234,12.03665303,1
-1.603667597,-10.94691624,1.711473005,11.19535014,1
-0.9782239028,-7.963414214,2.746094253,8.480207638,1
-1.036557407,-5.677036534,3.642724135,6.824414568,1
-0.3188600716,-2.573018716,4.084733877,4.838093416,1
1.28036028,2.0817187,4.047245039,4.727903087,1
2.076375368,6.093148373,2.646581367,6.960042004,1
2.270948778,8.475343791,0.6584045224,8.798986149,1
2.948981819,10.69970999,-0.7555677049,11.12435033,1
2.919745156,13.35365359,0.08995473504,13.6694209,1
2.654490603,16.73312321,1.330249747,16.99450785,1
3.973973872,20.70645945,1.821581923,21.16289422,1
5.381928145,22.03560875,1.502782955,22.73304995,1
7.186791708,20.79877529,0.8426657096,22.02156021,1
8.951210082,18.96498204,0.8564767599,20.98876504,1
9.991972368,17.40832576,1.083545194,20.10132801,1
10.83162084,15.47864403,0.08144933861,18.89230174,1
11.30549206,13.24603442,-1.496324705,17.47886055,1
10.22527393,10.70119051,-2.364205874,14.98870157,1
6.856059158,8.186994783,-3.096083146,11.11837046,1
3.898490703,6.704500498,-3.278557205,8.420064966,1
2.610908089,5.369551928,-2.390273931,6.431355877,1
2.081087201,4.012796752,-0.8691991317,4.60314771,1
1.578981238,2.614998216,0.6949111017,3.132778137,1
0.9105874783,1.083462163,1.791045424,2.282740354,1
0.1138487971,-0.5079441154,2.187839232,2.24891291,1
-0.8006890601,-2.098320115,2.162300348,3.117626192,1
-1.754675742,-3.710291635,1.801853271,4.482390678,1
-2.604442822,-5.292148241,0.9459496113,5.973673584,1
-3.429917645,-6.828139873,-0.3022437465,7.647168133,1
-3.963540393,-8.218210144,-1.462955815,9.240609835,1
-3.979483995,-9.327172015,-2.073683456,10.35048761,1
-3.12754906,-9.844426067,-1.891596483,10.5010678,1
-2.452973624,-10.35936696,-1.260046906,10.7201344,1
-2.272894293,-10.96264993,-1.150349633,11.25473439,1
-2.179399653,-11.29286909,-0.9529821306,11.54066073,1
-2.076142795,-11.50350334,-0.6382358676,11.70676313,1
-2.14274492,-11.5622971,-0.4257579911,11.76687468,1
-2.3304996,-11.59836857,-0.2568377781,11.83297712,1
-2.569563012,-11.52535439,-0.02269662537,11.80834294,1
-2.9382054,-11.33629987,0.2107569679,11.71277782,1
-3.180347371,-11.24164397,0.3627693721,11.68848879,1
-3.196024049,-11.08962455,0.459054449,11.5501114,1
-3.169749585,-10.56959775,0.5818985295,11.04999163,1
-3.166575132,-9.621871684,0.7284946579,10.15570368,1
-2.761080374,-8.394929958,0.862734377,8.879342568,1
-2.083609836,-6.918000467,0.8282041566,7.272281797,1
-1.465466317,-5.477775704,0.7466684619,5.719364648,1
-0.9730459741,-4.006009305,0.5938537467,4.165043972,1
-0.5839552876,-2.359119381,0.2996802541,2.448725442,1
0.04090463564,-0.6156024653,-0.1710165129,0.6402235798,1
0.8319921291,1.411582763,-0.6286155168,1.75497415,1
1.821860835,4.025310963,-0.9855815274,4.526994168,1
2.341254091,6.890735486,-1.159295872,7.369374001,1
2.126101113,9.658260076,-1.155262463,9.956752734,1
1.748816832,12.48138233,-0.8985813904,12.63529635,1
0.974589639,14.96230565,-0.03277305901,14.99404846,1
0.1970856661,16.7368245,1.604140345,16.81467821,1
0.06978315666,17.8231249,3.042290516,18.08104484,1
0.7986151989,18.81071963,3.973335063,19.24235824,1
2.383143544,19.0560992,4.130682467,19.6437478,1
4.282613595,17.88489723,3.682978706,18.75565675,1
5.610691102,14.74970907,2.82721823,16.03205961,1
5.772109337,11.56394133,1.538124111,13.01567559,1
5.540917447,9.807037801,-0.08304040253,11.26439756,1
