x,y,z,total_acceleration,Walking(0)/Jumping(1)
-5.380317688,-4.835389137,0.9370126724,7.294299095,1
-5.049724579,-4.300976753,0.8272373676,6.684492577,1
-4.639830112,-3.764904022,0.718421042,6.01819363,1
-4.160589218,-3.22467041,0.546440661,5.292220639,1
-3.626595259,-2.641982079,0.3732010126,4.50239286,1
-3.090705156,-2.016853333,0.2537133694,3.699260224,1
-2.545908451,-1.394787788,0.2614729404,2.914695681,1
-2.018235445,-0.840508461,0.216166079,2.196919789,1
-1.506100655,-0.3585233688,0.2345483899,1.565851569,1
-1.007026196,0.1421337128,0.2803224325,1.054933371,1
-0.5688295364,0.6015958786,0.3505200148,0.8990822673,1
-0.1938781738,1.036668777,0.4760653973,1.157112424,1
0.1895666122,1.418683052,0.5966017246,1.550654933,1
0.6531870365,1.8266716,0.6353412867,2.041333141,1
1.139514685,2.262959003,0.6684223413,2.620356005,1
1.511824727,2.710855961,0.69330585,3.180413031,1
1.968742251,3.060326576,0.714733839,3.708421398,1
2.395289421,3.443087578,0.7133949995,4.254550024,1
2.743706942,3.820827961,0.7279367447,4.759889284,1
3.085860014,4.160060406,0.7438538074,5.232776805,1
3.455013275,4.496798992,0.7779458165,5.723942488,1
3.796170473,4.778412342,0.8328903913,6.159370193,1
4.078133583,5.038507938,0.8321262598,6.53530182,1
4.336981297,5.272316456,0.7259367108,6.865399601,1
4.462652206,5.465542793,0.6415547132,7.085126336,1
4.517611504,5.632582664,0.5457810163,7.24104123,1
4.566799164,5.818864822,0.412660718,7.408449993,1
4.526502132,5.931074142,0.2546530068,7.465367385,1
4.418531895,6.038635254,0.131632477,7.483706765,1
4.25976181,6.07455492,0.1058725715,7.42004024,1
4.062613487,6.139266014,0.08116111159,7.362200939,1
3.853481293,6.137000084,0.04025122523,7.246634271,1
3.678104877,6.046209335,0.0233823657,7.077121558,1
3.579599857,6.015292645,-0.03204584122,6.999879118,1
3.507608652,5.905409336,-0.04490542412,6.868711261,1
3.450329065,5.872102737,0.04190438986,6.810882263,1
3.350538731,5.802752495,0.1536603868,6.702362107,1
3.289768219,5.69017601,0.1584087312,6.574630886,1
3.229387999,5.596730232,0.09474098682,6.462299281,1
3.179130793,5.510400772,0.01585581899,6.361732521,1
3.093390465,5.388170242,-0.04434013367,6.213164184,1
3.015388012,5.227660179,-0.07861381769,6.035493016,1
2.916140318,5.007470131,-0.1203569323,5.795956975,1
2.776509762,4.775548935,-0.1786607057,5.526915391,1
2.675465822,4.567819118,-0.2843042612,5.301312835,1
2.555561543,4.379465103,-0.3102728724,5.08004711,1
2.471580267,4.131585598,-0.3428938389,4.8266225,1
2.404111862,3.841061115,-0.3895233274,4.548102105,1
2.343091249,3.524834633,-0.4094091058,4.252311325,1
2.278717518,3.118408203,-0.4264667928,3.885729941,1
2.172172785,2.602899075,-0.4650777578,3.42194616,1
2.00609684,1.959492683,-0.4320722818,2.837379524,1
1.820772529,1.143033028,-0.4254368544,2.191514002,1
1.539266944,0.1705827713,-0.3520988822,1.588211204,1
1.058668852,-0.8954391479,-0.1240686327,1.392114949,1
0.513381958,-2.004755974,0.2579577267,2.085461517,1
-0.1847195625,-3.229219437,0.7476061583,3.319773253,1
-0.9108793736,-4.458723068,1.23141551,4.714477361,1
-1.794090748,-5.623970985,1.624891043,6.122751192,1
-2.81717062,-6.775374413,1.796878457,7.554529828,1
-3.804624081,-7.767189026,1.743706584,8.822975825,1
-4.637852669,-8.51144886,1.294649482,9.779087706,1
-5.125237465,-8.893677711,0.7483696938,10.29201727,1
-5.409852982,-9.046089172,0.2187962532,10.54258557,1
-5.458224297,-8.96658802,-0.2692921162,10.50068719,1
-5.277826309,-8.679371834,-0.5270065069,10.17175903,1
-5.034154892,-8.170289993,-0.8272313476,9.632272097,1
-4.870909691,-7.566389084,-1.248898029,9.084918892,1
-4.950349808,-6.975538254,-1.646110296,8.710555451,1
-5.106518745,-6.462450027,-1.89197576,8.450997949,1
-5.226284027,-6.060689926,-2.090143681,8.271318378,1
-5.326165199,-5.717577934,-2.145739317,8.103266649,1
-5.398822784,-5.483366013,-2.045605421,7.962354666,1
-5.355561256,-5.250347137,-1.867612004,7.728916873,1
-5.254365444,-5.051948547,-1.656060934,7.474829641,1
-5.090970993,-4.91435051,-1.291947126,7.192909979,1
-4.807975769,-4.81836319,-0.9192003012,6.868637712,1
-4.408145905,-4.699281693,-0.662137866,6.477146385,1
-4.047397614,-4.590554237,-0.4554960728,6.136944869,1
-3.79092145,-4.365179062,-0.2720906734,5.787910419,1
-3.507199764,-4.080647469,-0.2283610851,5.385562434,1
-3.196528912,-3.787197113,-0.1920652241,4.959591526,1
-2.902415514,-3.520586014,-0.1001571715,4.563833165,1
-2.56280303,-3.196969986,-0.02142512798,4.097442556,1
-2.184910059,-2.794891357,0.0824624002,3.548527823,1
-1.764257669,-2.407691956,0.1801458299,2.990324096,1
-1.358594656,-1.953907967,0.2507027388,2.39298718,1
-0.9704005718,-1.495804787,0.3298174739,1.813253649,1
-0.5304276943,-1.016594887,0.4581519961,1.234796321,1
-0.09142637253,-0.5163078308,0.6017122269,0.7981166342,1
0.3463532925,-0.03318691254,0.7578533888,0.833908708,1
0.8068089485,0.4638967514,0.7733676434,1.210057183,1
1.201125145,0.8792867661,0.8681972027,1.723256572,1
1.639503241,1.289615631,0.9389562011,2.287513519,1
2.059670448,1.659007549,0.9689420462,2.816628675,1
2.423204422,1.99952364,1.015597582,3.301734833,1
2.766150713,2.3829422,0.9757584333,3.779167609,1
3.167577982,2.74458313,0.9786698818,4.303961148,1
3.46468401,3.096460342,0.9646658897,4.745806804,1
3.750828028,3.400330067,0.9194238186,5.145512182,1
4.033193588,3.687353134,0.8788131475,5.534937778,1
4.270859718,3.986328125,0.7422238588,5.889138384,1
4.356189728,4.230248451,0.6746497154,6.109545248,1
4.440310478,4.478937626,0.5899568796,6.334452504,1
4.510995865,4.596084118,0.418608129,6.453549851,1
4.498884201,4.75651741,0.2304332256,6.55114619,1
4.435231686,4.87165451,-0.05797973275,6.588448939,1
4.245974541,5.006148815,-0.3242172599,6.572285949,1
4.03457737,5.121581554,-0.5226964951,6.5407663,1
3.842068434,5.225073338,-0.6220780611,6.515355888,1
3.613378763,5.347730637,-0.6993932724,6.491831791,1
3.406106234,5.412914753,-0.6497685313,6.428328316,1
3.225330114,5.485180855,-0.6126778126,6.392600211,1
3.02549243,5.504709244,-0.6243956089,6.312313219,1
2.816218138,5.497862816,-0.6013667583,6.206385592,1
2.640681744,5.435923576,-0.6181198955,6.074910485,1
2.48442626,5.366818428,-0.6244672537,5.946854062,1
2.337758541,5.350385189,-0.5272871256,5.862573529,1
2.159941435,5.326752663,-0.3842165768,5.760838768,1
1.991733551,5.312642574,-0.3009217083,5.681701113,1
1.888102174,5.269754887,-0.2177460939,5.602022826,1
1.801060438,5.243598938,-0.1775381565,5.54713154,1
1.704218388,5.248518944,-0.1178393364,5.519528741,1
1.609480143,5.191185474,-0.01459556818,5.434983532,1
1.504687786,5.179404259,0.06330937147,5.393915265,1
1.478319883,5.217903137,0.2235062718,5.427881528,1
1.532894731,5.270665646,0.4037324786,5.503878861,1
1.620472074,5.289819717,0.5299671292,5.557786209,1
1.704846382,5.328087807,0.6738837361,5.634637535,1
1.800626755,5.380580902,0.8641300797,5.739305563,1
1.929313421,5.368313789,1.028815031,5.796507879,1
2.143333912,5.317677975,1.208286285,5.859311824,1
2.415890932,5.03261137,1.275766134,5.72636756,1
2.60741663,4.621203423,1.279084682,5.458039958,1
2.657480478,4.107643127,1.526619911,5.124988089,1
2.504380226,3.55412817,1.690171719,4.664807371,1
2.378218174,2.934291363,1.83192873,4.197850683,1
2.221327305,2.209938526,1.832353115,3.629826611,1
2.014294863,1.323800087,1.708433032,2.954415998,1
1.683384418,0.1971511841,1.186635375,2.068998599,1
1.374482036,-1.078655243,0.6297485828,1.857224078,1
0.9207213521,-2.443475723,0.08568418026,2.612593194,1
0.3798196316,-3.837140083,-0.3934324384,3.875912287,1
-0.05897331238,-5.271409035,-0.7610736489,5.326393166,1
-0.541384697,-6.667124748,-0.992136538,6.762247016,1
-1.006629586,-8.09145546,-1.096313596,8.227202324,1
-1.319859505,-9.482355118,-1.222626805,9.651523403,1
-1.55890584,-10.52678585,-1.307299376,10.72158754,1
-1.961294651,-10.85492134,-1.115575194,11.08695188,1
-2.43655014,-10.45410824,-0.8096340299,10.7647881,1
-2.611336708,-9.600986481,-0.8463797569,9.985708763,1
-2.762470722,-8.757929802,-0.9740837216,9.23479388,1
-3.034273624,-7.95591259,-1.063421965,8.581038856,1
-3.478284836,-7.25670433,-0.9386228919,8.101804495,1
-3.917508602,-6.72927475,-0.6028400064,7.80982896,1
-4.191347122,-6.397212029,-0.09557199478,7.648584604,1
-4.219090462,-6.281716347,0.3894314766,7.577093207,1
-4.154848099,-6.391896248,0.8026384115,7.665724283,1
-4.339776039,-6.437800407,1.17513001,7.852379302,1
-4.701999664,-6.34509182,1.338516235,8.010032257,1
-4.982561588,-6.223938942,1.482776761,8.109374998,1
-4.990104675,-6.038257599,1.535101414,7.982370315,1
-4.741671562,-5.799934387,1.479612231,7.636225537,1
-4.252357483,-5.441670418,1.195877075,7.008883155,1
-3.757381916,-4.939194679,1.509129405,6.386785929,1
-3.0700984,-4.374198914,1.733271599,5.618126979,1
-2.33217907,-3.835436821,1.520338893,4.739310622,1
-1.671129227,-3.427968979,1.014638782,3.946281296,1
-1.218727946,-3.034187317,0.5833324194,3.321425476,1
-0.9787627459,-2.55375576,0.4724769592,2.775406182,1
-0.7034910917,-2.075774193,0.4002406597,2.227988061,1
-0.4430676699,-1.655553818,0.2312936783,1.729353685,1
-0.2141102552,-1.240540504,0.06556558609,1.260588272,1
0.05756878853,-0.8284425735,-0.09748852253,0.8361430949,1
0.4077819586,-0.4527692795,-0.2962492704,0.6775321221,1
0.7789877057,-0.178106308,-0.4638513327,0.9239598267,1
1.156705976,0.117685318,-0.6171808243,1.316332298,1
1.552796841,0.2838830948,-0.705906868,1.729182508,1
1.931259632,0.4546976089,-0.7370182276,2.116532435,1
2.239667177,0.5751161575,-0.7151281834,2.420387568,1
2.552537441,0.6428289413,-0.565857172,2.692372704,1
2.623734474,0.6841888428,-0.2605947256,2.723968901,1
2.59294343,0.8020963669,-0.1652406454,2.719194492,1
2.711746931,0.855345726,-0.3892347813,2.869963666,1
2.711578608,0.8155231476,-0.5534482002,2.885141497,1
2.731533527,0.6923789978,-0.6001189947,2.881112094,1
2.781244755,0.5673131943,-0.5606883764,2.893361039,1
2.681030512,0.4809188843,-0.4190479517,2.75586806,1
2.615482807,0.4282197952,-0.08259212971,2.651592723,1
2.484233618,0.5046625137,0.28482759,2.550926827,1
2.211446524,0.7289848328,0.5244647264,2.386834276,1
1.989269257,1.033963203,0.4738608599,2.291465949,1
1.822490931,1.47218132,0.339397192,2.367273006,1
1.72533989,1.990983963,0.2295093536,2.644520641,1
1.568391085,2.492250919,0.2186020613,2.952787175,1
1.501857281,2.930565357,0.2871525288,3.305487132,1
1.405736208,3.368225574,0.415846467,3.673413411,1
1.277404189,3.716586113,0.5655534267,3.97046905,1
1.195717573,4.061723709,0.6826996803,4.288754931,1
1.150688052,4.372515678,0.7023786306,4.575621498,1
1.077379346,4.641810894,0.6268182993,4.806251742,1
1.1072402,4.929552078,0.4899158478,5.076069551,1
1.024300337,5.161702633,0.4046272039,5.277886739,1
0.9747265577,5.431633949,0.3900601864,5.532168306,1
0.957976222,5.72747612,0.3555728197,5.817914848,1
0.9066856503,6.018194199,0.2966794968,6.093337263,1
0.8564092517,6.260828018,0.2543078661,6.324245154,1
0.8785722852,6.551265717,0.3197562695,6.61764428,1
0.9484030604,6.805810928,0.3445231915,6.880205447,1
0.9909194112,7.070034027,0.3500154018,7.147713845,1
0.9673642516,7.28422451,0.2695184946,7.353119102,1
0.8899151087,7.398201942,0.1558754444,7.453162955,1
0.8427325487,7.419260025,0.1266106367,7.468041759,1
0.8787215948,7.350001335,0.1584303379,7.404037509,1
0.9643414021,7.214374542,0.2461367846,7.282701263,1
1.044848084,7.045847416,0.3320196867,7.130631837,1
1.015391231,6.808491707,0.4494954348,6.8984509,1
0.8981188536,6.478442669,0.651425004,6.572761324,1
0.767973423,6.10119009,0.8946788311,6.214077076,1
0.7834650278,5.559310913,1.032402039,5.708380615,1
0.9496870041,4.826663494,0.969168067,5.013768307,1
1.170904279,3.936978817,0.9278147221,4.210897671,1
1.49040556,2.892782688,0.9823126793,3.399182051,1
1.819373369,1.718132019,1.081899762,2.726280284,1
1.979847312,0.3509073257,1.113201022,2.298292376,1
1.942286491,-1.428687096,1.025962114,2.620347666,1
1.454723954,-3.306588173,1.131629586,3.785542583,1
0.5085109472,-5.026527405,1.600869775,5.299749538,1
-0.6720035672,-6.469183922,2.332880974,6.909722357,1
-2.331947565,-7.742722511,2.862840176,8.578087503,1
-4.260757923,-8.699295998,3.077822208,10.16389682,1
-5.819158077,-9.353871346,3.095185995,11.44280063,1
-6.952953815,-9.769307137,2.761198521,12.30476111,1
-7.441534519,-9.867183685,1.996382475,12.5189174,1
-7.104482651,-9.729211807,1.109736085,12.09804738,1
-6.378015518,-9.537250519,0.2527052164,11.47615307,1
-5.254577637,-9.396344185,-0.3991556168,10.77317016,1
-3.773435116,-9.109817505,-0.7412400246,9.888226551,1
-2.516813517,-8.773194313,-0.9852380157,9.180086202,1
-1.448765039,-8.529792786,-1.161037803,8.729507081,1
-0.4956841469,-8.486980438,-1.43803978,8.622209586,1
0.1785433888,-8.519831657,-1.769834995,8.703546698,1
0.5759589672,-8.515673637,-1.885652781,8.740944608,1
0.7381780148,-8.467442513,-1.788146257,8.685617797,1
0.6656762362,-8.286676407,-1.728642225,8.491191593,1
0.3422423601,-7.95937252,-1.60729897,8.127247427,1
-0.3052359223,-7.414199829,-1.236031413,7.522719038,1
-0.8112664819,-6.814569473,-0.6265100241,6.891228136,1
-1.008433223,-6.24726963,-0.3060032129,6.335531025,1
-1.10330832,-5.745969772,-0.2085447311,5.854651892,1
-1.14899528,-5.183764458,-0.2215564251,5.314197151,1
-1.1410743,-4.469704628,-0.1961525679,4.617227074,1
-1.088851213,-3.596633911,-0.05952274799,3.758312841,1
-0.8082308173,-2.614854813,0.2008861303,2.744277315,1
-0.4694496393,-1.634494781,0.5613342524,1.790824474,1
-0.08958667517,-0.72498703,0.887283206,1.14930564,1
0.2662274837,0.2381782532,1.204898953,1.256736823,1
0.5117730498,1.187915802,1.413432598,1.915945541,1
0.6611089706,2.069198132,1.52220571,2.652499991,1
0.7763154507,2.92530632,1.579771042,3.414053206,1
0.8139679432,3.715689182,1.593612313,4.124135075,1
0.7859793901,4.380673409,1.57356143,4.720609991,1
0.7325831652,4.994691849,1.570171952,5.2866875,1
0.6319509745,5.476467609,1.638195753,5.75106467,1
0.5297034979,5.871509552,1.697910547,6.134990664,1
0.4881693125,6.129580975,1.686496139,6.376075707,1
0.434939146,6.298677921,1.581898928,6.508833984,1
0.4032286406,6.302308083,1.469833374,6.48398725,1
0.3761051893,6.281823635,1.362046838,6.438783649,1
0.3131685257,6.189372063,1.12693584,6.298919387,1
0.2594974041,6.005935669,0.7597718239,6.059360972,1
0.222640574,5.734109879,0.3644860983,5.749994351,1
0.3273616433,5.565477371,-0.06530833244,5.575479279,1
0.4298547506,5.339728832,-0.452327013,5.376065367,1
0.4899337292,5.198143005,-0.7767977118,5.278649491,1
0.5274318457,5.123844624,-1.067201138,5.260312381,1
0.6790344119,5.162205696,-1.35685885,5.380568866,1
0.8399374485,5.176692963,-1.576108217,5.476108295,1
1.039037108,5.157805443,-1.777336359,5.553510568,1
1.230965137,5.079192162,-1.972884417,5.586209905,1
1.540150285,5.007927895,-2.057434559,5.628893467,1
1.839185476,4.941596031,-2.160719395,5.698305262,1
2.03931284,4.820336819,-2.211308956,5.681930236,1
2.188169956,4.759065628,-2.226164818,5.691450009,1
2.339041471,4.707423687,-2.291328192,5.734207675,1
2.3482337,4.66294384,-2.263621569,5.690450718,1
2.344985008,4.649590969,-2.221901894,5.661669267,1
2.302827597,4.717611313,-2.156436443,5.675305241,1
2.157278299,4.955453873,-2.019207001,5.76953808,1
1.960971594,5.336567402,-1.755441189,5.950288648,1
1.675350785,5.841695309,-1.477565289,6.254230849,1
1.365014553,6.365378857,-1.135563016,6.608389825,1
1.204586864,6.773550987,-0.7370465994,6.919195053,1
1.088707089,7.118851662,-0.3401452303,7.209648458,1
1.029725075,7.315081596,-0.04827070236,7.387359647,1
0.9396811724,7.359876633,0.214791894,7.422729977,1
0.8402962685,7.248525143,0.465344429,7.311891684,1
0.7626006603,6.928566933,0.6507055759,7.000715482,1
0.6533973217,6.424251556,0.7903038263,6.505575782,1
0.4811098576,5.714359283,0.8247259855,5.793577622,1
0.3197426498,4.744122505,0.9311920404,4.845209213,1
0.2266404629,3.5353899,1.021177769,3.68688916,1
0.2059913874,1.99738121,1.079526186,2.279767738,1
0.1976224184,0.180721283,1.192420602,1.2221218,1
0.2253578901,-1.998218536,1.447434068,2.477645834,1
0.2125219405,-4.632694244,1.869204998,5.000094885,1
0.03272712231,-7.679596901,2.216522932,7.993137903,1
-0.7885252237,-10.96652508,2.467266798,11.26826738,1
-1.895237327,-14.29664707,2.227142811,14.59267649,1
-2.757083178,-17.09719086,1.534743786,17.38593918,1
-3.135667324,-18.86473083,0.698677063,19.13631701,1
-3.220873833,-18.96209335,-0.4196500778,19.23827224,1
-3.795866489,-16.93748856,-1.218606949,17.40034838,1
-4.622639179,-13.28114033,-1.010462642,14.09888351,1
-4.238575459,-9.98212719,-0.08107542992,10.84504303,1
-2.830532312,-7.912955284,0.919260025,8.454100395,1
-1.21391499,-6.492332458,1.890021086,6.869945419,1
0.1256947219,-5.509829521,2.652034998,6.11615158,1
1.093379259,-5.101472855,3.060566664,6.048766138,1
1.911809206,-5.325843811,2.936013699,6.374935543,1
2.461924791,-5.860794067,2.569199562,6.856439832,1
2.496752262,-6.6118927,2.274718046,7.424637306,1
2.23652482,-7.358576775,2.22355628,8.005928925,1
1.874410152,-7.95270443,2.309803963,8.490825373,1
1.521286845,-8.349424362,2.414610386,8.823692207,1
1.359751701,-8.467988968,2.510434389,8.936332731,1
1.15643239,-8.330723763,2.595706224,8.80204437,1
1.077721715,-7.933485985,2.542518139,8.400362043,1
1.147870064,-7.429818153,2.21425724,7.837266016,1
1.110870838,-6.815052986,1.718961,7.115743682,1
0.9453331232,-6.091608047,1.1074965,6.263217369,1
0.7828656435,-5.302466393,0.3856534958,5.373802851,1
0.6880910993,-4.481062889,-0.240085125,4.539937758,1
0.541079402,-3.627253532,-0.5824651718,3.713354384,1
0.3634912372,-2.853577614,-0.8382148743,2.996270224,1
0.2083703578,-2.152851105,-1.046010256,2.402566032,1
0.1446933448,-1.453194618,-1.189133406,1.88328145,1
0.1742869914,-0.7975654602,-1.370131493,1.594912827,1
0.2603334188,-0.1165103912,-1.591380835,1.616737802,1
0.3998137414,0.5207185745,-1.718263388,1.839409669,1
0.4845766723,1.06638813,-1.803314209,2.150334935,1
0.5819120407,1.64018774,-1.784514189,2.492654877,1
0.641553998,2.174945354,-1.650655389,2.804753472,1
0.7566441298,2.699384689,-1.492970228,3.176184526,1
0.9149028659,3.189507484,-1.309558392,3.567204568,1
1.092176795,3.719459057,-1.119921327,4.035027832,1
1.335900545,4.246109962,-0.9673286676,4.555195367,1
1.487797022,4.79573822,-0.7730942965,5.080385797,1
1.593464613,5.330043316,-0.510956049,5.586552363,1
1.676724553,5.856136322,-0.2962899208,6.098649487,1
1.673180223,6.354805946,-0.1174173355,6.572433149,1
1.759871483,6.866777897,-0.0460357666,7.08885785,1
1.776077509,7.358607292,-0.1895028353,7.57228261,1
1.745502949,7.828081608,-0.3292733431,8.027083103,1
1.603292227,8.234786987,-0.5146958828,8.405187359,1
1.407047033,8.57412529,-0.6639000177,8.714136163,1
1.164200783,8.891748428,-0.8098926544,9.00413681,1
0.9179654717,9.130347252,-0.8901001215,9.219445741,1
0.6998096704,9.318754196,-1.019204617,9.400409108,1
0.4787180126,9.449842453,-1.115832806,9.527527285,1
0.3217767477,9.514127731,-1.220611691,9.597502783,1
0.1140384674,9.509327888,-1.34777844,9.605041821,1
-0.1203979254,9.433106422,-1.523718119,9.556134644,1
-0.309767127,9.307124138,-1.535280228,9.437987114,1
-0.3846563697,9.100296974,-1.574219346,9.243458881,1
-0.4863818288,8.846076965,-1.586133242,9.000303529,1
-0.5860878825,8.580348969,-1.619112134,8.7514234,1
-0.6982440948,8.245709419,-1.689930916,8.446012973,1
-0.7413008213,7.904452324,-1.798439503,8.140287347,1
-0.8112198114,7.5399189,-1.917975187,7.822217295,1
-0.8291267753,7.099580765,-2.033854246,7.431558473,1
-0.7785130739,6.66247654,-2.067235947,7.019126777,1
-0.7525621057,6.223711967,-1.975536227,6.572950917,1
-0.6125700474,5.864671707,-1.926228762,6.203222835,1
-0.3543848395,5.377074718,-1.840699792,5.694444386,1
-0.05767142773,4.722760677,-1.822316051,5.062472735,1
0.3222995996,3.961747169,-1.854587317,4.386206993,1
0.5974803567,3.024953365,-1.894182086,3.618736163,1
0.6377546787,1.972452641,-1.804955602,2.748666072,1
0.5412973166,0.8832197189,-1.532636881,1.849879906,1
0.3581336737,-0.2356681824,-1.097345352,1.178119706,1
0.1244211197,-1.348463058,-0.6099648476,1.485224007,1
-0.3817862272,-2.254431725,-0.1430211067,2.29099938,1
-1.207232475,-3.047195435,0.2750581503,3.289143848,1
-2.210847616,-3.676753998,0.6136772633,4.33393204,1
-3.215757132,-4.198393822,0.9476420879,5.372674393,1
-4.288094521,-4.806160927,1.454491377,6.603217597,1
-5.250977039,-5.658091545,1.848593712,7.937509591,1
-5.79861021,-6.69427681,2.215589523,9.129406296,1
-6.047530651,-7.778218269,2.461853504,10.15549256,1
-5.909223557,-8.747185707,2.443860054,10.83534184,1
-5.195832729,-9.529288292,2.306612015,11.09614672,1
-4.015456676,-10.0381918,2.140344143,11.02135472,1
-2.553656101,-10.15660286,1.998744726,10.66174102,1
-1.222301006,-9.961249352,1.837123156,10.20272169,1
-0.2730987668,-9.311193466,1.787657619,9.485179306,1
0.378277719,-8.329044342,1.941003442,8.560582226,1
0.8301384449,-7.299869537,1.959717035,7.603796154,1
1.094509125,-6.50112915,1.681766272,6.803746633,1
1.254840851,-5.987193108,1.333914042,6.261024959,1
1.143294334,-5.740671158,1.091999292,5.954400871,1
0.8195639849,-5.770627022,0.8991141319,5.897476373,1
0.3357073665,-5.935614586,0.8312643766,6.002934317,1
-0.3083462715,-6.209336281,1.028587699,6.301501974,1
-0.9302620888,-6.479634285,1.412411451,6.696712188,1
-1.471853018,-6.701504707,1.868258595,7.111041192,1
-1.985289097,-6.794032097,2.26052618,7.430358238,1
-2.388363361,-6.748052597,2.602711678,7.616731679,1
-2.60812664,-6.5639925,2.879706144,7.627649021,1
-2.535656929,-6.223021507,3.110486269,7.404773972,1
-2.314017773,-5.672738075,3.295168161,6.956491122,1
-2.048858404,-4.958928108,3.390325308,6.346896441,1
-1.855616689,-4.084195137,3.307332516,5.57336627,1
-1.648288727,-3.247297287,3.185206413,4.838112782,1
-1.4531039,-2.428952217,3.022175312,4.140635632,1
-1.26546526,-1.638570786,2.759133339,3.449512041,1
-1.126145482,-0.9333238602,2.44752264,2.851256591,1
-0.9897632003,-0.3081159592,2.145834923,2.383101792,1
-0.8520561457,0.2516927719,1.826088667,2.030750784,1
-0.749345243,0.6936283112,1.51724875,1.828847259,1
-0.5766792297,1.041893959,1.234160781,1.715008685,1
-0.4351569414,1.337416649,1.03704679,1.747429799,1
-0.284271121,1.632894039,0.7630004883,1.824643187,1
-0.03077709675,1.873381138,0.5225359201,1.945134418,1
0.274510622,2.092561722,0.225060463,2.122456797,1
0.5473912954,2.249873161,-0.1028209925,2.317787443,1
0.8114535213,2.46024704,-0.3750625849,2.61762187,1
1.061854839,2.613594532,-0.6370623112,2.892103122,1
1.291200638,2.76263237,-0.7261973619,3.134756658,1
1.494822979,2.950342178,-0.9086052179,3.429953083,1
1.674973249,3.073641777,-1.149116397,3.684192945,1
1.803086758,3.182830334,-1.21563673,3.854776705,1
1.874491572,3.349573612,-1.34820652,4.068294834,1
1.98281312,3.5712924,-1.542410612,4.366315125,1
2.025038958,3.771260262,-1.664758205,4.592886524,1
1.996678591,3.975749016,-1.732361436,4.774346215,1
1.97000432,4.218163013,-1.88189292,5.021487548,1
1.885616779,4.524718285,-1.938682914,5.271348749,1
1.894784451,4.81149292,-1.869671822,5.498758492,1
1.949315548,5.068842411,-1.883898258,5.748222955,1
2.082714558,5.385280609,-1.888223886,6.074893959,1
2.210990667,5.696109295,-1.957149982,6.415962662,1
2.417717218,5.991781235,-1.975811362,6.756524954,1
2.721403599,6.327411652,-1.982566595,7.167478361,1
3.028066158,6.686300755,-1.915043473,7.585723034,1
3.284803867,7.066149712,-1.806324124,7.998950871,1
3.525069237,7.344925404,-1.637323976,8.309926119,1
3.741565228,7.582611084,-1.472545624,8.582755491,1
3.962800503,7.666853905,-1.34295845,8.734298714,1
4.141010761,7.640954971,-1.138115883,8.765128109,1
4.216251373,7.734665394,-0.9877308011,8.864391493,1
4.236876488,7.823348045,-0.8943004012,8.941793456,1
4.193659782,7.74175787,-0.8752248883,8.848028927,1
4.175381184,7.635983467,-0.9186426997,8.751340237,1
4.100893974,7.51312685,-0.933924675,8.610262583,1
3.862770319,7.459275246,-0.8542627096,8.443432152,1
3.571276665,7.294752598,-0.7522546053,8.156795907,1
3.285880566,7.026730061,-0.6789523363,7.7867145,1
2.901121855,6.928020477,-0.5555089712,7.531438506,1
2.613240719,6.744706631,-0.320015192,7.240338688,1
2.352442503,6.383470535,-0.0997313261,6.803868616,1
2.034545898,5.940206528,0.09596264362,6.279700585,1
1.742946625,5.364782333,0.2770755291,5.647612174,1
1.462585211,4.602514744,0.4973950386,4.854863468,1
1.126317739,3.673007965,0.6794261932,3.90143552,1
0.8871501684,2.543305397,0.8393521309,2.821338293,1
0.7040756345,1.068106651,0.9958095551,1.621175804,1
0.5765944719,-0.7517147064,1.136316538,1.479442956,1
0.3535071313,-2.905804634,1.231199503,3.175613339,1
-0.1292683184,-5.458143234,1.324529886,5.618043902,1
-1.104853511,-8.370052338,1.339435577,8.548249241,1
-2.595657349,-11.41369152,1.295771599,11.77662155,1
-4.52959013,-14.19400406,1.256302595,14.95209799,1
-6.505706787,-16.54350662,1.078457355,17.80940489,1
-7.647509098,-18.00039291,0.7019240856,19.57016193,1
-7.402667046,-17.87593079,0.5602555275,19.35619454,1
-6.218461514,-15.9614172,0.7278401852,17.14543245,1
-4.600696087,-13.06872463,0.9185273647,13.88530376,1
-3.394365549,-10.71273136,1.20754528,11.30232261,1
-2.700294971,-9.222011566,1.636553764,9.747584238,1
-2.551387072,-8.342704773,1.888245106,8.926128416,1
-2.916294813,-7.930851936,1.831927299,8.646337115,1
-3.358487129,-7.822919846,1.392364025,8.626481802,1
-3.592538595,-7.800126076,0.9843227863,8.643910672,1
-3.716766834,-7.804068565,0.776414156,8.678747652,1
-3.668736458,-7.733492851,0.6685626507,8.585657511,1
-3.374461889,-7.681343079,0.7916691303,8.427144507,1
-2.896874428,-7.707214355,1.060017824,8.301606613,1
-2.460669518,-7.794303894,1.411177397,8.294425195,1
-2.192302465,-7.770420074,1.744070768,8.259987959,1
-2.007763624,-7.411112785,1.980985641,7.929691772,1
-1.710707784,-6.774358749,2.202886343,7.32606073,1
-1.318327427,-5.956439018,2.403973818,6.557152057,1
-0.7833750844,-5.015276909,2.49924159,5.657993242,1
-0.3023905158,-3.917726517,2.597956181,4.710562323,1
0.04336130619,-2.838918686,2.572009325,3.831001367,1
0.3788015842,-1.757466316,2.373020172,2.977146827,1
