Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
78.07426602,-1.067828655,-9.276011467,-2.628618717,9.700220778,0
78.07926582,-2.115930796,-6.827716827,-3.059792995,7.775423679,0
78.08426561,-2.061529398,-4.283602238,-2.678923607,5.456719095,0
78.08934399,-1.193799019,-2.643149376,-2.027914286,3.538902523,0
78.09434378,-0.742919445,-1.390061378,-1.313076496,2.051431164,0
78.09934358,-0.8257923126,-0.6489462852,-0.4356439114,1.13703555,0
78.10434337,-0.9449939728,-0.6681451797,0.3886115551,1.220840092,0
78.10934316,-1.079907417,-1.135848999,0.7071677446,1.719429905,0
78.11434295,-1.530647755,-1.749331474,0.3156163692,2.345774254,0
78.11934352,-2.302456856,-2.494682312,-0.5870813131,3.445201283,0
78.12434332,-3.163598299,-3.240435123,-1.444407463,4.753428963,0
78.12934311,-4.174897194,-4.210039616,-2.029302835,6.266759142,0
78.1343429,-5.045730591,-5.115168095,-2.531783819,7.618022784,0
78.13934269,-5.792726517,-5.857749462,-2.860408068,8.720713478,0
78.14434248,-6.392520428,-6.240293503,-2.975519896,9.415906705,0
78.14933884,-6.791360855,-6.183449745,-2.756801605,9.589451919,0
78.15433863,-6.608175278,-5.799715519,-2.082342386,9.035531551,0
78.15933842,-6.003913879,-4.934015751,-1.158484221,7.857071909,0
78.16433821,-5.194233418,-3.751689434,-0.08320832253,6.407976126,0
78.169338,-4.288951397,-2.515526772,0.9789251089,5.067669424,0
78.1743378,-3.190948725,-1.283741951,1.962040424,3.95976638,0
78.17932254,-2.000011921,-0.1026334763,2.488167286,3.193987752,0
78.18432233,-1.135801554,0.817211628,2.767616272,3.101222314,0
78.18932212,-0.5484957695,1.481056213,2.691097975,3.120317841,0
78.19432191,-0.538854599,1.871070385,2.51601553,3.181446654,0
78.1993217,-0.5194306374,2.363948345,2.222422838,3.285912847,0
78.20432149,-0.6482548714,2.792247295,2.098300457,3.552427923,0
78.20932754,-1.055960417,3.079886436,1.647534728,3.648989387,0
78.21432733,-1.230187178,3.354076385,0.9096565247,3.686551761,0
78.21932712,-1.358540297,3.564554214,0.2454550266,3.822554991,0
78.22432691,-1.697829962,3.617808342,-0.1725401878,4.000116735,0
78.2293267,-1.95100069,3.69101429,-0.283509016,4.184539108,0
78.23432649,-2.277975082,3.472954273,-0.4061938524,4.173197252,0
78.23932707,-2.774026632,3.198447227,-0.7763070464,4.30440949,0
78.24432686,-2.83104229,3.099992275,-1.318327308,4.400311289,0
78.24932665,-2.709117889,3.110274315,-1.852618933,4.521650469,0
78.25432644,-2.675030231,3.116602898,-1.846280456,4.503082487,0
78.25932623,-2.639941216,3.06411171,-1.637327671,4.363360184,0
78.26432602,-2.64606452,2.785919189,-1.503232479,4.125858827,0
78.26931873,-2.285728216,2.476513863,-1.422597051,3.658067353,0
78.27431852,-1.925045729,2.150447369,-1.09405303,3.086612541,0
78.27931832,-1.465505123,1.910553455,-0.6677079797,2.498750431,0
78.28431811,-0.8089888096,1.780583382,-0.5368134379,2.028080063,0
78.2893179,-0.2837297916,1.693320274,-0.6028317809,1.819681923,0
78.29431769,-0.1426436901,1.608296871,-0.5376307368,1.701767569,0
78.29931936,-0.1921966076,1.542803764,-0.09868705273,1.557858185,0
78.30431915,-0.07191872597,1.48276186,0.1372790337,1.490838881,0
78.30931894,0.2016294003,1.478554249,0.1201225519,1.497065967,0
78.31431873,0.4271128178,1.582788467,0.1023112535,1.642593158,0
78.31931852,0.5849924088,1.697050571,0.3258203268,1.824378153,0
78.32431832,0.6943442822,1.809213638,0.4764589071,1.995590404,0
78.32931628,0.5585036278,1.782652378,0.6189041138,1.967947689,0
78.33431608,0.5199890137,1.651002407,0.5972108841,1.8310812,0
78.33931587,0.5453100204,1.447951794,0.5576696396,1.644664963,0
78.34431566,0.5366256237,1.173789501,0.5583533049,1.406238695,0
78.34931545,0.6158385277,1.055810452,0.5514782667,1.340940372,0
78.35431524,0.5700497627,1.017347336,0.5088055134,1.27233462,0
78.35931561,0.6673181057,1.094222069,0.3809546232,1.337072105,0
78.3643154,0.7395277023,1.176074028,0.3312594891,1.428210135,0
78.36931519,0.8105602264,1.243750095,0.3243123889,1.519572541,0
78.37431498,0.9112658501,1.110632896,0.385157764,1.487365921,0
78.37931477,0.9490308762,0.8992195129,0.5425179601,1.415479097,0
78.38431457,1.204251528,0.9494085312,0.6742732525,1.675184384,0
78.3893153,1.120841742,0.6576538086,0.9077283144,1.585170475,0
78.39431509,1.214293242,0.4671239853,1.185064793,1.759855522,0
78.39931488,1.402830601,0.4540462494,1.44596076,2.06516203,0
78.40431467,1.405492544,0.3761425018,1.929335833,2.416449716,0
78.40931446,1.605122328,0.3864278793,2.550216913,3.037984611,0
78.41431425,1.862147808,0.4700918198,3.260834932,3.78439232,0
78.41931311,2.078121901,0.4809274673,4.004226685,4.536927727,0
78.4243129,2.298697948,0.567358017,4.883671284,5.427352263,0
78.42931269,2.405974865,0.8726291656,5.567004204,6.127130855,0
78.43431248,2.341270208,1.353060722,5.876589775,6.468896884,0
78.43931227,2.103613377,1.802511215,5.814039707,6.440286767,0
78.44431207,1.833167791,2.618000031,5.608210087,6.454955359,0
78.44929045,1.252315044,3.875109196,5.1959095,6.601684617,0
78.45429024,0.1488156319,4.673353672,4.567117214,6.536125786,0
78.45929004,-0.7962462902,4.724244595,3.824099064,6.129945252,0
78.46428983,-1.008396387,5.058318138,3.390868664,6.172636062,0
78.46928962,-1.202759266,5.433305264,3.365199804,6.503230402,0
78.47428941,-1.32772541,5.363292694,3.620545864,6.60576382,0
78.47930983,-0.9950428009,4.8777771,4.09239912,6.44442008,0
78.48430962,-0.7235152721,3.857876301,4.839599609,6.231244521,0
78.48930941,-0.3648383617,2.477046967,5.62778616,6.159614092,0
78.4943092,0.07574439049,0.9970026016,6.09612751,6.177582215,0
78.49930899,0.496409893,-0.3234710693,6.296217918,6.324034819,0
78.50430878,0.7948513031,-1.319369316,6.409032345,6.591526347,0
78.50930472,0.9830935001,-1.866709709,6.204757214,6.553631821,0
78.51430451,1.103827477,-1.779574394,5.722197533,6.093345938,0
78.5193043,1.347956896,-1.034970284,5.139656067,5.413336842,0
78.5243041,1.65025568,0.02882099152,4.661639214,4.945205215,0
78.52930389,2.151324749,1.148090363,4.451011181,5.075215285,0
78.53430368,2.65378356,2.099972248,4.475904942,5.611254376,0
78.53930868,3.066097975,2.989706039,4.570111275,6.263003757,0
78.54430847,3.428331375,3.616103649,4.689594746,6.842657415,0
78.54930826,3.758957148,4.024626732,4.6661973,7.218086756,0
78.55430806,3.940368652,4.18896389,4.375402451,7.226207179,0
78.55930785,3.967674971,4.123534679,4.05692625,7.014601452,0
78.56430764,3.850798607,4.036642075,3.620172977,6.650472279,0
78.56930925,3.408354282,3.858847618,2.812385082,5.866608365,0
78.57430904,2.845118999,3.564146519,1.862652063,4.926186683,0
78.57930884,2.370227337,3.277293205,1.078673959,4.185948625,0
78.58430863,2.091891527,2.974459171,0.4175376892,3.660294421,0
78.58930842,1.868902206,2.485845566,-0.2897806764,3.123491072,0
78.59430821,1.78712225,1.730338097,-0.9389517307,2.658854305,0
78.59930467,1.690502167,0.5910348892,-1.416087389,2.283073216,0
78.60430446,1.635992289,-0.89087677,-1.676441193,2.506109986,0
78.60930425,1.469721317,-2.770028114,-1.797516346,3.614443459,0
78.61430405,0.9426114559,-5.167883873,-1.730184793,5.530739508,0
78.61930384,0.6151976585,-6.925655365,-1.524352312,7.118062964,0
78.62430363,0.1459560394,-8.879768372,-1.245048285,8.967816609,0
78.62933977,-0.3795189857,-11.12396431,-0.5808939934,11.14558453,0
78.63433957,-0.9949908257,-13.13354492,0.04235446453,13.1712491,0
78.63933936,-1.462877512,-14.68892574,0.2923972607,14.76448598,0
78.64433915,-1.199915171,-15.17029381,0.2580530643,15.21986209,0
78.64933894,-0.904163599,-15.55702305,0.202417016,15.58459016,0
78.65433873,-0.3593552113,-15.4723444,-0.1798142195,15.47756152,0
78.65930884,0.4763355255,-14.83130741,-0.6543827057,14.85337644,0
78.66430863,1.388923168,-13.99045944,-0.7543673515,14.07945784,0
78.66930842,2.672385216,-12.83685589,-1.033307195,13.15272731,0
78.67430821,3.747249126,-11.75890923,-1.75714612,12.46600917,0
78.679308,4.666323662,-10.23993587,-3.067450047,11.66362349,0
78.6843078,5.504343033,-8.74520874,-4.449290752,11.25045138,0
78.68930816,6.131554604,-6.985917091,-5.616083622,10.85999055,0
78.69430795,6.843705177,-4.989461899,-6.508168697,10.68116522,0
78.69930774,7.177125931,-3.190475464,-6.901988506,10.45598946,0
78.70430754,7.226502419,-1.730163574,-7.045158386,10.23963182,0
78.70930733,6.968277454,-0.4188985825,-6.863294601,9.789646546,0
78.71430712,5.901313782,0.7894458771,-6.153736591,8.562546536,0
78.71930925,3.894309998,1.939484119,-4.76275444,6.450664994,0
78.72430904,2.226122856,3.126023293,-3.844921112,5.432408578,0
78.72930884,0.9810838699,4.50723362,-3.5875175,5.843625782,0
78.73430863,0.2787089348,6.223217487,-3.144064426,6.977911986,0
78.73930842,0.117413044,7.415262699,-3.059551239,8.022515846,0
78.74430821,-0.1576700211,8.180706024,-3.446042776,8.878289346,0
78.7493041,0.2764010429,8.586414337,-3.828604221,9.405377132,0
78.75430389,0.2408571243,7.935230732,-3.497180462,8.675031418,0
78.75930368,-0.4424743652,6.248573303,-3.498907328,7.175151871,0
78.76430347,-1.045843601,4.444189072,-3.401761532,5.693556609,0
78.76930326,-1.55191946,2.992050648,-3.023037195,4.527645632,0
78.77430306,-2.134721756,2.178870201,-2.596545696,4.005816007,0
78.77930311,-2.883550406,1.810427189,-2.289297342,4.102851675,0
78.7843029,-3.525976419,1.657076836,-2.057686806,4.405960547,0
78.78930269,-4.073013783,1.541618824,-1.865218043,4.737622634,0
78.79430248,-4.363767624,1.545358181,-1.81384635,4.971985354,0
78.79930227,-4.626235485,1.531275749,-1.940013647,5.245046533,0
78.80430207,-5.04967308,1.513507366,-2.081149578,5.667546765,0
78.8093142,-5.490066528,1.506528854,-2.208869457,6.106518153,0
78.81431399,-5.743409634,1.525053501,-2.364269972,6.395491764,0
78.81931378,-6.02054882,1.569008827,-2.521127939,6.713038275,0
78.82431358,-6.390499592,1.734379292,-2.634009123,7.126328692,0
78.82931337,-6.761892319,1.861332893,-2.707020998,7.517693167,0
78.83431316,-7.007804871,1.895127773,-2.646721125,7.726963899,0
78.83928488,-7.271371841,1.963162899,-2.506039858,7.937700725,0
78.84428467,-7.465881348,2.077615261,-2.24272275,8.067569324,0
78.84928446,-7.478665352,2.073531628,-2.1324296,8.048429962,0
78.85428425,-7.46527338,2.104244232,-1.857181191,7.975416755,0
78.85928405,-7.554574013,2.157783985,-1.614201784,8.020802182,0
78.86428384,-7.664580822,2.145768166,-1.423423171,8.085558343,0
78.86930681,-7.536349297,2.094809055,-1.299842834,7.929336485,0
78.8743066,-7.291959763,1.921283722,-1.174387455,7.631722886,0
78.87930639,-7.034385681,1.812078953,-0.9917885065,7.331429362,0
78.88430618,-6.765846729,1.748007298,-0.8767591715,7.042791927,0
78.88930597,-6.373781204,1.788973331,-0.7667050362,6.664334103,0
78.89430576,-5.934695721,1.79630518,-0.8071478605,6.252904386,0
78.89924415,-5.396738052,1.819852829,-0.9038238525,5.766588548,0
78.90424394,-4.695268154,1.757127762,-1.014846683,5.114973587,0
78.90924373,-3.912828207,1.684304714,-1.117416263,4.404057907,0
78.91424352,-2.993251085,1.627189636,-1.212479234,3.616269357,0
78.91924332,-1.968980312,1.601819038,-1.155546069,2.788905595,0
78.92424311,-0.9920020103,1.660250664,-0.770963788,2.082038765,0
78.92931056,0.159558773,1.852343082,-0.2998628616,1.883229044,0
78.93431035,1.595262051,2.142219543,0.1828994751,2.677203354,0
78.93931014,3.34753561,2.645925999,0.6373538971,4.314294733,0
78.94430993,5.113222122,3.198457241,1.105434418,6.131651853,0
78.94930972,6.889023781,3.568537712,1.756170273,7.954699497,0
78.95430951,8.594924927,3.759890556,2.517669916,9.713298786,0
78.95929076,10.12170219,3.797633648,3.278285503,11.29681515,0
78.96429056,11.26000404,3.365085125,3.934404135,12.39318461,0
78.96929035,12.4248085,2.366147518,4.316786289,13.36447396,0
78.97429014,13.97006321,1.025218964,4.465649605,14.70223678,0
78.97928993,15.71949959,-0.2718191147,4.794139385,16.43655455,0
78.98428972,16.49771309,-1.706852913,5.364026546,17.43159961,0
78.98928988,15.01812172,-3.49241209,5.767161369,16.46211021,0
78.99428967,11.64730549,-5.204928875,6.022661686,14.1075676,0
78.99928946,8.597434998,-5.710515976,6.155456543,12.01730113,0
79.00428925,6.610575676,-4.763106346,5.830820084,10.01924926,0
79.00928904,5.256694794,-3.214715958,4.854113579,7.844084235,0
79.01428884,4.676454544,-1.554162502,3.613567352,6.110852412,0
79.01928884,4.954659462,-0.0873131752,2.280424118,5.45496179,0
79.02428863,5.157018661,0.501262188,0.7166042328,5.230643066,0
79.02928842,4.599583149,0.1327486038,-0.7101159096,4.655969495,0
79.03428821,3.705101967,-1.230672836,-1.888791561,4.337034675,0
79.039288,2.870547295,-3.32605505,-3.016286373,5.32922766,0
79.0442878,1.807051659,-5.182403088,-4.24553299,6.938824672,0
79.04928717,1.090552807,-6.86231184,-5.387897491,8.792614434,0
79.05428696,0.6721463203,-8.462051392,-6.167717934,10.49279939,0
79.05928675,0.2246651649,-9.885284424,-6.158277512,11.64876408,0
79.06428654,-0.194106102,-10.91194344,-4.914391518,11.96910317,0
79.06928634,-0.3371982574,-11.50176525,-3.143276453,11.92830639,0
79.07428613,-0.3171443939,-11.68894386,-1.967703104,11.85764921,0
79.07928691,-0.738553524,-11.19386673,-1.320648432,11.29567289,0
79.0842867,-2.056555033,-9.426345825,-1.448679805,9.756233259,0
79.08928649,-3.700581789,-6.156509876,-2.106487513,7.485600115,0
79.09428629,-4.091356754,-3.277824879,-2.572573185,5.839646292,0
79.09928608,-3.726452589,-1.750305176,-2.546956539,4.84117803,0
79.10428587,-3.398369074,-1.111074924,-2.493059397,4.358754983,0
79.10928592,-3.038213491,-0.7896361351,-2.229866743,3.850528813,0
79.11428571,-2.556744099,-0.8336954117,-1.427701473,3.044720007,0
79.1192855,-2.130224943,-1.28425169,-0.6210728884,2.563765247,0
79.1242853,-2.0424366,-2.016828537,-0.01021099091,2.870409183,0
79.12928509,-1.942145824,-2.958825111,0.1509253979,3.542506869,0
79.13428488,-1.981626511,-3.867740631,-0.02530503273,4.345906299,0
79.13928394,-2.363420248,-4.577525616,-0.5009138584,5.175945394,0
79.14428373,-2.845123053,-4.941464424,-1.016595602,5.79191354,0
79.14928352,-3.43144393,-5.303891659,-1.509581804,6.494991254,0
79.15428332,-3.96428299,-5.528193474,-2.078964472,7.113266196,0
79.15928311,-4.377435684,-5.629247665,-2.801825762,7.661631683,0
79.1642829,-4.863388538,-5.492982864,-3.456334591,8.109972727,0
79.16928165,-5.226831436,-5.139829159,-3.695514917,8.209411742,0
79.17428144,-5.47573328,-4.628550053,-3.339394808,7.909405049,0
79.17928123,-5.485943317,-3.996289253,-2.322575569,7.173580637,0
79.18428102,-4.982723713,-3.249167442,-1.083229065,6.046322012,0
79.18928082,-4.056411266,-2.274031162,0.04043936729,4.650518835,0
79.19428061,-3.176231861,-1.316887379,1.006868601,3.582795777,0
79.19927811,-2.473163605,-0.4385414124,1.752237082,3.062546583,0
79.2042779,-2.043415785,0.2150154114,2.306462288,3.088939621,0
79.20927769,-1.80986166,0.7811183929,2.623828888,3.281801823,0
79.21427748,-1.771622896,1.224708557,2.787001133,3.52220585,0
79.21927727,-1.82785058,1.536842346,2.283395767,3.304060891,0
79.22427707,-1.961871386,1.684834957,1.653180122,3.069301661,0
79.22928071,-2.046646595,1.870295525,1.302312255,3.063133174,0
79.2342805,-2.357705593,1.997065067,1.090494037,3.276617431,0
79.2392803,-2.827216148,2.022117615,0.867235899,3.582486413,0
79.24428009,-3.014677763,2.311439514,0.5307415724,3.835716525,0
79.24927988,-3.416357994,2.524532318,0.5688056946,4.285826092,0
79.25427967,-3.603626966,2.572850704,0.4487073421,4.450508548,0
79.25928264,-3.62974596,2.564143658,0.1420998573,4.446355901,0
79.26428243,-3.548397303,2.510288239,-0.2059516907,4.35144649,0
79.26928222,-3.314864397,2.504683018,-0.4934391975,4.183927011,0
79.27428201,-3.14484787,2.473253727,-0.4563707113,4.02682584,0
79.27928181,-2.965907335,2.421236992,-0.3389883041,3.843684165,0
79.2842816,-2.49530983,2.322678566,-0.4186432362,3.434627931,0
79.28925394,-1.841554642,2.323613167,-0.5527215004,3.015958008,0
79.29425373,-1.755841255,2.208906651,-0.1973794699,2.828640267,0
79.29925352,-1.456166029,2.077201366,0.001653909683,2.536767186,0
79.30425332,-0.8513114452,2.01254797,-0.3406428099,2.21158722,0
79.30925311,-0.1908626556,2.010262012,-0.6929066181,2.134877395,0
79.3142529,0.316596508,2.046460152,-0.8668641448,2.244924486,0
79.31931076,0.6602482796,2.042553425,-0.5925273895,2.226890431,0
79.32431056,0.8721494675,2.048686981,-0.3491190672,2.25380726,0
79.32931035,1.434184074,2.160826683,-0.7519530654,2.700275787,0
79.33431014,0.9190583229,1.979096889,-0.6357864738,2.272821405,0
79.33930993,0.3765735626,1.593236923,0.1896170378,1.648079538,0
79.34430972,0.4736609459,1.357793331,0.09296429157,1.441041214,0
79.34927748,0.6198704243,1.075780869,0.0822520256,1.244310739,0
79.35427727,0.7020726204,0.9696087837,-0.09994983673,1.201264803,0
79.35927707,0.8458492756,0.950073719,-0.2729356289,1.300997666,0
79.36427686,1.035850286,1.04542017,-0.2567533255,1.493924837,0
79.36927665,0.8980329037,1.097299099,-0.01545369625,1.418015242,0
79.37427644,0.6653585434,1.003062725,0.1609802246,1.214393451,0
79.37928045,0.551725626,0.9403419495,0.2347358465,1.115233189,0
79.38428024,0.5933542252,0.9165296555,0.2041968107,1.110761983,0
79.38928004,0.7730236053,1.048763275,0.218757391,1.321107376,0
79.39427983,0.7739984989,1.071055412,0.3440616131,1.365507878,0
79.39927962,0.8214521408,1.146252632,0.5301891565,1.50657866,0
79.40427941,0.613941431,1.271827221,0.8533613086,1.650058812,0
79.40930654,0.66182971,1.433452606,0.7630686164,1.753590218,0
79.41430634,0.7626304626,1.467852116,1.049234152,1.958848478,0
79.41930613,0.7613530159,1.267647266,1.550700665,2.142722697,0
79.42430592,0.8932130337,1.349940777,2.088659525,2.642473885,0
79.42930571,1.023401976,1.510639191,2.556627989,3.14097581,0
79.4343055,1.039186239,1.25661087,3.023132563,3.434866724,0
79.43927483,1.26670742,1.41150856,3.623143196,4.089507394,0
79.44427462,1.504885674,1.654278278,4.217381001,4.773638027,0
79.44927441,1.719149113,1.771458149,4.935866356,5.518723976,0
79.4542742,2.014385939,2.090794086,5.491794109,6.212002347,0
79.45927399,2.20267868,2.329434872,5.780125141,6.609682809,0
79.46427378,2.261520863,2.470532894,5.76843977,6.670300351,0
79.46928306,2.149798155,2.78931284,5.70937252,6.708116934,0
79.47428285,1.629135847,3.045942307,5.290593624,6.318403995,0
79.47928264,1.103616714,3.494045258,4.458750725,5.77120266,0
79.48428243,0.2742564678,4.554008961,3.898510933,6.001050051,0
79.48928222,-1.186096191,4.635982513,3.590891123,5.982780047,0
79.49428201,-1.610719442,4.172801971,2.810819626,5.282745535,0
79.49927217,-1.154224873,4.263952255,2.693153143,5.173644532,0
79.50427196,-0.9058995247,4.393852234,3.074749947,5.438812245,0
79.50927175,-0.6800229549,3.904219151,3.54822278,5.319327335,0
79.51427154,-0.3862702847,3.069060802,4.276350021,5.277831794,0
79.51927134,-0.209020853,1.638167858,5.317191601,5.567747315,0
79.52427113,0.2040827274,0.1560811996,5.883110046,5.888717595,0
79.52928389,0.5883066654,-1.084983826,6.228909016,6.350008044,0
79.53428368,0.7835812569,-1.960886002,6.49959898,6.834022271,0
79.53928347,0.9235882759,-2.280830383,6.381381035,6.839387871,0
79.54428326,1.036842346,-1.91636467,5.942510605,6.32937026,0
79.54928306,1.322191238,-0.966342926,5.476203918,5.715839193,0
79.55428285,1.776457787,0.23579216,5.069001675,5.376446613,0
79.55928378,2.331636429,1.433481216,4.763712406,5.494028824,0
79.56428358,2.776288509,2.423118591,4.693984985,5.967644145,0
79.56928337,3.109655142,3.111351013,4.698938847,6.436651809,0
79.57428316,3.417385817,3.641841888,4.598302841,6.788661663,0
79.57928295,3.665363312,3.978627205,4.380101204,6.960578223,0
79.58428274,3.831919432,4.172030449,4.003850937,6.936877318,0
79.58928175,3.948088169,4.157484055,3.5872612,6.763173572,0
79.59428154,3.918242455,4.021226406,3.453045845,6.591389182,0
79.59928134,3.487131834,3.772967815,3.253432512,6.081134571,0
79.60428113,2.912416458,3.465678692,2.56024313,5.200763723,0
79.60928092,2.424533129,3.173658848,1.601786852,4.303044561,0
79.61428071,1.978384495,2.954441547,0.8559055924,3.657226333,0
79.61928332,1.69366765,2.6261096,0.160512805,3.129013599,0
79.62428311,1.424442053,2.14343214,-0.5406986475,2.629770243,0
79.62928295,1.239629507,1.413235664,-1.222273827,2.242291164,0
79.63428274,1.094983816,0.2968120575,-1.700902462,2.044543015,0
79.63928259,0.8317143917,-1.260472298,-2.092069149,2.580172972,0
79.64428238,0.4493906498,-3.133634567,-2.307826519,3.917611619,0
79.64926102,0.1607625484,-4.728787422,-2.384646893,5.298472977,0
79.65426087,-0.4188761711,-6.695279121,-2.281537056,7.085734337,0
79.65926066,-0.9944183826,-8.711949348,-1.757158279,8.942848237,0
79.66426045,-1.132444382,-10.43934441,-1.05866766,10.55382012,0
79.6692603,-1.486744165,-12.35698414,-0.3375170231,12.45067801,0
79.67426009,-1.717612743,-13.58373451,-0.006878852844,13.69189849,0
79.67920264,-1.360187531,-13.97564697,0.06009232998,14.04181005,0
79.68420248,-1.054406643,-14.39069843,0.05406248569,14.4293762,0
79.68920227,-0.4746248722,-14.18539047,-0.1998538971,14.1947354,0
79.69420207,0.6062903404,-13.67499256,-0.4792946577,13.6968147,0
79.69920191,2.007747173,-12.84704208,-0.6611675024,13.01978039,0
79.7042017,3.041092396,-12.07269382,-0.8895418644,12.48156496,0
79.70926035,3.662119389,-11.18465424,-1.469879508,11.86036064,0
79.71426019,4.770586967,-9.791867256,-2.80818367,11.24833587,0
79.71925998,5.754776001,-8.436963081,-4.169076443,11.03091072,0
79.72425977,6.53982687,-6.800293922,-5.008273125,10.68157913,0
79.72925962,7.280273914,-4.833140373,-5.772605896,10.4730422,0
79.73425941,7.52994442,-3.063515663,-6.195851803,10.22124115,0
79.73925634,7.53706646,-1.541760445,-6.226934433,9.897429389,0
79.74425618,6.797387123,-0.2889175415,-5.897387981,9.003728675,0
79.74925597,5.149270535,0.8878703117,-5.055950165,7.270896286,0
79.75425576,3.392299652,2.155396938,-4.273523808,5.866552533,0
79.75925561,2.3988657,3.494833946,-4.061303139,5.870485852,0
79.7642554,1.543640137,5.120619297,-3.770617485,6.543785073,0
79.76925707,0.6474680901,6.565011024,-3.45076561,7.444888715,0
79.77425691,0.154173851,7.616950035,-3.113732338,8.230250694,0
79.7792567,0.1538724899,8.335018158,-3.376821518,8.994394254,0
79.78425649,0.1956825256,8.177891731,-3.813209057,9.025340333,0
79.78925634,-0.0161690712,6.902863503,-3.722864628,7.842799692,0
79.79425613,-0.4898333549,5.065672874,-3.601307631,6.234612661,0
79.79925556,-0.8667612076,3.350864887,-3.214355469,4.723521098,0
79.8042554,-1.433825731,2.076746464,-2.650995016,3.660123861,0
79.80925519,-2.182431698,1.288560867,-2.17122364,3.337305698,0
79.81425498,-2.85442996,0.8907337189,-1.77429688,3.476967986,0
79.81925483,-3.376591921,0.832719326,-1.264132977,3.700381961,0
79.82425462,-3.841496229,0.9222984314,-1.012314081,4.078297129,0
79.82925509,-4.243697643,1.046555519,-0.9778484106,4.47888777,0
79.83425493,-4.477952003,0.9827837944,-1.012872458,4.695085595,0
79.83925472,-4.76970911,0.9199547768,-1.206012964,5.005088317,0
79.84425451,-5.092300415,0.8750238419,-1.48308897,5.375569099,0
79.84925436,-5.553179741,0.9464068413,-1.745522857,5.897486006,0
79.85425415,-5.977299213,1.127202988,-1.887600899,6.368809121,0
79.85925394,-6.177830696,1.106527805,-1.94299674,6.570025284,0
79.86425378,-6.317844391,1.136068344,-2.0930264,6.751782619,0
79.86925358,-6.59115696,1.19445467,-2.028633595,6.998958943,0
79.87425337,-6.908432007,1.277330875,-1.925109863,7.284507872,0
79.87925321,-7.130222797,1.380339146,-1.725460529,7.464759027,0
79.884253,-7.222887993,1.414956093,-1.576478362,7.527117358,0
79.8892516,-7.193464756,1.48173666,-1.483794332,7.492871569,0
79.89425144,-7.252298832,1.62614727,-1.388336778,7.56093065,0
79.89925123,-7.300639153,1.702618122,-1.393107891,7.624892793,0
79.90425102,-7.19255352,1.713622093,-1.294713378,7.506371264,0
79.90925087,-6.999938965,1.582814693,-1.313218594,7.295820101,0
79.91425066,-6.787395954,1.470970154,-1.304291725,7.066376295,0
79.91925222,-6.485568523,1.423602104,-1.281978488,6.762596459,0
79.92425207,-6.175957203,1.366502762,-1.193271756,6.43689946,0
79.92925186,-5.829868317,1.517387867,-1.018889546,6.109661728,0
79.93425165,-5.358948231,1.689122677,-0.8978412151,5.690130087,0
79.93925149,-4.761472225,1.831066608,-0.8798327446,5.176729502,0
79.94425128,-4.164952278,1.959691048,-0.9185597897,4.693715859,0
79.94925071,-3.407548428,2.034108162,-1.019529462,4.097367768,0
79.95425056,-2.461695433,1.919940472,-1.08107388,3.303760971,0
79.95925035,-1.532094955,2.018897533,-1.056368232,2.745756006,0
79.96425014,-0.627096653,2.193640232,-0.7245627642,2.393804269,0
79.96924998,0.5560207367,2.39546442,-0.3654475212,2.486153804,0
79.97424977,1.994154453,2.761942863,0.04185342789,3.406865432,0
79.97924868,3.508701801,3.444412708,0.5359222889,4.945925589,0
79.98424852,5.103568077,3.952736616,1.055604458,6.541011745,0
79.98924832,6.845030785,4.204372406,1.688275099,8.208621479,0
79.99424811,8.418531418,4.459222794,2.450735807,9.836790389,0
79.99924795,9.822963715,4.603553772,3.348286867,11.35316469,0
80.00424774,10.84876442,4.107383728,4.087679863,12.29940719,0
80.00924696,11.91808224,3.09013176,4.741502762,13.19361387,0
80.0142468,13.26599407,1.780893803,5.149671555,14.34145385,0
80.0192466,14.87278366,0.5324521065,5.430950165,15.84229841,0
80.02424639,15.489254,-0.9275708199,5.727153778,16.54018342,0
80.02924623,13.98931313,-2.839828014,5.834706306,15.42106684,0
80.03424602,10.90385246,-5.008001328,5.904631615,13.37306062,0
80.0392467,7.845329285,-6.337168694,5.704568863,11.58667358,0
80.04424655,5.718316555,-6.076657295,5.119206429,9.789340252,0
80.04924634,4.499248028,-4.540647984,4.23405695,7.667330381,0
80.05424613,4.169611454,-2.693009377,3.337358236,5.981297449,0
80.05924597,4.239990234,-0.9659380913,2.465450525,4.998899867,0
80.06424576,4.253816128,0.3738098145,0.9938790798,4.384344997,0
80.06924988,3.884512901,1.147573471,-0.8755178452,4.144019407,0
80.07424972,2.975734234,1.324944019,-2.573221684,4.15113728,0
80.07924951,1.930378914,0.8989548683,-3.340840816,3.961779899,0
80.0842493,1.182734966,-0.5474171638,-3.469929457,3.706607342,0
80.08924915,0.3452177048,-2.208331108,-3.408305883,4.075837404,0
80.09424894,-0.6472091675,-3.531439781,-3.560406685,5.056326967,0
80.09924712,-1.461773872,-4.527451992,-4.078280926,6.266337024,0
80.10424696,-2.094401121,-5.190897465,-4.671722412,7.290879429,0
80.10924675,-2.522455692,-5.861442566,-4.537189484,7.829775226,0
80.11424654,-2.60910821,-6.855136395,-3.562381744,8.154195505,0
80.11924639,-2.101528406,-8.202962875,-2.384186983,8.797122777,0
80.12424618,-1.200308323,-9.423835754,-1.514226913,9.619891036,0
