x,y,z,total_acceleration,Walking(0)/Jumping(1)
-7.27632252,-13.13131906,-0.1086722571,15.01293507,1
-8.290960032,-16.88764524,-0.7209277761,18.82690407,1
-9.120882831,-21.58901713,-1.102626997,23.46256487,1
-8.891607658,-25.24429173,-0.1678595281,26.76496083,1
-7.62532645,-26.9008547,0.5158154909,27.96547251,1
-6.055574166,-27.24692099,0.9542638403,27.9280379,1
-5.811323689,-28.09348555,2.599951576,28.80581819,1
-5.715377896,-29.0914696,4.935776235,30.05563234,1
-5.554551984,-28.34868376,7.20204417,29.77197271,1
-5.97979659,-25.68492854,9.177245312,27.9230255,1
-7.146370491,-21.2782306,10.03601827,24.58770773,1
-9.20025586,-16.40255789,9.039086131,20.86608951,1
-11.55037462,-10.3258133,6.381948786,16.75597937,1
-13.2978197,-3.054109493,2.569920861,13.88395069,1
-13.98570603,3.806001785,-2.329242448,14.68029268,1
-12.1998693,9.53954698,-8.230914974,17.53817918,1
-8.15926027,13.2754272,-13.49891831,20.61628703,1
-3.342392428,14.80411391,-15.8093719,21.91505454,1
1.571092467,14.9318592,-14.95881603,21.1942192,1
5.569799184,14.32995032,-13.23087726,20.28364495,1
7.69181397,13.175731,-11.76502357,19.2660237,1
7.934397991,12.62799542,-10.50293832,18.24096086,1
6.365484197,12.3142081,-9.554684837,16.83600643,1
4.296339349,11.7217495,-8.108495913,14.88642499,1
2.739923978,10.96759901,-5.712698702,12.66610982,1
1.929447849,9.592382421,-3.069999887,10.25482661,1
2.283128967,7.593597704,-0.506298782,7.945548592,1
4.227191346,5.13338815,2.084206105,6.968840339,1
6.419190872,2.84790334,5.062709346,8.657227664,1
7.774959038,2.078886309,8.165076495,11.46473857,1
7.82496735,2.341670705,10.15063656,13.02877425,1
6.772765571,2.808789561,10.89918191,13.13589809,1
5.478370366,3.383438128,10.63388789,12.43140246,1
4.454380817,4.114872181,9.665727555,11.41052018,1
3.267024157,5.067884717,8.496987845,10.4190069,1
2.401667231,5.922271682,7.11061009,9.560443672,1
1.984851971,6.533163046,5.757601225,8.931507633,1
1.413516437,7.148094835,4.273671448,8.447340181,1
0.9052431232,7.72179206,2.83149196,8.274230143,1
1.220172989,8.248005801,1.401459332,8.454732998,1
1.720031574,8.447991101,0.1398139429,8.62244804,1
2.10182552,8.482470378,-0.9147243834,8.786734031,1
2.243919293,8.656036204,-1.934542674,9.149021363,1
2.004978088,8.946487285,-2.844116099,9.599404579,1
1.757996961,9.351259035,-3.854181965,10.26602735,1
1.161172829,9.65406119,-4.827029133,10.85584774,1
-0.5771020585,9.892466791,-5.640151128,11.40198451,1
-2.004854127,9.572876694,-6.422324395,11.70066916,1
-2.144422486,8.581398835,-6.832708302,11.17697886,1
-2.235658346,5.52442596,-7.698994936,9.736116959,1
-2.519363496,1.613052671,-7.568817204,8.138557932,1
-3.142335207,-1.446700555,-6.532728013,7.392140985,1
-4.334754387,-4.82761327,-6.358859886,9.084659847,1
-6.337029306,-10.32054379,-6.853930771,13.91574402,1
-9.120631986,-15.69312106,-6.41427044,19.25104781,1
-13.41319579,-20.34112541,-5.856039101,25.05929764,1
-16.94210387,-24.28518464,-4.421712424,29.93921537,1
-17.81454353,-27.35290528,-1.760211886,32.69002499,1
-17.68273793,-30.8138044,2.848703824,35.64105604,1
-16.64347721,-35.83516633,9.142443269,40.55550207,1
-12.53184731,-38.68519279,15.79267576,43.6233876,1
-6.764735005,-35.34240977,21.17893786,41.75398157,1
-3.224621319,-26.84299767,22.83234801,35.38729747,1
-4.425649354,-18.55208091,19.22223614,27.07878211,1
-6.958744451,-10.84259139,13.54699996,18.69510953,1
-9.389220328,-2.837692348,6.597139186,11.8208376,1
-11.83297289,4.654880673,-1.92002126,12.8597684,1
-11.34232133,11.98583548,-10.5537518,19.58801119,1
-7.786003259,16.20574061,-16.35064982,24.30209096,1
-3.680159179,17.39761834,-17.54680537,24.98221516,1
-0.5113559657,16.76393453,-15.74565245,23.00470728,1
1.772621432,16.60447511,-11.71069007,20.39585846,1
2.31532666,16.85340629,-8.572570124,19.04959316,1
2.311287988,17.69732323,-7.708092619,19.44098746,1
1.979797053,18.34583324,-7.227103583,19.81716982,1
1.647181115,17.90292068,-5.989994718,18.95014014,1
1.512765906,16.75721491,-4.060700067,17.30843717,1
1.353351511,15.16983853,-2.030633331,15.36486359,1
1.252471839,13.17925921,-0.410018456,13.24498676,1
1.395789433,10.18227,1.106239407,10.33685717,1
2.241423116,7.771877555,3.480410106,8.805640966,1
3.438179761,6.207161477,5.266990011,8.83691787,1
4.186398246,5.074293265,6.416668383,9.18956014,1
4.454965539,4.420447086,7.734166523,9.960140671,1
4.448522492,4.36077625,9.01318589,10.95642468,1
4.07387092,4.630244599,10.03053242,11.77485328,1
3.077870239,4.930896733,11.17366191,12.5951478,1
1.55201651,4.959725261,12.11792525,13.18528507,1
0.16214329,4.912543493,12.62098811,13.54432409,1
-0.8424948978,4.806918805,12.73683549,13.63976702,1
-2.065899643,4.641622696,12.25243811,13.26404321,1
-2.902511072,4.40755456,11.32600059,12.49517495,1
-2.995275394,3.877503292,10.22925121,11.34214648,1
-3.430697663,2.603281565,8.177998842,9.242641745,1
-4.911693308,1.250562723,4.968679687,7.097634543,1
-6.754393619,0.7513356364,1.175047687,6.896888825,1
-7.811571379,0.705021303,-3.734365207,8.686954929,1
-7.589272519,-0.2110643122,-8.871325421,11.67655858,1
-6.992099308,-2.204048006,-12.34928554,14.36148091,1
-8.452419782,-6.136539391,-12.21720513,16.0736,1
-11.35560621,-9.950921406,-8.585992992,17.36922292,1
-13.66109902,-14.36015119,-6.17149814,20.75878026,1
-13.25050871,-18.15704185,-6.220724094,23.32276909,1
-11.49354203,-21.23352279,-7.403164415,25.25412524,1
-8.595566053,-24.15630499,-7.49325656,26.71253863,1
-4.152131224,-25.57525349,-5.746245933,26.53965197,1
-0.1747411162,-26.52772048,-3.077650384,26.70622437,1
2.6765846,-27.32183785,-1.092086222,27.47434405,1
4.527114918,-27.702101,-0.4578182745,28.07331058,1
6.005465866,-27.81581999,0.9898808388,28.47394117,1
7.990496762,-26.93306584,4.743051422,28.49095665,1
9.039317096,-24.41520098,9.29476733,27.64423977,1
7.465381129,-20.51899303,12.13050729,24.97819444,1
3.464853589,-15.89011025,11.91096423,20.15866769,1
-1.38817285,-10.59794505,9.572604214,14.34845687,1
-5.838677548,-4.651945955,7.022791343,10.24940754,1
-8.685774558,0.9048861507,4.999912004,10.06283353,1
-9.247593164,4.820544279,3.542972975,11.01400399,1
-8.167893684,7.096206644,2.404462785,11.08386563,1
-6.214690937,7.923036266,1.823054252,10.23329927,1
-4.109979815,7.932909874,1.478318789,9.055850021,1
-2.344288504,7.912520049,0.634774316,8.276871422,1
-1.515658523,8.200294275,-0.7777650511,8.375378525,1
-1.792316024,8.552689006,-2.204106332,9.012156827,1
-3.437428978,9.497023689,-4.194210711,10.93621417,1
-5.041163526,10.97839297,-6.142343922,13.55237362,1
-5.361914295,11.60761886,-7.537804157,14.84268952,1
-4.548263712,11.42637389,-8.514578608,14.9581674,1
-3.797208742,11.18955464,-7.8949287,14.21108111,1
-3.759752648,10.7889233,-5.775340508,12.80199844,1
-3.882987396,10.65553779,-3.854959937,11.97826335,1
-4.023777239,10.82497139,-2.59016129,11.83552805,1
-4.503108004,11.14368206,-1.696418179,12.13826455,1
-5.025439194,11.38929553,-1.241622915,12.51050435,1
-5.066923435,11.54276389,-1.280125222,12.67074709,1
-4.828913106,11.47185704,-1.320262264,12.51658892,1
-4.384494311,11.43693396,-1.408774637,12.32931039,1
-4.261167762,11.19162455,-1.775462009,12.10629077,1
-4.201823786,10.52955836,-1.973731298,11.50749919,1
-3.550235801,9.585220166,-1.834899541,10.38496395,1
-2.60862592,8.39851664,-1.54019958,8.928170344,1
-1.584571468,7.374556328,-1.847442696,7.765822061,1
-0.6943936962,6.570954185,-2.596871555,7.099532617,1
-0.1224114597,5.764221443,-3.063604495,6.528928389,1
0.4747968346,5.151057267,-3.302412968,6.137161755,1
1.128733061,4.590349631,-3.706626893,6.007031795,1
1.096052388,3.570916818,-3.904626186,5.403599117,1
0.8022754097,2.018868733,-3.714283822,4.302950279,1
0.7800209069,0.4841769379,-4.058994434,4.16152565,1
0.340127272,-1.071397311,-4.571208771,4.707390826,1
-0.6965191591,-3.513296309,-4.418034233,5.687478912,1
-1.636871889,-7.165287988,-4.276748545,8.503603922,1
-2.361481072,-10.98944655,-3.963560565,11.91865515,1
-2.79539359,-14.31884646,-3.754405077,15.06449955,1
-3.472813988,-17.43402428,-3.194936467,18.06137477,1
-4.695180852,-21.0842995,-1.581576671,21.65857321,1
-5.396357903,-24.41174177,0.5695419011,25.00756271,1
-4.604343188,-27.48093123,2.46220287,27.97255799,1
-2.452489475,-30.57701555,5.034635695,31.08562596,1
0.09018336117,-34.07284827,7.915509145,34.98031457,1
3.897907151,-35.77520898,10.59430575,37.51397835,1
7.004989495,-34.78080809,12.35932755,37.57030033,1
6.128238099,-31.15985431,12.93180037,34.28882156,1
1.05348992,-25.15272901,13.0927824,28.37588005,1
-5.549428069,-18.5992118,12.50110616,23.08688993,1
-11.7531163,-11.91104726,10.56847743,19.79145029,1
-17.49769928,-5.002464899,7.081827171,19.52809288,1
-22.01862142,2.422934723,3.205885378,22.38231451,1
-22.54605196,9.925805275,-0.1026427545,24.63445971,1
-20.10872198,14.13093449,-3.094292144,24.77132724,1
-16.20143005,15.76103881,-4.328699595,23.01378544,1
-12.49297619,15.75307958,-4.090034086,20.51736702,1
-9.509706885,14.99228783,-3.342736829,18.06591013,1
-6.988408545,14.07902642,-2.974661036,15.99704495,1
-4.837581604,13.64663418,-2.751031349,14.73774045,1
-3.345865674,13.43011646,-2.525239947,14.06910381,1
-2.339530624,13.22349925,-2.04017014,13.58295366,1
-1.513955814,12.66131519,-1.390648707,12.82711458,1
-0.6495285952,12.02682797,-0.2600727502,12.04716217,1
0.3274013919,11.55661945,1.574422017,11.66796681,1
1.330336871,10.76566776,3.090554604,11.27922543,1
2.168839874,10.13488767,3.859828328,11.05975087,1
2.642653207,9.949795232,4.408357968,11.19891339,1
2.765613136,9.721612903,4.743215729,11.16496614,1
2.681121454,9.61291141,5.190742904,11.24901284,1
2.597007503,9.493268023,5.465370836,11.25774685,1
2.384301585,9.35033459,5.659857999,11.18694076,1
2.077681198,9.281309379,5.727044261,11.10218442,1
1.816639856,9.169767893,5.375183966,10.78320111,1
1.643411999,9.168287963,5.022907934,10.58243409,1
1.448572834,9.150260412,4.436730997,10.27181633,1
1.402203829,8.907964075,3.467129325,9.661210343,1
1.411826007,8.607678561,2.483795468,9.069433433,1
1.218737497,8.411875774,1.809590453,8.69020096,1
1.145108773,7.99997393,1.193975124,8.169237025,1
0.8927148789,7.440266168,0.5072985828,7.510782407,1
0.7386454242,6.911590165,0.001025016904,6.950947901,1
1.020723293,6.277965996,-0.3084588982,6.367878766,1
1.24488683,5.012306347,-0.6543503554,5.205874809,1
1.322640181,3.276445191,-0.5500627792,3.575896978,1
0.4942598766,1.767717372,-0.10158894,1.838324739,1
-1.047725151,-0.7790759969,-0.9053555359,1.58882222,1
-3.179748616,-3.357815629,-1.758181733,4.947416504,1
-6.138688828,-7.343737993,-2.088884609,9.796806987,1
-9.11073265,-11.50944879,-1.150116329,14.72398141,1
-11.81763214,-15.27647888,0.8027054724,19.33058645,1
-13.90439582,-19.69842753,2.877427102,24.28250105,1
-14.29379348,-24.65716111,3.648149766,28.73320592,1
-12.33652458,-28.76905179,2.388157678,31.39349418,1
-8.899594955,-31.68508631,0.3823675579,32.91342719,1
-5.571849802,-34.06217126,-1.172579285,34.53479351,1
-2.126400783,-34.47941219,-2.418715957,34.62949079,1
0.2686854064,-31.89115154,-2.373278122,31.98046572,1
0.04972121358,-27.03291289,0.4131636733,27.03611577,1
-1.896644969,-20.83030815,3.846728811,21.2672594,1
-4.814074627,-14.60878065,6.37624015,16.65077251,1
-7.828115491,-7.912131209,7.249951578,13.28318525,1
-9.929411838,-1.138478031,7.020810306,12.2139727,1
-10.60166856,4.539348462,6.785106704,13.38053563,1
-9.49627583,8.46164318,5.821273896,13.9880624,1
-7.45358788,10.68936276,3.108210272,13.39699293,1
-5.380234791,12.41013284,-0.01254549354,13.52621458,1
-3.083007603,13.91568562,-3.207458864,14.60955285,1
-0.4695466197,14.42342508,-6.181297488,15.69917526,1
2.233020083,14.38453408,-8.701614665,16.95934248,1
4.343117659,13.56962869,-10.68795943,17.81095086,1
5.706412361,12.61060346,-11.30814904,17.87357536,1
6.35649878,11.76614624,-10.32668804,16.89638304,1
6.436433142,10.8422885,-8.263616697,15.07548515,1
6.133773658,9.969921348,-5.735653701,13.03534558,1
5.715574948,9.245791052,-3.333692356,11.36951863,1
5.343006154,8.545719709,-1.367637429,10.17091305,1
5.016049735,7.819689653,0.1102539289,9.290880321,1
4.773932322,7.434796098,1.542213069,8.969116121,1
4.497805749,7.310775484,2.6801476,8.992268118,1
4.085871745,7.129614125,3.499230539,8.931425411,1
3.487722049,7.215295715,4.321077164,9.104746301,1
2.622003765,7.334596456,4.870000614,9.186300392,1
1.845268409,7.424265262,5.04850646,9.165814075,1
1.172321715,7.358889883,4.978614691,8.961819166,1
0.3866079587,7.290044766,4.77348501,8.722406637,1
-0.3326697332,7.328441677,4.10236791,8.405126355,1
-0.7785941863,7.512596226,2.98955097,8.122975191,1
-1.218601842,7.234090421,2.076518771,7.624236675,1
-1.065750362,6.681701619,1.563316401,6.944416356,1
-0.2611442524,6.486390583,1.466277179,6.65518053,1
0.2693274307,5.747769717,1.359184109,5.912425511,1
0.621092416,4.583485,1.034426682,4.739633857,1
0.7327730656,3.214093407,0.5492014843,3.342001655,1
0.7231888944,1.619333458,0.2869630717,1.796549701,1
0.2400714719,0.06853813827,-0.2979689933,0.3887380982,1
-1.028981901,-2.079956641,-1.284352905,2.652279353,1
-2.431595035,-3.961206769,-2.105306076,5.102560842,1
-3.188514177,-6.132539896,-3.621899861,7.803385601,1
-3.276221827,-8.381303607,-5.093109605,10.3401956,1
-2.86402236,-10.34274917,-6.042876937,12.31630814,1
-3.050128124,-12.60016267,-6.03380849,14.29944844,1
-3.619734052,-16.06903037,-4.587146527,17.09848312,1
-3.42675781,-19.86976031,-2.335436696,20.29788926,1
-2.574355974,-22.95575233,-1.299833993,23.13619334,1
-0.9390932393,-25.25323563,-1.209773716,25.29963158,1
0.7770698172,-28.1177702,-1.017715486,28.14691073,1
2.148119681,-30.74960665,0.3226461437,30.82623603,1
2.176172283,-31.02510172,1.369531049,31.13146765,1
-0.454322809,-29.53784137,2.610629761,29.65646421,1
-4.618952456,-25.84548373,4.65459299,26.66437674,1
-8.740813814,-20.28609142,5.601463611,22.78823656,1
-12.43237214,-13.83944144,6.01675567,19.55237492,1
-14.67183585,-6.815958368,6.188446879,17.32099681,1
-15.05128741,0.2914035934,5.685757656,16.092048,1
-13.9630621,4.992269694,4.816133432,15.59118344,1
-11.71688929,8.030807467,3.2388359,14.5694688,1
-8.805292815,10.63915857,1.083985489,13.85279398,1
-5.807339396,12.11043731,-0.6905286866,13.44859519,1
-3.256936541,12.53041357,-2.001202394,13.10052331,1
-1.544755438,12.61986077,-2.95741058,13.05348354,1
-0.5666086453,12.6612614,-3.629139299,13.18329388,1
-0.0993623203,12.54161684,-3.745915212,13.08945784,1
-0.2681661737,12.26094932,-3.234093808,12.68314449,1
-0.9395025444,11.95441255,-2.282702266,12.2066119,1
-2.030999367,11.57907042,-0.9446866858,11.7937383,1
-3.259998727,11.72528589,0.3006795432,12.17375575,1
-4.174120263,12.2653207,1.29291469,13.02048387,1
-4.851206785,12.79385637,2.021194171,13.83120363,1
-5.368088955,13.03087091,2.618244005,14.33440538,1
-6.043139477,13.34818995,3.188573819,14.99535637,1
-6.995894151,13.6097897,3.268695291,15.64778833,1
-8.155874732,14.01452929,3.186161258,16.52504002,1
-9.041461855,14.31275834,2.757635195,17.15248191,1
-9.534131289,14.10369465,2.247772023,17.17167264,1
-9.849787964,13.59801575,2.196928729,16.93371935,1
-9.914026644,13.21250414,2.235123326,16.66895217,1
-9.193793517,12.60262318,1.941062758,15.72004055,1
-8.11763745,11.39562689,1.613137456,14.08398248,1
-6.945639086,9.702627579,1.658211302,12.04709712,1
-5.925788198,8.247787115,1.878501059,10.32810362,1
-5.021739661,6.891455278,1.539859564,8.664940423,1
-4.487232229,5.441351058,1.231654581,7.159645761,1
-4.518376254,3.516486842,0.9951421635,5.811343356,1
-5.277917288,1.505139382,0.4731290625,5.508693726,1
-6.236358379,-0.5339893681,-0.6372700538,6.29153587,1
-6.995189561,-3.241290561,-1.55107277,7.864125395,1
-7.527889618,-6.703811696,-2.35279401,10.3511281,1
-7.844252636,-9.915707134,-2.687314825,12.92575755,1
-9.13601601,-13.41132,-2.523683419,16.42252327,1
-10.77386438,-17.29314263,-1.784468476,20.45270798,1
-12.09977901,-21.22640088,-1.37181468,24.47134287,1
-12.47453056,-25.04379772,-0.8516598237,27.99162449,1
-11.00102403,-28.08119938,-0.2840939891,30.16052051,1
-7.430491378,-30.41603001,0.2473237735,31.31147158,1
-3.244162713,-32.87733825,0.8618047428,33.04824761,1
1.935546495,-34.81218659,2.719439428,34.9718462,1
7.025735416,-34.57094918,5.267842535,35.66877697,1
10.56711853,-30.51613902,8.438987558,33.37836493,1
11.20016266,-24.27661496,11.63436871,29.15743837,1
8.613317031,-17.75674263,13.31973974,23.80980063,1
4.734376493,-10.92066458,12.36189565,17.16076046,1
1.100191047,-4.376577766,8.938564893,10.01313116,1
-1.273003167,1.603534866,4.04068037,4.529785754,1
-2.039567876,6.097432628,-0.8753809543,6.488822204,1
-1.500438806,9.292382251,-5.128684065,10.71928565,1
-0.4262731308,11.15914444,-7.309718308,13.34691707,1
1.203539999,11.84117654,-6.97526225,13.79551571,1
3.174195516,11.9273259,-6.121229042,13.77701221,1
4.896401085,11.70812782,-6.084966949,14.07415445,1
6.133229867,11.78888255,-6.634034532,14.85276656,1
6.822689098,11.94382675,-7.236952048,15.54276548,1
7.040198504,11.74924661,-7.442955887,15.58867484,1
6.89417014,11.4431554,-6.550248025,14.87888224,1
6.598440192,10.79149725,-4.809035497,13.53228171,1
6.245329762,10.03958508,-3.038307393,12.20773215,1
5.766595412,9.274337159,-1.423000036,11.01325935,1
5.276702237,8.710903552,0.06882435948,10.18470245,1
4.668963107,8.262488185,1.270960734,9.57513805,1
4.229982222,7.695902343,2.353718308,9.091735387,1
3.489437038,7.787803032,3.531303686,9.235591623,1
2.298792488,8.234034464,4.282092608,9.561385232,1
1.087988493,8.653380398,4.741409524,9.927017455,1
0.06841827035,9.058538064,5.110885141,10.40110282,1
-0.8811853391,9.19698025,5.263202185,10.63307249,1
-1.474574817,9.203775299,5.089800081,10.62025967,1
-2.005071058,9.062694265,4.52070403,10.32421921,1
-2.492758664,9.005411432,3.566846572,10.00168362,1
-2.431189823,9.137981259,2.438186455,9.765149187,1
-2.140353409,8.841225709,1.379452313,9.200612667,1
-1.64662329,8.197219225,0.6665549563,8.387494667,1
-0.9514799809,7.542552096,0.2660505049,7.60698292,1
-0.9777550292,6.121965791,0.1763947088,6.202062974,1
-1.560434162,4.348149773,0.2147647226,4.62466054,1
-1.870937685,2.345197161,0.07952023253,3.001113296,1
-2.905893686,-0.3277469623,-0.04192745984,2.924618625,1
-4.385214103,-3.427479356,-0.577332585,5.595626004,1
-5.708545425,-6.751672325,-1.525233339,8.9721183,1
-6.695950114,-10.99850505,-2.061253738,13.04038452,1
-7.108486966,-15.69286028,-1.318761722,17.27818229,1
-8.290442553,-20.39413393,0.7085919052,22.02621708,1
-9.436969276,-25.37940685,3.098047226,27.25378098,1
-8.998126386,-29.72879272,4.68413897,31.41191737,1
-7.509591342,-32.795517,4.949427729,34.00642192,1
-6.232705039,-34.97708743,4.632830822,35.82884841,1
-5.074904299,-34.98603835,4.301194877,35.61288826,1
-4.477838092,-32.34439261,4.213879575,32.92366244,1
-5.172203137,-27.20836679,4.52929973,28.06352552,1
-6.338148463,-20.2633551,4.635732796,21.73167514,1
-7.783232263,-12.71142115,3.900060681,15.40679738,1
-9.390573959,-4.898969182,2.094341961,10.79671462,1
-10.61722683,1.96207882,-0.4574396673,10.8066882,1
-11.00338163,7.130798187,-2.962530402,13.4424431,1
-10.6717989,11.0413897,-6.176299873,16.55132195,1
-9.580989706,14.08547239,-9.559220522,19.5339344,1
-8.187334507,15.99574605,-12.30198976,21.776944,1
-6.197998306,16.90179784,-13.57458011,22.54673321,1
-3.812880449,17.09506001,-13.60440091,22.17789121,1
-1.504083375,16.65273686,-12.76732872,21.03759954,1
0.6099452841,15.87169737,-11.16544891,19.41520177,1
2.183767816,14.81737422,-9.083151333,17.51647964,1
3.891232554,13.1859227,-6.968677116,15.41339382,1
5.33726068,12.42604545,-4.246890616,14.17494399,1
5.685156562,11.65481291,-2.125029757,13.14044979,1
5.595992371,11.01105903,-0.5088008787,12.36193471,1
5.315456997,10.83117061,1.278709465,12.13274238,1
4.953286307,10.72518281,2.24126875,12.02446993,1
4.656838905,10.63919014,2.961643379,11.98540141,1
