Time (s),x,y,z,total_acceleration
36.24726046,12.28940538,-20.10343843,4.335160183,23.95769887
36.25730146,10.59638268,-16.88089288,6.293449423,20.90108552
36.26734246,8.373602824,-13.39818599,6.974598591,17.27060038
36.27738246,5.91015859,-9.725988375,6.745575433,13.22980016
36.28742346,3.266963931,-6.236668282,6.015010861,9.260099364
36.29746446,0.5149438173,-2.936335753,4.648659235,5.522433112
36.30750546,-1.704134164,0.7287998825,2.61722542,3.207037795
36.31754646,-2.377212421,3.894609321,0.1754973073,4.566171259
36.32758746,-1.744151924,5.542300313,-2.074902601,6.16963366
36.33762846,-0.7385080147,6.093906173,-3.224863978,6.934034482
36.34766846,0.4786612594,6.006023691,-3.429856249,6.932917933
36.35770946,1.484144955,5.499152539,-3.61829593,6.747994542
36.36775046,1.877081355,5.044246763,-3.80434293,6.590969955
36.37779146,1.600209846,5.310675729,-4.356619465,7.05294842
36.38783246,0.5694679338,6.165497727,-5.254260038,8.120646803
36.39787346,-1.292482581,7.640290645,-6.072051619,9.844509293
36.40791392,-3.035717077,9.286250861,-7.029291108,12.03582015
36.41795492,-4.003931789,10.09882673,-7.999002707,13.49080484
36.42799592,-4.482035224,9.316428925,-8.129633013,13.15201204
36.43803692,-4.796356394,7.699991301,-6.467030452,11.14079816
36.44807792,-4.94296831,6.642022998,-4.047313159,9.215755478
36.45811892,-5.529358671,6.020224239,-1.998078665,8.414821777
36.46815992,-6.615429862,6.368128892,-0.3949275233,9.190916472
36.47820092,-7.733893458,7.362143859,-0.1119999075,10.67833387
36.48824092,-9.201177381,8.464756238,-0.9700875753,12.54012892
36.49828192,-10.81177071,9.759789374,-1.875741319,14.68558069
36.50832292,-12.35572567,10.88187649,-2.44609993,16.64519743
36.51836392,-13.59016177,11.50463536,-3.103761418,18.07435937
36.52840492,-14.08275928,11.84451413,-3.617885163,18.75381873
36.53844592,-14.08511922,10.62697531,-3.610094625,18.00988536
36.54848692,-13.53919393,8.480657156,-2.716923956,16.20533844
36.55852692,-12.62653829,6.234659178,-2.03438739,14.22811218
36.56856792,-11.71263252,3.200629608,-2.220272568,12.34339502
36.57860892,-10.98738599,-0.2944020456,-3.212463788,11.45116793
36.58864992,-10.97308253,-4.260814006,-3.888244627,12.39683518
36.59869092,-10.8424265,-8.678937993,-3.794316124,14.39718764
36.60873192,-10.89004388,-13.82101452,-2.670789424,17.79737661
36.61877192,-11.13426805,-19.77981142,-0.2775111938,22.6999973
36.62881292,-10.2682229,-25.88062783,2.51452434,27.95650427
36.63885392,-8.404104824,-31.9411312,4.868808951,28.514592286666666
36.64889492,-5.052636933,-36.67780156,6.854649979,29.072680303333332
36.65893592,-1.210883517,-35.50970874666667,9.586273835,29.63076832
36.66897692,2.212517406,-34.34161593333333,12.37493494,30.188856336666667
36.67901792,4.116783636,-33.17352312,15.14058374,30.746944353333333
36.68905892,5.091927883,-25.26592876,15.495109783333334,31.30503237
36.69909892,4.876287832,-16.58727144,15.849635826666667,25.28061219
36.70913992,2.223900765,-9.160790078,16.20416187,18.74675095
36.71918092,-1.268610154,-3.04543398,10.84797901,11.33854878
36.72922192,-4.63486156,2.334375719,3.213682932,6.104015864
36.73926292,-6.774066576,7.037110004,-5.381100764,11.15191197
36.74930392,-6.005413241,10.09787714,-14.77393292,18.87594249
36.75934492,-3.533717417,11.43315783,-14.835049186,26.18828005
36.76938492,-1.20688753,12.18740538,-14.896165452,29.35549941
36.77942592,-0.04495105505,11.85598052,-14.957281718,27.26911108
36.78946692,1.584724081,11.39140052,-15.018397984,22.95194075
36.79950792,2.464177474,10.98250941,-15.07951425,18.81699853
36.80954892,3.153230324,10.88969539,-11.79806619,16.36223374
36.81958992,3.808932994,10.35580016,-10.01541736,14.90164932
36.82963092,4.308578741,9.954442599,-8.168745623,13.57877694
36.83967092,4.27512682,9.550766618,-6.326810127,12.22793436
36.84971192,4.048621473,9.134212144,-4.50380587,10.959445
36.85975292,3.744180928,9.141184364,-2.830549681,10.27580429
36.86979392,3.354372203,9.004740171,-1.810597343,9.778313821
36.87983492,3.148674173,8.719158066,-0.9574456027,9.319579846
36.88987592,3.144805071,8.275612845,-0.3065060744,8.858301918
36.89991692,3.354384483,7.876011788,0.297267766,8.565735524
36.90995692,3.424186789,7.628640652,0.6757796699,8.389153207
36.91999792,2.948664315,7.4734,0.8478467081,8.078686332
36.93003892,2.101831368,7.163188253,0.7182129139,7.499652714
36.94007992,1.20474511,6.581303757,0.5719160168,6.715062014
36.95012092,0.5345536244,6.451953991,0.4990100084,6.493263345
36.96016192,-0.2899979228,6.250417424,-0.04958745852,6.257337748
36.97020292,-1.178536136,5.912147813,-0.8051237346,6.081995019
36.98024292,-1.901769469,5.241907795,-1.316671343,5.729567861
36.99028392,-2.827525209,3.955950122,-1.431983113,5.069025134
37.00032492,-3.863494533,2.025569057,-1.508926186,4.615883257
37.01036592,-3.870994756,-2.045993382,-1.642057784,4.676221026
37.02040692,-2.935002295,-5.385588502,0.4860117942,6.152642477
37.03044792,-3.340785613,-7.172376568,3.316875764,8.579364718
37.04048892,-5.019405452,-9.97882081,5.471011645,12.4379767
37.05052892,-5.887014141,-13.12424627,7.472032337,16.20907286
37.06056992,-5.564486988,-16.50196407,9.451193798,19.81422211
37.07061092,-5.068776417,-20.49157661,11.27353352,23.93093739
37.08065192,-3.79767418,-24.36390921,11.36362508,27.15058703
37.09069292,-0.4951936769,-29.05188395,9.787529735,30.66028239
37.10073392,4.111121777,-33.79257018,8.724386646,29.951787132
37.11077492,9.041054304,-35.91904113,8.678764915,29.243291874
37.12081492,13.90604122,-32.02647716,12.22167474,28.534796616
37.13085592,11.4814610915,-24.69224908,16.53560544,27.826301358
37.14089692,9.056880963,-19.97376824,15.94982436,27.1178061
37.15093792,2.284251632,-14.1660517,13.50324993,19.70361857
37.16097892,-5.003012198,-7.291115976,8.6444096,12.36593387
37.17101992,-10.93925405,-0.8170560014,2.658455892,11.2872604
37.18106092,-14.09914669,4.084808722,-3.758588467,15.15251091
37.19110092,-13.98772332,7.496242148,-10.95709273,19.2849146
37.20114192,-12.43031977,9.498436376,-18.23682477,24.02737856
37.21118292,-9.955199229,11.02478244,-17.915113769999998,28.36034328
37.22122392,-7.980567605,12.81291478,-17.593402769999997,30.49643256
37.23126492,-6.686814424,13.77311881,-17.27169177,29.74591977
37.24130592,-5.385699599,13.41193396,-16.94998077,26.09571931
37.25134692,-3.645030861,11.88992711,-16.62826977,20.76429561
37.26138692,-0.9527423948,9.932198621,-12.51519678,16.00582513
37.27142792,1.963845264,8.492652719,-9.460413687,12.86395218
37.28146892,4.175858055,7.276183941,-7.459089525,11.2258033
37.29150992,5.42851759,6.613269315,-5.762928039,10.3157876
37.30155092,5.774447638,6.258556749,-3.866249741,9.352094159
37.31159192,5.656881182,6.100745076,-1.914513768,8.537257062
37.32163292,5.619470111,6.038516668,-0.2738730562,8.253310507
37.33167292,5.613717036,6.062658067,0.8425878686,8.305395603
37.34171392,5.899084548,5.818202938,1.511604356,8.422329349
37.35175492,6.296160192,5.461675395,1.832982239,8.534128847
37.36179592,6.12665058,5.340477818,2.238036994,8.430027298
37.37183692,5.071954964,6.24628929,2.663790892,8.475649767
37.38187792,3.113418387,6.913267146,2.428279663,7.961355338
37.39191892,0.754587273,7.557367771,2.333933085,7.945467464
37.40195892,-1.647705025,8.247039841,2.425236334,8.752734959
37.41199967,-3.977392446,8.192580628,2.20280635,9.36965228
37.42204067,-5.595133415,7.27681778,2.37567051,9.48163516
37.43208167,-6.217288855,6.533523234,3.177088718,9.562191134
37.44212267,-6.461035886,4.632422102,3.106668361,8.535555492
37.45216367,-6.669546427,1.65377005,2.781225786,7.41303054
37.46220467,-6.502808395,-1.720893454,2.597032061,7.210587135
37.47224467,-6.199535539,-5.592717345,2.597209817,8.744039514
37.48228567,-6.668749452,-10.39707682,3.395934212,12.81030034
37.49232667,-7.461689197,-15.312893,4.581499286,17.63949074
37.50236767,-8.105050149,-19.90914949,5.246421846,22.12670363
37.51240867,-8.49502435,-24.40809545,5.494381211,26.42174837
37.52244967,-6.613065832,-27.29151419,5.823702829,28.67882322
37.53249067,-2.511723524,-27.6432593,6.245959507,28.45119593
37.54253067,1.215750155,-26.40933775,7.519822215,27.48597633
37.55257167,3.729031962,-24.30864133,9.111221477,26.22651481
37.56261267,4.781628428,-22.47982172,10.54082126,25.28468445
37.57265367,5.473224816,-21.51781441,12.32805781,25.39593543
37.58269467,6.101729162,-18.67692013,14.70365172,24.54090093
37.59273567,5.534001945,-13.98389222,15.91362191,21.89561101
37.60277667,2.405860269,-9.62788613,14.5497647,17.611928
37.61281667,-2.913641832,-5.141958999,9.700984511,11.3594961
37.62285767,-8.191807626,0.4342209587,1.523827522,8.343638915
37.63289867,-10.17981183,6.624994152,-7.166303065,14.10230535
37.64293967,-8.436796022,10.44519122,-13.83953382,19.2824854
37.65298067,-4.442157798,11.69962597,-15.58056333,19.98419294
37.66302167,-0.4455356133,11.50401205,-13.0864756,17.42976301
37.67306267,2.74043561,10.5968411,-10.73404251,15.33045
37.68310267,4.550230131,10.03963887,-8.899534729,14.16688608
37.69314367,5.2386737,9.635120305,-7.852715312,13.48867611
37.70318467,5.035136801,9.815625021,-7.102687697,13.12049045
37.71322567,4.019276637,10.31788213,-6.693848625,12.9391223
37.72326667,3.079840751,10.3683284,-7.037456744,12.90400908
37.73330767,2.083532506,10.5035476,-6.968357273,12.77590009
37.74334867,0.9536750257,10.60475589,-6.372624232,12.40889532
37.75338867,-0.229279266,10.71916485,-5.702544428,12.14380818
37.76342967,-0.6791020578,10.71298084,-4.741446946,11.73500989
37.77347067,-0.4903498435,10.5067203,-3.857691756,11.20327631
37.78351167,-0.1282200837,10.19563791,-3.372106808,10.73957993
37.79355267,-0.005108712316,9.967231629,-3.003308299,10.4098796
37.80359367,-0.2607098043,9.928911316,-2.724621815,10.29926277
37.81363467,-0.8306724125,10.0427414,-2.609607668,10.40945357
37.82367467,-1.488174856,10.23283906,-2.742492076,10.69798684
37.83371567,-2.174682412,10.3133903,-2.801963229,10.90624872
37.84375667,-2.939261407,10.24527375,-2.86052631,11.03573752
37.85379767,-3.485717624,10.31375634,-2.770477434,11.23384807
37.86383867,-3.483544798,9.709937768,-2.535435737,10.6229191
37.87387967,-3.14224399,8.545423256,-2.235101691,9.375160558
37.88392067,-2.736101654,7.026831769,-1.820740508,7.757429533
37.89396067,-2.811823681,4.71285757,-1.334889513,5.647947317
37.90400167,-3.49904986,2.313726861,-1.275477124,4.384463913
37.91404267,-4.593992447,-0.176194734,-1.974832183,5.003576055
37.92408367,-6.308245218,-2.73968892,-2.735812216,7.401656679
37.93412467,-8.493192417,-5.524025425,-2.364505836,10.40384843
37.94416567,-10.81880608,-8.74871691,-0.7689714966,13.93477412
37.95420667,-12.40859853,-12.66985797,1.764313123,17.82165591
37.96424667,-12.16775406,-17.05102346,4.031795526,21.33183103
37.97428767,-10.50228461,-21.21727688,5.808198937,24.37634089
37.98432867,-8.281115075,-24.86996467,7.405188721,27.23837054
37.99436967,-5.969430061,-27.87968561,8.138090426,29.65028636
38.00441067,-4.216112042,-29.83826663,8.450494294,31.29710226
38.01445167,-2.892953798,-29.34250928,8.562268499,30.70284147
38.02449267,-2.311475683,-26.14061843,9.137911093,27.78805986
38.03453367,-2.637311191,-20.8932125,10.53670483,23.54790622
38.04457367,-3.886919648,-13.98129372,11.52297574,18.53007524
38.05461467,-6.020939353,-6.603166496,10.71427892,13.951677
38.06465567,-8.346517351,-0.07033440292,7.905812123,11.49657184
38.07469667,-9.781625217,5.03523445,3.323953233,11.4927126
38.08473767,-9.362548839,8.553409383,-1.50189944,12.7700366
38.09477867,-7.670590332,10.49699989,-5.180490981,13.99508662
38.10481967,-5.160413981,11.47265109,-8.003971671,14.91023669
38.11485967,-2.625547178,11.99978577,-10.23366001,15.9880003
38.12490067,-0.1345227975,11.96873589,-12.50476067,17.31004837
38.13494167,2.508029253,11.64724895,-14.35959922,18.65868989
38.14498267,4.969769608,11.11001146,-15.04379244,19.35062417
38.15502367,6.747711421,10.3464376,-14.65207928,19.16412815
38.16506467,7.972446408,9.322766722,-13.26129448,18.06476716
38.17510567,8.748421041,8.409508821,-10.77605241,16.22892525
38.18514567,9.165119357,7.474258372,-8.179361828,14.37935711
38.19518667,9.238555123,6.838070784,-5.837568331,12.89136598
38.20522767,8.871717185,6.490884168,-3.826273497,11.63955807
38.21526867,8.294749612,6.317464523,-2.162909921,10.6485402
38.22530967,7.553188182,6.38409413,-0.8994877088,9.930578417
38.23535067,6.888442208,6.273084741,0.09696847022,9.317275948
38.24539167,6.707039943,6.010548266,0.841916462,9.045435235
38.25543167,6.682673426,5.568568345,1.316718413,8.797773861
38.26547267,6.590322502,5.040940747,1.179750602,8.380647098
38.27551367,5.967919725,4.591129358,0.9523444918,7.589564853
38.28555467,4.912910113,4.203936093,1.09053247,6.557364221
38.29559567,3.166906376,4.213937463,1.186854823,5.403257287
38.30563667,1.34544783,4.453206989,1.795148269,4.986365375
38.31567767,-0.8062801677,4.469573638,2.534453405,5.201022041
38.32571767,-2.92051231,3.757119354,1.976229667,5.152748945
38.33575867,-4.513362266,3.265316478,1.576457287,5.789468734
38.34579967,-6.331325932,2.394016734,2.112635268,7.090855517
38.35584067,-8.099898752,0.6311972818,3.682114488,8.919906777
38.36588167,-8.617913527,-1.413438669,5.32954294,10.23084896
38.37592267,-7.851276312,-4.420284241,5.959671643,10.80273755
38.38596367,-6.45573714,-7.974998717,6.170538027,11.97299821
38.39600367,-4.534347923,-10.80074871,6.019409721,13.1700333
38.40604442,-3.24897965,-13.25742596,5.321822276,14.65049502
38.41608542,-2.69639672,-15.65804245,4.32491937,16.46662613
38.42612642,-2.355170172,-16.91787418,2.982258323,17.33941054
38.43616742,-2.03586542,-18.12123116,1.269808248,18.27939221
38.44620842,-0.6827752787,-18.92689561,-0.1432165108,18.93974843
38.45624942,0.1017918384,-19.49861297,-0.4136408061,19.50326558
38.46629042,-0.3295204228,-20.26340656,1.044419062,20.29298007
38.47633042,-0.2808382595,-19.71935823,4.079884781,20.13895277
38.48637142,-0.1364248967,-18.51966979,7.568789722,20.00708271
38.49641242,-0.3725734717,-16.4242534,10.7414369,19.62838193
38.50645342,-1.352192593,-13.10673386,12.40742324,18.09859245
38.51649442,-2.583691054,-9.365155528,12.31232997,15.68359228
38.52653542,-3.488095686,-5.870788118,10.9569945,12.91079754
38.53657642,-3.527867863,-2.762565275,8.733531107,9.81591484
38.54661642,-2.745998651,-0.3271031839,5.771331657,6.399669849
38.55665742,-1.629390961,1.746640499,2.240861784,3.275229682
38.56669842,-0.6699114043,3.538025938,-1.043702559,3.749096406
38.57673942,0.008576111197,5.067200593,-4.380824891,6.698374588
38.58678042,0.8558552009,6.230012981,-7.688966961,9.933064119
38.59682142,1.942412295,7.372854788,-10.94967613,13.3426894
38.60686242,3.019244301,8.486247679,-14.23526168,16.84561994
38.61690242,3.776474515,8.958137863,-16.72499558,19.34516661
38.62694342,4.563829,9.462706965,-17.2913873,20.23273172
38.63698442,4.995317847,9.405505409,-16.32663881,19.49296969
38.64702542,4.991502539,9.071530577,-13.93202625,17.35825798
38.65706642,4.774115925,8.721020989,-10.85782689,14.72211924
38.66710742,4.761901091,8.405634456,-8.304103403,12.73925139
38.67714842,4.885614726,8.013448253,-6.109113611,11.19847549
38.68718842,4.755390801,7.87106212,-4.133483284,10.08231346
38.69722942,4.228177772,7.807267243,-2.591477206,9.249143916
38.70727042,3.414764585,7.805086817,-1.550321403,8.659301002
38.71731142,2.516233481,7.811823394,-0.8328844142,8.24922494
38.72735242,1.666738297,7.853088364,-0.2278285718,8.031246433
38.73739342,0.8696218854,7.841276988,0.2850589259,7.894499707
38.74743442,0.3734651721,7.90328671,0.7690814973,7.949396418
38.75747442,0.03280054092,7.676632259,1.001541502,7.741759755
38.76751542,-0.319553259,7.580274823,1.083857874,7.664034745
38.77755642,-0.648514688,7.445615786,0.9960264087,7.539882913
38.78759742,-1.144426988,7.346082727,0.7355064927,7.470984832
38.79763842,-1.819048909,7.112803965,0.3841999291,7.351770451
38.80767942,-2.518465948,6.433769735,-0.2114996374,6.91236543
38.81772042,-3.098472903,5.077399891,-0.4367718796,5.964167474
38.82776042,-4.002830173,2.705503759,-0.01452338733,4.831419141
38.83780142,-4.442232057,-0.2484136945,0.6058458012,4.490232082
38.84784242,-5.11388944,-3.907150429,1.875540029,6.703382735
38.85788342,-6.370573028,-7.140201094,4.235038894,10.46433117
38.86792442,-7.037874236,-9.100012949,5.577155566,12.78462255
38.87796542,-7.963446373,-10.74790275,5.444610296,14.44221842
38.88800642,-9.273326175,-12.93952337,4.596417872,16.56963792
38.89804742,-9.895497987,-15.30495131,3.20261006,18.50457042
38.90808742,-10.32210382,-18.15076545,1.813910376,20.95915992
38.91812842,-10.42001896,-21.99594357,1.538735145,24.38782554
38.92816942,-10.04434939,-25.29010349,2.635200346,27.33903016
38.93821042,-9.415153314,-25.88245216,5.083789144,28.00698759
38.94825142,-9.2560114,-23.60255261,8.589335845,26.76809532
38.95829242,-9.477371782,-19.31000401,12.43351936,24.84530609
38.96833342,-9.468786315,-14.29585053,14.53504843,22.47880979
38.97837342,-9.205771539,-9.196773843,14.41460865,19.41926418
38.98841442,-9.155848596,-4.023183746,11.95703795,15.58801871
38.99845542,-8.904826459,0.9778433222,7.330315125,11.57521627
39.00849642,-7.397868592,4.417321749,1.422156283,8.732910147
39.01853742,-4.784959586,6.238807778,-4.289689311,8.956561568
39.02857842,-1.882444421,7.223397033,-8.895156918,11.61227274
39.03861942,1.460058519,7.456085225,-12.11556649,14.30076673
39.04865942,5.00888865,7.26840539,-14.1165328,16.64917958
39.05870042,7.9197513,7.389318793,-15.18599439,18.65312088
39.06874142,9.397664877,7.3749937,-15.7051558,19.73217059
39.07878242,9.732560061,7.646057169,-15.43629615,19.7854531
39.08882342,8.56780055,8.273483874,-14.37207133,18.66585588
39.09886442,6.213651887,9.404161718,-12.91334539,17.14065975
39.10890542,4.766777669,9.907300007,-11.42163998,15.85341044
39.11894642,4.211466429,9.896618314,-9.294508883,14.21504129
39.12898642,4.389043445,9.354708892,-6.770579297,12.35374538
39.13902742,4.810929995,8.67976245,-4.423454309,10.86509418
39.14906842,5.237491978,7.959975466,-2.333480072,9.810079555
39.15910942,5.242877848,7.761173642,-0.3087505281,9.37117449
