x,y,z,total_acceleration,Walking(0)/Jumping(1)
-0.2706815004,-8.273324013,-2.641777039,8.68908192,1
-0.6314625144,-10.17047787,-1.413009167,10.28756336,1
-0.8390849829,-11.58418083,-0.6234874725,11.63125298,1
-0.7825579643,-12.06587505,-0.4440906048,12.09937826,1
-0.559038341,-11.33837509,-0.3144118786,11.35650159,1
-0.5030178428,-9.584262848,-0.3728969097,9.604695383,1
-0.9714617729,-7.633106232,-1.050929785,7.766112421,1
-1.386406422,-6.224317551,-2.064262629,6.702643653,1
-1.200481772,-5.619782448,-2.293455601,6.187329783,1
-0.5551316738,-5.67582798,-1.66169858,5.940070421,1
-0.08361831307,-6.234190941,-1.20991993,6.351065654,1
0.07700514793,-6.970271111,-1.501401424,7.130555054,1
0.1280862689,-7.960448265,-2.194112778,8.258285146,1
0.1612375677,-9.187693596,-2.325423241,9.4787818,1
0.3344461918,-10.199049,-2.129828691,10.42442444,1
0.9514125586,-10.86288738,-2.018107891,11.08964687,1
1.901697636,-11.23265743,-1.972874165,11.56206207,1
2.809191704,-11.4433527,-1.717752218,11.90766777,1
3.525499582,-11.56952477,-1.549411297,12.19359364,1
4.005651951,-11.58508778,-1.312300444,12.32808334,1
4.206697464,-11.5239048,-1.025464058,12.31049398,1
4.123298168,-11.45562172,-0.829955101,12.20334717,1
3.862328291,-11.17477703,-0.7542898655,11.84745436,1
3.475477695,-10.6534481,-0.6757218838,11.22637527,1
3.036207676,-9.825576782,-0.5049953461,10.29638463,1
2.616196394,-8.747083664,-0.3946177959,9.138472487,1
2.306205988,-7.536149979,-0.2953250408,7.886657051,1
1.981631994,-6.365722656,-0.1793208122,6.669441225,1
1.656807542,-5.293314934,-0.04131150246,5.5467018,1
1.336429358,-4.373832703,0.05913233757,4.573833466,1
0.8602411151,-3.480404854,0.09375524521,3.586366235,1
0.415133357,-2.696755409,0.1011903286,2.730396477,1
-0.0464502126,-1.912659645,0.08373427391,1.915055082,1
-0.4666466713,-1.106624603,0.00322675705,1.200994396,1
-0.8427081108,-0.2620840073,-0.02498936653,0.8828756738,1
-1.219597578,0.553855896,-0.1464943886,1.347455087,1
-1.484316111,1.355453491,-0.2145793438,2.021507551,1
-1.677371144,2.113941669,-0.3339848518,2.719167008,1
-1.791030169,2.80545187,-0.3607106209,3.347904033,1
-1.8344419,3.418192863,-0.3497896194,3.895070258,1
-1.752569675,4.045513153,-0.4275145531,4.429497244,1
-1.605113387,4.625219822,-0.4260094166,4.914319018,1
-1.430271864,5.183747292,-0.4433022738,5.395686286,1
-1.249579549,5.637433052,-0.419152379,5.789454999,1
-1.067540884,6.084467888,-0.3960658312,6.190093793,1
-0.9819625616,6.481928825,-0.2904312611,6.562316823,1
-0.9423482418,6.813167572,-0.2382723093,6.882154188,1
-0.8599828482,7.123801231,-0.1437768936,7.17696219,1
-0.8666161299,7.337295532,-0.06374371052,7.38857175,1
-0.6945930719,7.659700394,-0.1809917688,7.693258586,1
-0.6125999093,7.853934288,-0.2525492907,7.881836308,1
-0.6422461867,7.970447063,-0.2328618765,7.999670694,1
-0.6184861064,8.054789543,-0.2867336273,8.083586817,1
-0.6132707,8.190792084,-0.3091554642,8.219534842,1
-0.6197769642,8.222967148,-0.3362056017,8.253141608,1
-0.6644743681,8.201732635,-0.4587928057,8.241385518,1
-0.7380523682,8.065065384,-0.4164868593,8.109467445,1
-0.5801128149,8.107250214,-0.5442280769,8.146178313,1
-0.6699410677,7.988347054,-0.5354210138,8.034250764,1
-0.7750344872,7.830631256,-0.483848691,7.883753794,1
-0.8186087608,7.67013216,-0.3854306936,7.72331564,1
-0.8653793335,7.490147114,-0.214299798,7.543017273,1
-0.8936746716,7.309872627,-0.1621818542,7.366084116,1
-0.9010384083,7.201072693,-0.03786993027,7.257324044,1
-0.8872790337,7.075153351,0.0531539917,7.130770251,1
-0.8763014078,6.991900921,0.2663618326,7.051633234,1
-0.7462304831,6.910571098,0.3647116423,6.960306561,1
-0.6356207728,6.807196617,0.4275070429,6.850160715,1
-0.5896316767,6.732024193,0.6962536573,6.793569342,1
-0.3566549122,6.706501961,0.7569308281,6.758499505,1
-0.1522648931,6.658680916,0.8398615122,6.713164939,1
0.04747831821,6.648342133,0.9353882074,6.713989753,1
0.1903362274,6.56057024,1.139309168,6.661481452,1
0.3867427111,6.524806976,1.268717647,6.658252058,1
0.6270063519,6.519370079,1.237763405,6.665386818,1
0.7674123645,6.484353542,1.132853508,6.627150192,1
0.8035999537,6.398243904,1.224358559,6.563714788,1
0.9054965377,6.270839691,1.377206326,6.483830016,1
0.9171431661,6.033073425,1.61893034,6.313482556,1
0.8834642172,5.656550407,1.731149673,5.981132897,1
0.8120557666,5.086946011,1.533213496,5.374681191,1
0.6315268874,4.389232635,0.9825133085,4.541973331,1
0.375728786,3.616158009,0.2713773251,3.645739502,1
0.06877750158,2.605004311,-0.5201375484,2.657314598,1
-0.2414031029,1.37027359,-1.163900375,1.81399814,1
-0.428363204,-0.03301525116,-1.52281642,1.582262585,1
-0.5169049501,-1.537721634,-1.568616152,2.256620301,1
-0.5339437127,-3.172392845,-1.390465498,3.504649277,1
-0.515385747,-4.922394753,-1.137304068,5.078292342,1
-0.3914977014,-6.739545822,-0.9101734161,6.811986787,1
-0.2522389591,-8.436982155,-0.4608390331,8.453322719,1
-0.05143624544,-9.574309349,0.4861783981,9.586783331,1
0.4183275104,-9.876276016,1.5752635,10.00985919,1
1.097066283,-9.125477791,2.274416924,9.468414423,1
1.6209445,-7.59566021,2.137833118,8.055547501,1
1.376168966,-6.132519722,1.06001544,6.373795721,1
0.5008991957,-5.360949516,-0.3881318569,5.398270654,1
-0.4385720193,-5.402299881,-1.78785634,5.707330349,1
-0.9369567633,-6.207805634,-2.982195616,6.950412178,1
-0.7881934643,-7.510893822,-3.650436401,8.388114261,1
-0.3149393797,-8.928012848,-3.549874544,9.613022912,1
0.226729095,-10.20975685,-2.95833087,10.63213349,1
0.741766572,-11.13799191,-2.325847626,11.40239661,1
1.215248823,-11.61476517,-1.845117092,11.82303077,1
1.645377874,-11.69563103,-1.882240295,11.95984456,1
1.796408772,-11.47962666,-2.265682936,11.83816843,1
1.772912502,-11.08029366,-2.670311451,11.53458666,1
1.659687281,-10.66816235,-2.810368538,11.15627272,1
1.545351505,-10.20042419,-2.805389643,10.69144406,1
1.553851366,-9.715238571,-2.634754896,10.18539385,1
1.588551164,-9.253231049,-2.299127579,9.666010928,1
1.548318148,-8.764030457,-1.976286173,9.116535853,1
1.490447044,-8.290640831,-1.728876591,8.599137866,1
1.374495268,-7.833298683,-1.596929789,8.111719315,1
1.303481817,-7.373291016,-1.540970802,7.644545524,1
1.167835474,-6.908513069,-1.431037426,7.151171976,1
0.9799660444,-6.391570091,-1.356966019,6.607106663,1
0.701667726,-5.875490189,-1.188676119,6.035451389,1
0.4219879508,-5.298238754,-1.055006742,5.418712666,1
0.1720192432,-4.609826088,-0.9268112183,4.705216915,1
-0.08420521021,-3.90857029,-0.7249004841,3.976115307,1
-0.2795910239,-3.156191826,-0.4877460003,3.205871823,1
-0.3667270541,-2.338400841,-0.2442414761,2.379550614,1
-0.4249432087,-1.431385994,-0.04946279526,1.493950857,1
-0.4183588326,-0.5788269043,0.101600647,0.7213788113,1
-0.4310498834,0.3125648499,0.2714064121,0.5976305111,1
-0.4867819846,1.149538994,0.4118218422,1.314531791,1
-0.5328536034,1.924851418,0.4804611206,2.054222196,1
-0.5882512927,2.691160679,0.4873204231,2.797475036,1
-0.6478967667,3.446033478,0.5046143532,3.54253477,1
-0.7139552832,4.132127762,0.4988517761,4.222921392,1
-0.7360367775,4.720802784,0.4560910463,4.799557074,1
-0.7140615582,5.267204762,0.4077370167,5.331001724,1
-0.6384010315,5.778503418,0.330422163,5.823043571,1
-0.5856428742,6.22603178,0.2316792011,6.257805091,1
-0.5126799345,6.53818655,0.1378539801,6.559704856,1
-0.2618436813,6.856254101,-0.03918969631,6.861364168,1
-0.142124176,7.079737663,-0.1099946499,7.08201832,1
-0.03649282455,7.25180912,-0.2275146246,7.255468982,1
0.14836362,7.446860313,-0.4592856169,7.46248508,1
0.2420933247,7.590671539,-0.6182675362,7.619656051,1
0.2469987869,7.743082523,-0.7472935915,7.782980347,1
0.3017400801,7.853856087,-0.8964847326,7.910612327,1
0.2719353139,8.001983643,-0.9915719032,8.067769572,1
0.1264698803,8.137243271,-1.035244107,8.203807228,1
0.1525951326,8.278793335,-1.151811719,8.35992671,1
0.06957393885,8.388297081,-1.242787838,8.480146818,1
-0.1393386126,8.427503586,-1.28881073,8.526620962,1
-0.2440323532,8.520920753,-1.30909276,8.624347287,1
-0.3713265359,8.546489716,-1.274916887,8.649033641,1
-0.4304341376,8.518714905,-1.208222985,8.614730405,1
-0.5169886351,8.526198387,-1.044600129,8.60549392,1
-0.5807449222,8.470816612,-0.8225064278,8.530446387,1
-0.6382061243,8.374174118,-0.7093399763,8.428360601,1
-0.6919677854,8.272230148,-0.4564642906,8.31366169,1
-0.7035470009,8.155408859,-0.241057992,8.18924789,1
-0.6941372156,8.030894279,-0.01517593861,8.060851054,1
-0.6107835174,7.865300179,0.1201661825,7.889895013,1
-0.5323932171,7.665840149,0.2942790985,7.689938096,1
-0.480275631,7.442094803,0.4474117756,7.470985011,1
-0.4254649282,7.112767696,0.5556219816,7.147111339,1
-0.3344000876,6.788124084,0.7045078278,6.832772738,1
-0.3198214173,6.372450829,0.783896327,6.428445283,1
-0.3483249843,5.899424076,0.7910325527,5.962404483,1
-0.3671479523,5.316533089,0.7927478552,5.387835453,1
-0.4505574107,4.573698997,0.6789468527,4.645717741,1
-0.5866670012,3.709470749,0.6312375069,3.808255795,1
-0.7682873011,2.757479668,0.5203915834,2.909427245,1
-0.8731278181,1.603012562,0.3466109037,1.857993697,1
-1.00848031,0.358502388,0.01313781738,1.07038736,1
-1.17386198,-1.074336052,-0.2823069096,1.616121002,1
-1.433008194,-2.497062683,-0.4882223606,2.92013623,1
-1.858849525,-3.780930519,-0.6368758678,4.261028986,1
-2.330798626,-4.821294785,-0.5240414143,5.380717892,1
-2.655273438,-5.441495895,-0.1629652977,6.056972205,1
-2.836051941,-5.699567795,-0.0333635807,6.366268671,1
-2.853331566,-5.514058113,0.007809400558,6.208574626,1
-2.813004494,-4.9802351,0.09797263145,5.720606136,1
-2.800707817,-4.408236504,0.1445965767,5.224693438,1
-2.832336664,-3.854602814,-0.1558442116,4.785852197,1
-2.837562799,-3.34054184,-0.9369392395,4.482057291,1
-2.916323185,-2.979422569,-1.988772869,4.619211761,1
-2.830850363,-2.910686493,-2.760228634,4.909650878,1
-2.447017908,-3.225699425,-2.754076719,4.896730746,1
-1.65840292,-3.785359383,-1.897084951,4.547326381,1
-0.4463537931,-4.351721764,-0.6139736176,4.417428847,1
0.9893670082,-4.73004055,0.6995720863,4.882779105,1
2.03869772,-5.072031021,1.946162343,5.802528323,1
2.513589144,-5.503395081,2.551941395,6.566421604,1
2.534500122,-5.999536514,2.165547848,6.863506883,1
2.405956745,-6.615733147,1.208425522,7.142607729,1
2.466781139,-7.184821129,0.1826963425,7.598686847,1
2.603890896,-7.685754776,-0.5325558186,8.132323775,1
2.794651985,-8.025373459,-0.5095908642,8.513306157,1
2.97238183,-8.184354782,-0.188368082,8.709431639,1
3.000338793,-8.203529358,-0.03364706039,8.735047734,1
2.804774046,-8.262714386,-0.07343101501,8.726087244,1
2.501239061,-8.249964714,0.07169914246,8.621093631,1
2.223748922,-8.139456749,0.2922496796,8.442820933,1
2.073969126,-8.020536423,0.360052824,8.292164403,1
1.876613259,-7.974750519,0.3666229248,8.20077652,1
1.678980947,-8.016514778,0.3290991783,8.19705999,1
1.449133873,-8.054976463,0.2478547096,8.188044135,1
1.111901641,-8.068653107,0.1803376675,8.146901858,1
0.8056084514,-7.971541405,0.0787255764,8.012532375,1
0.6613335013,-7.639127731,0.06169462204,7.667948925,1
0.618799448,-7.102891922,0.1839735508,7.132168862,1
0.6663239002,-6.320095062,0.3494477272,6.364723313,1
0.7440657616,-5.338982582,0.5147559643,5.415103191,1
0.7640147209,-4.339338303,0.5960240364,4.446214126,1
0.6296255589,-3.419435501,0.5313072205,3.517279468,1
0.3951478601,-2.615386009,0.419636488,2.678148724,1
0.1433420181,-1.879487038,0.4364478588,1.934813994,1
-0.1504898965,-1.19034481,0.4530816078,1.282517415,1
-0.3580367863,-0.5433006287,0.4654779434,0.800022268,1
-0.5691332221,0.06860733032,0.3838851452,0.6899183973,1
-0.7178093195,0.5855083466,0.2905957699,0.9708327068,1
-0.8130217791,1.000252724,0.2294812202,1.309263745,1
-0.8735840917,1.372663498,0.1607546806,1.634991227,1
-0.9737226963,1.68359375,0.1090443134,1.947951351,1
-1.087231398,1.92348814,-0.07083511353,2.210632568,1
-1.121093035,2.144995213,-0.3444163799,2.444683353,1
-1.121325254,2.412652493,-0.6533256769,2.739543177,1
-0.9980838895,2.750261307,-0.9801226854,3.085571128,1
-0.8864785433,3.045384407,-1.181374431,3.384650047,1
-0.7851938605,3.374744892,-1.413101912,3.741963321,1
-0.6975930929,3.748026848,-1.702249765,4.175164145,1
-0.5908538103,4.071944237,-2.022557735,4.584820377,1
-0.4895090759,4.394470692,-2.268826962,4.969765344,1
-0.3245418966,4.768327236,-2.386401415,5.342020572,1
-0.1945265532,5.095476151,-2.500312328,5.679197084,1
-0.0614951551,5.474092007,-2.488545656,6.013511822,1
0.08365547657,5.825195312,-2.458955526,6.323476967,1
0.1281208992,6.103349209,-2.346608162,6.540172505,1
0.08103683591,6.330166817,-2.158561468,6.68856984,1
-0.0407550931,6.436402321,-1.938156009,6.722007478,1
-0.1269302666,6.453315735,-1.63262558,6.657842109,1
-0.2370612025,6.41934967,-1.306830049,6.555307238,1
-0.31340307,6.270025253,-0.9849216938,6.354644672,1
-0.3123586178,6.110836029,-0.815651536,6.172938709,1
-0.3630607128,5.932267189,-0.7369047403,5.988875995,1
-0.3213470876,5.767810345,-0.7698222399,5.827823471,1
-0.2207994759,5.610190868,-0.8372130394,5.676611636,1
-0.1640757024,5.449736118,-0.7877020836,5.508812864,1
-0.06231969595,5.35573864,-0.6879262924,5.400098398,1
0.07478001714,5.184579849,-0.5788829327,5.217333199,1
0.2067166865,4.931548595,-0.5395319462,4.965279253,1
0.426925838,4.692445755,-0.584369421,4.747925911,1
0.6298488379,4.481603622,-0.6370681524,4.570266559,1
0.8822674751,4.275085449,-0.8775429726,4.452508637,1
1.129355669,4.118237972,-0.9535250664,4.375447209,1
1.364323616,3.974967003,-0.7474360466,4.268536312,1
1.398684859,3.811832428,-0.123950839,4.062234558,1
1.204526186,3.58838129,0.5682669878,3.827569854,1
0.7561838031,3.436593533,1.064188957,3.676205542,1
0.1765017509,3.45253706,1.313936472,3.698323143,1
-0.3087354004,3.67208004,1.264503479,3.895954109,1
-0.5724446177,4.013652325,1.143676043,4.212492459,1
-0.5287098289,4.381129265,0.9171000719,4.507205371,1
-0.3691185117,4.621090889,0.504929781,4.663226733,1
0.004362404346,4.630126476,0.04207897186,4.630319736,1
0.5339692831,4.383693218,0.05375099182,4.416421469,1
1.118327379,3.800441265,0.6930503845,4.021732061,1
1.418440461,2.897746086,1.600889325,3.601631901,1
1.450248003,1.733766079,1.894490242,2.949280821,1
1.141280174,0.4696311951,1.510005236,1.95017684,1
0.4794826806,-0.8034276962,0.1267945766,0.9441803687,1
-0.2804917097,-2.181440353,-2.032577038,2.994783303,1
-0.8493492603,-3.80862999,-4.562439442,6.003574787,1
-1.155246735,-5.73587513,-6.863830566,9.019258759,1
-1.182338715,-7.716783524,-7.948579788,11.14121149,1
-0.8346840143,-9.318941116,-6.97525835,11.67020094,1
0.1813904792,-9.934066772,-3.867409945,10.66186873,1
1.887176871,-9.164578438,-0.03044342995,9.356915159,1
3.34418869,-7.314559937,3.174230814,8.646509488,1
3.280779123,-5.068872452,5.212688923,7.976785405,1
1.84256053,-2.808256149,5.467261791,6.416563208,1
0.4295072258,-0.8959255219,4.447003365,4.556643274,1
-0.7367376089,0.4215202332,2.715372562,2.844944598,1
-1.951641083,1.077029705,0.761125803,2.355463519,1
-2.992981434,1.254829407,-0.602483511,3.300836422,1
-3.55836916,1.115659714,-0.9692869186,3.853077316,1
-3.761668682,0.740190506,-0.3459339142,3.849377032,1
-3.800431728,0.2204751968,0.5780313015,3.850455924,1
-3.421231747,-0.3551683426,1.188317299,3.639102804,1
-2.507041216,-0.9711265564,1.237052679,2.959500258,1
-1.09628582,-1.676991463,0.9253365993,2.206896189,1
0.1287986934,-2.515739441,0.4241573811,2.554494768,1
0.7612681389,-3.470842361,0.1225333214,3.555459224,1
1.601068377,-4.62819767,-0.4461951256,4.917593285,1
1.92345953,-5.684474945,-0.7226009369,6.044427523,1
1.913669467,-6.625433922,-0.4031872749,6.908043533,1
1.785570145,-7.288352013,-0.1422147751,7.505235562,1
2.025005579,-7.642492294,0.02447652817,7.90625924,1
2.154971123,-7.781884193,0.01386785507,8.07476405,1
2.116004944,-7.693090439,-0.03394460678,7.978863933,1
2.042921543,-7.422423363,-0.02707147598,7.69848231,1
1.902521849,-7.011017799,-0.1590876579,7.266310539,1
1.613796592,-6.662706375,-0.5179247856,6.8748994,1
1.280254364,-6.380059242,-0.8039259911,6.556714434,1
0.8993757963,-6.342556,-1.096032619,6.499090778,1
0.5000952482,-6.447416306,-1.455777168,6.628616706,1
0.214395389,-6.512716293,-1.813725233,6.763951369,1
0.02816486359,-6.574662209,-1.970913887,6.863780151,1
-0.06577938795,-6.466005325,-2.025370121,6.776110678,1
-0.06770679355,-6.203791618,-1.864734411,6.478336907,1
-0.05454550683,-5.848160744,-1.730754852,6.09913696,1
-0.1101396531,-5.42339325,-1.48900342,5.625162777,1
-0.2030370981,-4.939319611,-1.165640354,5.079056971,1
-0.346896112,-4.43926239,-0.9781882763,4.558973545,1
-0.5192244649,-3.873149872,-0.8616225719,4.001659335,1
-0.7839608192,-3.267604828,-0.7842350006,3.450631886,1
-1.152448654,-2.582071304,-0.7960584164,2.937505595,1
-1.563812971,-1.862662315,-0.794916153,2.558693729,1
-1.938416481,-1.142912865,-0.763931036,2.376404616,1
-2.213666201,-0.456407547,-0.7529549599,2.382344868,1
-2.35808897,0.2208089828,-0.730629921,2.478539949,1
-2.364629507,0.8312864304,-0.7373065948,2.61268652,1
-2.31495738,1.329691887,-0.6460621357,2.746726137,1
-2.147234201,1.752133369,-0.5527932644,2.825980618,1
-1.907682657,2.137085438,-0.5438017845,2.915837387,1
-1.680801988,2.439164639,-0.4801461697,3.000859843,1
-1.483791471,2.782936573,-0.433699131,3.183467926,1
-1.231198907,3.125374317,-0.3663396835,3.379056101,1
-0.9426001906,3.485639095,-0.3402118683,3.626833211,1
-0.7545794845,3.870904446,-0.3360607624,3.958058648,1
-0.54992944,4.259562016,-0.3128502369,4.306293792,1
-0.4413100779,4.641940117,-0.3681340218,4.677380174,1
-0.3305936158,5.020292282,-0.3215694427,5.041431706,1
-0.1797153205,5.463904858,-0.3448796272,5.477727252,1
-0.04866925627,5.879393578,-0.3133230209,5.887937572,1
0.04571532458,6.240436554,-0.1954524517,6.243663983,1
0.2038153708,6.592638493,-0.1828866005,6.59832331,1
0.3325532675,6.77576685,-0.1415793896,6.785399973,1
0.3744286299,6.873883724,-0.08388829231,6.884585064,1
0.3773018718,6.935051918,-0.2829380035,6.951068675,1
0.2627389431,6.956798553,-0.4339570999,6.975270363,1
0.3227936625,6.972532272,-0.6942529678,7.014441476,1
0.3565220833,6.917449474,-0.7206180096,6.964015045,1
0.4429468811,6.85610199,-0.6659238338,6.902593062,1
0.5053586364,6.719201088,-0.5188131332,6.758122349,1
0.6489768028,6.487839222,-0.3782522678,6.53117933,1
0.6557703614,6.27480793,-0.2477786541,6.313845388,1
0.5782417655,6.089920044,-0.1143004894,6.118378403,1
0.4880074561,5.899829865,-0.02416586876,5.920027677,1
0.4061216712,5.797963142,0.07000207901,5.812590791,1
0.4114210606,5.753184319,0.2132689953,5.771817803,1
0.3810491264,5.708068848,0.3670035601,5.732533473,1
0.3771231174,5.6556077,0.5352774858,5.693385837,1
0.4040724933,5.612502098,0.7158645391,5.6723819,1
0.4090961814,5.468864918,0.9726352692,5.569727331,1
0.3445168734,5.265806198,1.172720671,5.40580064,1
0.3014322519,5.053879738,1.442154765,5.26425419,1
0.2418636531,4.814012527,1.74958992,5.127794802,1
0.09182183444,4.591783524,2.04208374,5.026232503,1
-0.03038563021,4.46148777,2.23304081,4.989215135,1
-0.1245738268,4.341588974,2.40186882,4.9632537,1
-0.2884667218,4.143503189,2.445959568,4.820223017,1
-0.4568481445,3.924606323,2.425819397,4.636361156,1
-0.6795742512,3.613063812,2.432791233,4.408460554,1
-0.9562411308,3.218544483,2.399961948,4.127134968,1
-1.239026904,2.784171104,2.322799683,3.831735217,1
-1.477893949,2.307534218,2.184856892,3.504637546,1
-1.729916334,1.867623806,2.010238409,3.243715102,1
-1.855875134,1.519302845,1.562580347,2.862553229,1
-2.096811771,1.214366913,1.123014212,2.670667992,1
-2.066573858,0.8806724548,0.2213294506,2.257276724,1
-2.138233185,0.5630912781,-0.7402865887,2.331766964,1
