Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
32.69730855,-1.291606784,-4.178674698,-0.06103852391,4.374162322,0
33.24733923,-0.5825001597,9.641513824,-0.342335552,9.665158503,0
33.54238032,-0.3125116229,-3.253332615,-1.114946365,3.453250934,0
33.22233636,-2.11667037,14.34827805,1.128222346,14.5473799,0
34.13741115,-0.5872724056,4.993877411,0.3666166067,5.041637453,0
32.60229308,-1.074320197,-10.40162945,0.5236573815,10.47006572,0
32.91732334,0.228875339,-1.427097321,-0.472044915,1.520466075,0
34.62745813,0.1485093683,-2.606655121,-0.4871759415,2.655945472,0
34.45743662,2.142534494,11.45650578,-1.024413705,11.70005992,0
34.66745204,-0.2047330141,-6.077361107,0.758612752,6.127946388,0
34.23741474,-0.543997407,-8.05832386,0.8729976416,8.123708605,0
32.65730605,-0.7809137106,-9.430044174,1.229007721,9.541803778,0
33.54738074,0.1152235121,-2.024447918,-1.913656473,2.788143993,0
34.24241516,-0.6260085106,-8.574692726,0.9484523535,8.649670738,0
33.03732214,-0.1239182353,-10.16237068,0.6767627001,10.18563407,0
33.88739006,-0.08123252541,-10.48667812,0.6816782951,10.50912471,0
34.89250688,-0.07242336869,14.91772842,1.272014976,14.97203689,0
33.23733756,-1.255981684,11.21218395,-0.4937932193,11.29311253,0
33.78238115,0.5016109347,-4.676656723,-0.2193908095,4.708594691,0
34.61746048,0.194241479,-1.69831562,-0.7445735931,1.864509462,0
33.95239584,-1.310673714,-7.947920799,0.9833176136,8.115061561,0
35.02751777,0.2693117261,2.247834206,0.9653263092,2.461126227,0
34.63745891,-0.002550079953,-3.575025558,-0.2198831439,3.581782077,0
34.37743021,-0.005918234587,-6.27571106,-0.4681726694,6.293152626,0
35.02251735,0.07543617487,2.405789375,0.8459125161,2.551290089,0
34.43243537,1.499745011,5.732088089,-0.9465299845,6.000165662,0
33.74737912,0.5155991316,-0.3425683975,-0.04457321763,0.6206306012,0
34.33242162,-0.4997808039,-10.46817398,1.033271074,10.53091147,0
34.90750818,0.7650740743,14.48652744,4.356586456,15.14677065,0
34.00739553,-1.251570702,8.587697029,-1.95820117,8.896601672,0
34.47743568,1.928148985,16.39797974,-1.071871042,16.54570656,0
34.83250256,-1.194521785,-4.325660229,-0.3672631681,4.50256604,0
32.82229928,1.449248314,9.278021812,-2.037620068,9.609053282,0
32.99233068,-0.9112571478,-9.151268959,0.6559019685,9.21988723,0
32.78229891,1.81828773,17.24615097,1.390650272,17.3974079,0
34.3724298,-0.1144421175,-6.950545311,-0.2321512103,6.955362773,0
34.66245162,-0.179970324,-5.671267509,0.5992896557,5.705682481,0
33.36736308,0.3761251271,-5.303670406,-0.08582469821,5.317683308,0
33.45235443,-0.8839159012,-11.39867496,0.9076216221,11.46886548,0
33.36236266,0.4836866856,-4.519539833,-0.09664054215,4.546375755,0
32.62229542,-1.05748117,-10.70211601,0.6316369176,10.77276746,0
33.02233282,-0.5294507146,-9.930616379,0.6037855744,9.963032507,0
33.91239235,-0.004500642419,-10.54822636,1.416139364,10.64286382,0
33.97739313,-2.537669182,-3.511956692,-0.4007565975,4.35134583,0
33.72237709,0.603102088,3.485827446,0.7673466802,3.619882048,0
34.54745298,0.3471895456,8.156691551,0.8823575377,8.211620575,0
34.17241402,-1.25859189,0.8725423813,0.7120857239,1.688919723,0
34.45243626,2.045088768,10.12902069,-0.860753715,10.36920176,0
32.5922923,-1.006963611,-9.970954895,0.4264289439,10.03074069,0
32.83730053,0.8830894232,7.404896736,-1.162662506,7.547458294,0
32.98733032,-0.8567955494,-8.887647629,0.5589922071,8.946331722,0
32.82729969,1.336933851,8.584157944,-1.846314669,8.881668626,0
33.21233553,-1.462475061,16.46745682,3.431488752,16.88464043,0
34.0274011,3.146217823,17.4252758,-0.4617620111,17.7130502,0
34.15241428,-1.047800899,3.341977119,0.5341841578,3.542887312,0
32.7622973,2.211011171,16.12314606,-0.555124402,16.28350614,0
34.9474874,-1.151389122,11.58072567,-0.6637326479,11.65673389,0
33.26234042,-0.1815929562,7.9777565,0.5055248737,7.995819544,0
33.60736782,1.431383371,13.60639572,0.9916319847,13.71736844,0
33.89239048,-0.03633203357,-10.5140543,0.8258643746,10.54650225,0
32.70230131,-1.365826368,-2.99533844,-0.1970147192,3.297930993,0
33.02733324,-0.4164155424,-9.994321823,0.6005001068,10.0210015,0
32.68230735,-0.9678132534,-6.84813118,0.4991565347,6.934170491,0
34.85250433,-1.297374368,1.843408585,-1.700232387,2.823495286,0
34.18741521,-0.9802076221,-0.9543504715,0.8876985312,1.63082816,0
33.11733136,-0.4001808167,-6.473563671,-0.2011012733,6.489037911,0
33.87238886,-0.2115351707,-10.39591885,0.6099678874,10.41594627,0
33.30733527,-0.01492211968,3.707558632,1.300415397,3.929032181,0
34.21236329,-0.7380638719,-4.586431026,0.7293314934,4.702341147,0
34.96747652,-0.1121275425,7.386423111,-1.321144819,7.504481501,0
34.75249672,-0.02728621662,-10.78341961,0.9460824728,10.82487668,0
33.73237792,0.5177195072,1.885209084,0.5025778413,2.01857159,0
32.92732417,0.03006704897,-2.748544216,-0.6958938241,2.835430752,0
34.46743745,2.213682652,14.15197468,-1.13346684,14.36883869,0
32.57228667,-0.6566101313,-8.709047318,0.1659548879,8.735341039,0
33.18733568,0.9275708795,16.75944519,2.869879246,17.02866988,0
32.83230011,1.150712252,7.94146347,-1.522757292,8.167604943,0
33.10233016,0.3036571443,-8.351082802,0.3881432414,8.365610964,0
33.31233568,0.0423649922,3.003612518,1.03538537,3.177342572,0
34.3574286,-0.2238323987,-8.534763336,0.5860757828,8.557790075,0
32.62729584,-0.9900200367,-10.66499043,0.7327341437,10.73587722,0
34.06738792,0.01670181751,13.84331036,-0.0200265348,13.84333492,0
34.14241344,-0.7437665462,4.472047806,0.487729311,4.559635965,0
33.66736959,1.595624924,12.63814926,-2.967124701,13.07947494,0
35.04248474,0.5651732683,1.103294373,0.8777944446,1.518947788,0
32.75229865,2.438028097,13.52034473,-1.464012027,13.81618739,0
34.57245521,0.5796612501,3.67123127,0.5504565835,3.757252806,0
32.94732339,-0.209038794,-5.123016834,-0.4508603215,5.147064574,0
34.12741032,-0.1995441318,6.003788948,0.132440269,6.00856389,0
33.21733594,-1.93001616,15.6071701,2.270529747,15.8891166,0
33.53237704,-0.8340044022,-5.509400845,0.2696559727,5.578689394,0
33.96739235,-2.088623524,-5.698235035,0.4058926404,6.082514248,0
33.01233204,-0.7979251742,-9.819890022,0.6562222242,9.874084881,0
32.69230813,-1.194028854,-5.198173523,0.07381013036,5.334056694,0
33.50235902,-0.5304408073,-9.989226341,1.254089952,10.08160463,0
33.17733511,2.042518854,14.87379646,0.3106175661,15.01659708,0
34.02240068,2.760549784,15.91555309,-1.647680044,16.23700449,0
34.31242495,-0.6231432557,-10.90741158,1.168362141,10.98749311,0
32.61729501,-1.097386837,-10.75377655,0.6173347235,10.82723742,0
34.16241506,-1.162019491,2.162090302,0.549675703,2.515366206,0
33.56238198,1.631261826,2.031037331,-3.210861206,4.134701618,0
33.8223812,-0.3271693885,-8.996220589,0.5103207231,9.016620871,0
34.24741553,-0.5964995623,-9.085429192,0.8844697475,9.147847947,0
33.57738011,2.836528778,6.128959656,-1.854179859,7.003429511,0
34.56245443,0.4558621645,5.315425873,0.8640493751,5.404455925,0
34.70245579,-0.1725937724,-8.764204025,1.026162148,8.825761699,0
32.86229704,0.1389792711,5.472727776,-0.0547593981,5.474766035,0
33.64736667,1.652912498,16.73154831,-2.715594292,17.03089196,0
32.70730172,-1.407586932,-1.588500977,-0.3817267716,2.156467401,0
33.07733256,0.4724091887,-9.994996071,1.4302845,10.10785985,0
33.07233214,0.4730325043,-10.16788101,1.408504844,10.27586736,0
34.36242902,-0.1780370772,-8.034646034,0.3402597308,8.043818172,0
33.80738318,-0.00923012197,-7.63521862,0.2945107818,7.640902118,0
34.23241433,-0.6040170193,-7.493197441,0.8305855393,7.563247767,0
34.3424224,-0.3842436373,-9.890835762,0.9301058054,9.941899821,0
33.64236626,1.626734018,17.76414871,-1.981356859,17.9481759,0
34.872471,-1.241696119,9.91925621,-2.037640095,10.20222673,0
34.79246464,-0.1035779044,-10.13572311,0.3167255521,10.14119946,0
33.42735521,-1.548784256,-11.10556507,1.049503565,11.26204981,0
34.58745641,0.7626901269,1.698117256,-0.370957911,1.898132824,0
34.67745282,-0.1875938028,-6.894814491,0.9973845482,6.969105699,0
32.75729902,2.663059235,14.88481712,-1.072280884,15.15913756,0
34.50244152,0.9521508813,16.3216114,-1.166942835,16.39095317,0
33.99739474,-2.556045532,3.82231617,-1.375077486,4.799407021,0
32.94232298,-0.1764145494,-4.552075863,-0.5377640128,4.587124032,0
33.94739542,-1.065146208,-8.534305573,1.05160594,8.664570566,0
33.19733652,0.06094940007,17.16270828,4.831057072,17.8297892,0
34.9925162,0.1088172197,4.373422623,-0.2316582501,4.380905405,0
34.20736287,-0.8093442917,-3.839448929,0.819246769,4.008437542,0
33.25233964,-0.3437701166,8.961727142,-0.02528777719,8.968353848,0
34.44743584,1.929358721,8.857460022,-0.8404848576,9.104034156,0
34.7274562,-0.0574727729,-10.14918137,0.6711275578,10.17150912,0
34.42743501,1.298127413,4.613929749,-0.9836931825,4.892967891,0
33.20233688,-0.2254887968,16.81466484,5.075116158,17.56532388,0
33.13233798,-1.205119729,-3.28163147,-1.130287051,3.674094104,0
34.4024312,0.4010602832,-1.073917389,-0.8100373745,1.403676764,0
34.53245178,0.5172383785,10.93219757,0.2495915592,10.9472725,0
33.3573486,0.5701696873,-3.753525734,-0.1324867904,3.798894794,0
34.8975073,0.1678555012,15.01234531,2.614635468,15.23925871,0
33.70737798,1.037300229,6.108477592,0.3934766948,6.208406734,0
34.48743646,1.540576339,17.43750381,-1.046898842,17.53670185,0
35.00751751,-0.5423088074,3.05573082,0.3752383888,3.126082778,0
32.72230298,-1.050901413,3.397058487,-0.9043603539,3.669096318,0
34.13241074,-0.381837666,5.557135582,0.3391355574,5.580552733,0
33.05232334,0.1949000359,-10.229002,1.016487837,10.28123122,0
32.56728626,-0.4376414418,-8.359090805,0.1418167651,8.371740626,0
33.06233131,0.3529380858,-10.41139793,1.162236094,10.48201149,0
32.6322962,-0.8853319883,-10.59929085,0.8371489644,10.66909544,0
34.9624761,-0.3781712651,8.397073746,-1.293140054,8.504473658,0
34.32242079,-0.4561735988,-10.65397835,1.084214807,10.71871591,0
34.82746751,-1.012893081,-5.438828468,-0.1547378302,5.534505515,0
33.15233308,-0.5107583404,4.658141136,-1.948150635,5.074883626,0
33.08733334,0.5318038464,-9.413208961,1.181496859,9.501960488,0
34.5124423,0.5699803829,14.34819698,-0.9205880761,14.3889929,0
35.06248652,0.7332704067,-1.266933441,0.2024397552,1.477764422,0
34.80746574,-0.08722179383,-8.61445713,-0.03727847338,8.614979337,0
34.0424023,1.822266221,18.39371872,3.896098137,18.88992121,0
34.97247698,0.1660789549,6.489570618,-1.295339346,6.61966865,0
33.38236428,-0.01484211348,-7.341302872,0.02682570182,7.341366886,0
32.7372974,0.7589781284,8.724588394,-1.297324657,8.853109155,0
33.1923361,0.2839690447,17.37662888,3.925140142,17.81669427,0
32.72730334,-0.6084561944,5.210717201,-0.9669090509,5.334482712,0
33.65736745,1.816349268,14.54339123,-3.312427282,15.02602834,0
33.41735391,-1.31674993,-10.6242466,0.8049650192,10.73575404,0
32.91232292,0.2943425775,-0.7627458572,-0.3551017344,0.8913562909,0
34.64745969,-0.136590451,-4.435473442,-0.007569938898,4.437582553,0
32.81230521,1.282047391,10.89385128,-1.725969791,11.10399086,0
32.63729662,-0.8318073153,-10.46915627,0.8826698661,10.53917655,0
33.3723635,0.2808216214,-6.034109116,-0.03996838257,6.04077239,0
33.1573335,0.1423938423,6.867602348,-1.931348205,7.135428782,0
33.68237079,1.240988016,10.13967896,-1.795010686,10.3718467,0
34.52244313,0.4766275287,12.58783245,-0.3205213845,12.60092987,0
33.04732298,0.1015692353,-10.17483807,0.9388849139,10.21856892,0
34.09240787,0.6525261402,9.590806961,-2.182146788,9.857541942,0
33.06733172,0.4196373224,-10.34819412,1.300222397,10.43799767,0
34.75749714,0.06192649156,-10.83668804,0.9850498438,10.88154244,0
32.59729266,-1.017545462,-10.2402401,0.5082732439,10.30321589,0
34.31742537,-0.5096845627,-10.76743412,1.123059034,10.83783546,0
33.45735485,-0.7780007124,-11.60639572,0.5663815737,11.64622234,0
34.50744193,0.7272393703,15.3534441,-1.067677021,15.40769473,0
34.05738714,0.5706079602,16.47920227,3.129064083,16.78334719,0
33.38736469,-0.1913371384,-7.872700691,0.0664961338,7.875306204,0
35.01251646,-0.1777623892,2.741401672,0.4793822765,2.78867172,0
34.68245417,-0.1475267708,-7.318208218,1.083650112,7.3994752,0
34.53745219,0.4829466641,9.999486923,0.600145936,10.02911518,0
33.98239355,-2.552390575,-2.072714806,-0.6133978963,3.344712438,0
33.30233485,-0.07679447532,4.376449585,1.456761599,4.613172739,0
33.8473874,-0.2997429669,-9.98005867,0.8981922865,10.02487737,0
34.68745459,-0.1573220938,-7.712247849,1.080008268,7.789090767,0
34.4824361,1.718428254,17.11442184,-1.005571127,17.22984631,0
34.60245928,0.4891573191,0.009776115417,-0.8337652683,0.9667134932,0
34.94248698,-1.724515915,13.52862072,-0.4595984817,13.64583323,0
33.79738235,0.276327908,-6.558585167,0.06164681911,6.564693202,0
34.07738876,0.2217189074,11.95087719,-2.023824453,12.12305614,0
32.77229813,1.9324193,17.48519325,0.5651475191,17.6007278,0
34.06238756,0.188622117,15.07299519,1.56509161,15.15520617,0
34.98751579,0.3190644383,4.80988121,-0.5152005553,4.847905835,0
34.35242818,-0.2515062392,-9.016444206,0.7343397737,9.049794275,0
33.48735777,-0.4056947827,-11.50193882,0.5930417776,11.52436043,0
33.58238053,2.770768642,7.337043762,-1.233946085,7.939269046,0
34.69745537,-0.1557547003,-8.395691872,1.009870768,8.457643909,0
32.74229782,1.369927406,10.49417591,-1.42696774,10.67898245,0
33.96239193,-1.818701744,-6.559728622,0.7106105089,6.844171457,0
33.18233527,1.607195139,15.87330818,1.657169104,16.0402992,0
34.44243542,1.730313301,7.701834679,-0.7697638869,7.931253241,0
33.93739464,-0.7563826442,-9.659124374,1.042541504,9.744623706,0
32.80730485,1.157269239,11.64585972,-1.093573332,11.75420024,0
34.61246006,0.3048651218,-1.104170799,-0.8513450027,1.427208538,0
33.65236709,1.752328634,15.58771229,-3.183798313,16.00574902,0
34.86247011,-1.391295314,5.626407623,-2.221189499,6.20691938,0
33.7423787,0.516518712,0.3607063293,0.1054175794,0.6387593459,0
32.90231271,0.3196587563,0.6955213547,-0.06809614599,0.7684847171,0
33.44735678,-0.9609776735,-11.23863888,1.214189768,11.34481109,0
34.09740824,0.6189163923,8.801503181,-2.016342402,9.050699003,0
34.03740188,2.454751492,18.36540604,2.800055027,18.73911022,0
34.81246615,-0.2291327417,-7.896930218,-0.0704806447,7.900568093,0
34.29742376,-0.8678055406,-10.97155094,1.023911476,11.05334389,0
34.85750474,-1.312963724,3.66541481,-2.035809278,4.393592936,0
34.30242417,-0.8309241533,-11.00351906,1.124023438,11.09194732,0
34.17741443,-1.189845324,0.3005561829,0.7583462,1.442620834,0
33.5223762,-1.023279071,-7.313235283,1.15395236,7.474096361,0
34.77746329,0.4341915548,-10.6469326,0.8111395836,10.68661048,0
34.60745964,0.384073168,-0.5260152817,-0.8858246803,1.099495175,0
34.9324861,-3.115178347,16.19805145,1.290712118,16.54530582,0
34.14741386,-0.8510403633,3.895877838,0.4559308589,4.013727292,0
34.64245933,-0.07550373673,-4.034274578,-0.1080307215,4.036426987,0
33.14733917,-0.9569702744,2.374170303,-2.021694422,3.261859143,0
34.98251532,0.5309056044,5.309209824,-0.8935137987,5.4099849,0
33.33234657,0.4977283478,0.0917673111,0.09424287081,0.514816925,0
34.82246709,-0.7671301961,-6.364099503,-0.02673631907,6.410223557,0
34.11240912,0.1245908141,6.947237015,-0.8901064992,7.005134873,0
32.58229141,-0.8059779406,-9.417266846,0.2618682384,9.455320738,0
32.67230652,-0.8998451829,-7.992009163,0.8638632894,8.088769474,0
33.89739089,-0.03506194055,-10.56790733,0.979467392,10.61325827,0
33.6873712,1.19860816,9.267605782,-1.270400047,9.430752606,0
33.17233469,1.992173433,13.3895359,-0.7897275686,13.55994456,0
33.08233292,0.5134762526,-9.71946907,1.301229,9.819619839,0
34.5274435,0.5000211596,11.7870245,-0.03662730008,11.79768237,0
32.90731313,0.3501889408,-0.004137039185,-0.1465204656,0.3796283132,0
32.73229699,0.000100210309,6.955436707,-1.081511378,7.039017449,0
34.46243704,2.172024012,12.80390072,-1.051917434,13.02935502,0
32.80230443,0.931265533,12.59761715,-0.4826906323,12.64121053,0
34.56745485,0.533970356,4.468852997,0.7501865625,4.562735071,0
34.15741464,-1.111543536,2.767234802,0.5638993979,3.034979409,0
34.92748568,-2.722808123,16.49401474,2.425781965,16.89232442,0
34.39243042,0.1093060076,-3.417885303,-0.7253216505,3.49570869,0
34.67245245,-0.1840456724,-6.549835205,0.8618351221,6.60885571,0
33.85238782,-0.4078529477,-10.05221653,0.8326768875,10.09488742,0
33.00733162,-0.8603119254,-9.691380501,0.7061009407,9.755079249,0
33.77735506,0.4991955459,-4.072509289,-0.3086283207,4.114581332,0
34.19741605,-0.8110471964,-2.364739895,0.8519338965,2.641133031,0
34.26742157,-0.725194931,-10.51861,0.9703867435,10.58814027,0
33.82738157,-0.3445516229,-9.335399628,0.6845301986,9.366802209,0
34.08240704,0.384741962,11.21102238,-2.252834082,11.44160437,0
33.51737579,-0.9265306592,-8.043151855,1.274064064,8.195974016,0
33.2873437,-0.1245317161,6.109823227,1.46386981,6.283976674,0
34.93748652,-2.639551878,15.57471561,0.1062685549,15.79716093,0
32.84230089,0.6894319654,6.914503098,-0.696219027,6.98358006,0
33.56738235,2.108364582,3.421019554,-2.930458069,4.973546068,0
34.91750907,-0.5765357018,15.58657837,4.220457554,16.15815833,0
34.42243459,1.057730198,3.506567001,-1.061590195,3.813368465,0
34.95247521,-0.8008887768,10.37211704,-1.011567116,10.45205735,0
34.59745886,0.5912431479,0.5462760925,-0.7425248623,1.095138895,0
34.22236407,-0.6964305043,-6.139891624,0.7140735388,6.220384685,0
33.61736865,1.409296632,16.35667419,1.247532845,16.46460585,0
35.03751865,0.7053294778,1.595263481,1.05581069,2.038894666,0
35.00251709,-0.6956554651,3.519051552,0.2189997435,3.593830997,0
33.4723561,-0.3234365284,-11.87461281,0.183053419,11.88042714,0
34.84750386,-1.278028131,0.06231021881,-1.374799371,1.878113888,0
34.73245662,-0.07940304279,-10.37468243,0.6198109388,10.39348382,0
32.89731235,0.3557404876,1.319379807,-0.1004808843,1.370186402,0
34.71245501,0.166133523,-9.260560989,0.7675275207,9.293798399,0
32.8823111,0.03561554849,3.130578995,-0.3023992777,3.145351909,0
33.76235386,0.4984136224,-2.267478943,-0.3722710311,2.351268299,0
33.93239422,-0.4447365999,-9.945965767,1.104327202,10.01696382,0
33.70237756,1.083636522,6.914007187,0.1007516459,6.999136689,0
33.35234818,0.6357593536,-2.950568199,-0.1550828964,3.022266262,0
35.01751693,-0.05989485979,2.504057884,0.660866797,2.590489955,0
33.437356,-1.346549034,-11.21278381,1.250343323,11.36235335,0
33.47735646,-0.2798835635,-11.88584328,0.2845798135,11.8925435,0
34.95747563,-0.5841341019,9.406687737,-1.217992067,9.50318323,0
33.40735313,-0.9412553906,-9.894717216,0.5086598396,9.952392945,0
34.4974373,1.1495682,17.04660988,-1.145737052,17.12370079,0
32.79730402,0.7476865053,13.89302921,0.1061795056,13.91353909,0
34.55745376,0.4894140959,6.225385666,0.8678691387,6.304613365,0
33.55238115,0.649240315,-0.7180738449,-2.615176201,2.788599935,0
34.27742235,-0.7935826778,-10.8810215,0.9063949585,10.94750904,0
34.36742938,-0.1430938691,-7.506564617,0.0252545476,7.507970831,0
34.28742318,-0.9483274221,-11.0445118,0.9298371077,11.12408031,0
33.43235558,-1.507879019,-11.20586872,1.170334816,11.36727217,0
34.78246376,0.3267056942,-10.55516434,0.7150938511,10.58440315,0
32.92232376,0.1464534998,-2.040364265,-0.5695801973,2.123430377,0
34.27242198,-0.748357296,-10.71066475,0.8375731707,10.76939677,0
34.83750298,-1.254246116,-3.04875946,-0.7027714252,3.370749953,0
32.89231193,0.2304571271,1.840991974,-0.2006986141,1.866183772,0
34.11740954,0.05410927534,6.683342934,-0.4567089975,6.699147982,0
34.86747058,-1.396325827,7.833917618,-2.273838758,8.275888699,0
33.16233391,0.8462708592,9.13189888,-1.648992777,9.318096839,0
