Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
1.061101409,0.3678584099,-1.709769249,0.297938168,1.77409071,0
0.501138492,4.665800095,-1.178006172,6.434972763,8.03531353,0
1.341077763,-0.6804728508,2.387940407,-1.517148733,2.909818373,0
1.351076513,-0.9418766499,3.589642525,-1.050365686,3.856933128,0
1.941053596,-0.444678545,4.831437111,2.844191551,5.624050955,0
2.296040159,-1.606601,0.08051490784,-0.1444748044,1.615092069,0
0.141147919,0.0542974472,0.4319801331,-0.6758613586,0.8039549889,0
1.111102763,0.906673193,-4.520755291,1.017060995,4.721620246,0
2.55102068,4.584934711,-2.470934868,0.1741605401,5.211283654,0
2.341048701,-2.600384712,2.585406303,0.07491570711,3.667688478,0
1.77606193,-1.595496893,2.72881031,-1.326327085,3.427996439,0
1.151074742,0.2995486259,-3.916865349,0.5699751377,3.969437642,0
1.041109586,-0.06897449493,-0.3895425797,-0.604719162,0.7226244994,0
1.836059065,-0.6357321739,2.358000755,-1.902469397,3.09575722,0
2.041052711,1.500457048,-2.539711475,3.011111736,4.215246093,0
1.116102138,0.9178285599,-4.637975693,0.9976786375,4.83203792,0
0.936110836,1.07078433,0.5044584274,2.634822845,2.888485557,0
1.031103492,-0.08811736107,-0.0100851059,-0.856585741,0.8611652051,0
2.48602318,0.08726501465,6.195351601,4.716803551,7.787055437,0
1.246101305,-2.691706181,2.165233612,-0.329169333,3.470139941,0
1.611078388,-0.5088057518,-1.775874138,-0.4029982686,1.89077229,0
0.606108649,-0.6267464161,-0.6333494186,-3.945823669,4.045178239,0
2.466022919,-1.1548841,5.258145332,4.855846405,7.249903029,0
0.926114899,1.445451021,1.388084412,3.372178793,3.922715488,0
1.901056409,-2.209648132,3.891062737,-1.735978365,4.799639046,0
2.281036096,-0.9781570435,-1.359033585,0.1029934883,1.677608758,0
2.106045471,-0.01231265068,0.5653495789,-1.042352438,1.185862704,0
0.43113844,1.405865669,-1.299307346,-1.355037212,2.345374961,0
2.056045003,1.002439976,-2.453929901,1.725883007,3.163120298,0
2.071043128,0.6128399372,-1.555534363,0.3302177787,1.704201785,0
1.451082399,3.958702087,0.02711582184,-0.6188194752,4.006868481,0
1.476081149,4.382108688,-3.550767422,0.4341879487,5.656796356,0
1.916057034,-1.64334774,4.332892418,-0.1291128397,4.635862231,0
0.231156878,1.203846693,-4.933393002,-3.061264992,5.929498859,0
0.811116513,-2.849475384,2.651155472,-1.22480917,4.080231954,0
1.741033492,0.1533970833,-1.218503952,-2.675700426,2.944088198,0
0.686111149,-0.3628005981,1.296045303,-0.2690613866,1.372498354,0
1.216097815,-1.805650473,0.2581787109,-0.2026622295,1.83523891,0
1.311096149,-0.4714031219,0.8463602066,-0.5172429085,1.0982198,0
1.591076617,-0.89199543,0.0879535675,-0.4312850237,0.9946851003,0
1.306096774,-0.676561594,0.8693370819,-0.336725533,1.151896973,0
2.406043753,-0.9007270336,2.054501534,-2.590569496,3.426855126,0
0.076155419,0.6681118011,0.9150362015,0.02101421356,1.133184109,0
0.631131044,-0.2799077034,-0.2423610687,-1.166124344,1.223492213,0
1.236095315,-2.43887043,1.608522415,-0.2649264932,2.9335336,0
0.131153492,0.08726644516,1.950109482,-1.204733849,2.293888853,0
1.256100055,-2.776385546,2.490410805,-0.2860287428,3.740624963,0
0.861121774,-0.07933044434,0.1391487122,2.511249542,2.516352508,0
1.121101513,0.8808643818,-4.630777836,0.9933875799,4.817348265,0
2.051051461,1.195587635,-2.607032299,2.250375509,3.64557775,0
0.31615094,-2.168203831,-2.595543385,-3.535115957,4.892340763,0
0.446126253,1.128293514,-1.665164948,0.02034187317,2.011525379,0
0.60111068,-0.7855801582,-0.5422515869,-4.061518669,4.172182507,0
0.411146617,2.159751654,0.1596221924,-2.331615448,3.182206318,0
0.356149794,3.068522692,-0.03985977173,-1.221924424,3.303107569,0
0.061156878,0.3601331711,0.3475737572,0.7287797928,0.8840946804,0
1.386085732,-1.367502213,8.084953308,3.269356251,8.827526414,0
2.216038492,0.9388501644,-5.695346832,0.7909635901,5.826151266,0
0.201158701,-0.2819399834,-2.838036537,-0.5830845833,2.911001404,0
0.561121461,-0.7431530952,-2.838128567,-2.301905632,3.72907761,0
1.606079013,-0.6382098198,-1.245967865,-0.4181867838,1.461036578,0
0.801120576,-3.23590374,3.097885132,-1.882925749,4.859359493,0
0.676115263,-0.3568897247,1.006454468,0.05377364159,1.069211147,0
2.096046201,0.05900883675,0.4064950943,-0.9187751412,1.006413466,0
0.716127971,-0.7476139069,1.011750221,-1.973005056,2.339938892,0
1.791051149,-1.026156664,4.270349503,-0.9071333408,4.484615175,0
2.481023544,-0.3454298973,6.047180176,5.305027962,8.051771952,0
0.166160471,-0.5912160873,-1.93168354,0.8462443352,2.190220819,0
1.426085524,2.027514696,5.804860115,0.7090066075,6.189499751,0
1.521079221,1.428321123,-2.392026424,0.7694743872,2.89032567,0
0.516132399,0.6803722382,-0.588101387,3.124202251,3.2510628,0
1.671073753,1.530087829,-6.406030655,0.4968566298,6.604942394,0
0.406148701,1.682386398,0.09772968292,-2.419689655,2.948707024,0
2.276036461,-0.8139750957,-1.811395645,0.1353165507,1.990482406,0
0.286153128,-0.5915002823,0.579167366,0.889329493,1.214995625,0
0.47114443,0.6745729446,-1.954556942,-0.6509221792,2.167727192,0
1.536077346,0.4253437519,-1.231937408,0.2467553616,1.326452145,0
0.741140732,-0.1514923573,2.332183838,-2.861826181,3.694872187,0
1.001088492,0.8912563324,-0.4699878693,-0.114027977,1.014016187,0
0.176156357,-0.2492332458,-1.782860279,1.164049149,2.143762675,0
1.501080576,2.948078871,-3.695888996,1.201601505,4.877971984,0
1.511079326,2.213264465,-3.087778568,1.082143307,3.950183567,0
2.456023701,-1.116187334,4.57076931,2.802545071,5.476501175,0
2.156045419,0.1489369869,-3.371762276,0.4755274057,3.408385158,0
2.521020159,3.03634119,1.811170578,-1.78752017,3.96168336,0
0.251148701,0.3256201744,-3.988197327,-3.018549442,5.012323528,0
0.776124482,-2.452682734,4.757670403,-3.00876379,6.140337108,0
1.736034117,0.3483438492,-1.743848324,-2.61517334,3.162511978,0
0.101145159,0.04489278793,-1.369760036,-1.587128639,2.096958568,0
0.851049742,-0.2717194557,0.8977689743,1.799351931,2.029159423,0
2.091046565,0.1054377556,0.1183490753,-0.818094492,0.8333079993,0
0.226158961,0.6467113495,-3.681964874,-3.080839157,4.844240995,0
1.191098961,-0.9030334949,-1.555757999,-0.2095453143,1.811011233,0
1.65107094,0.9712240696,-5.595283985,0.3260721862,5.688303977,0
1.786051826,-1.27059269,3.81627655,-0.9751445651,4.138753365,0
1.84105844,-0.6317846775,2.041193008,-1.778732777,2.780199825,0
2.516020524,2.720270634,2.872514725,-1.170837879,4.125781684,0
1.726035419,0.7936327457,-2.746614933,-2.303924561,3.671759102,0
1.951052346,0.2450716496,4.710792542,3.802026987,6.058633154,0
2.221038128,0.8791730404,-5.580519676,0.7514620423,5.699108728,0
0.646131253,-0.07567191124,0.1940174103,-0.3543787003,0.41103924,0
3.155981044,0.4375212193,-0.6002664566,0.6167421937,0.9654613248,0
2.945994065,-1.897057056,2.982099533,-2.73282814,4.46767196,0
3.065986878,1.177480221,0.3633947372,2.789652824,3.049701344,0
3.055987555,1.029187202,1.564903259,2.782012463,3.353765324,0
3.550958336,-0.8295764923,8.045776367,3.586448193,8.847899476,0
2.845968076,-0.863008976,1.805809021,-1.933387518,2.782753674,0
4.890835524,0.5778095722,-5.608575344,-0.5331541896,5.663411929,0
3.035998232,0.4481248856,4.1866045,3.055707693,5.202482355,0
4.32084969,-0.1698620319,-2.675143242,-0.4767901897,2.72260415,0
4.955871513,1.415551186,-4.77777338,-1.803594112,5.299420285,0
4.775882294,0.3744007349,1.674723625,-1.275702238,2.138291685,0
2.875999482,-1.550017595,4.327031136,-1.535860538,4.846093333,0
3.22591969,1.10164237,-2.563312531,-0.3910058141,2.817281063,0
3.805941669,1.927845478,-6.102888107,0.01187929511,6.400154104,0
2.92096943,-0.4531724453,1.532161713,-1.872744322,2.461718114,0
2.771022763,1.84706068,-6.029081345,-0.2239623666,6.309644535,0
3.950946878,-1.061646461,2.863518715,-2.020257711,3.661730992,0
4.510899846,-2.014238834,0.427740097,2.567011833,3.290846308,0
2.661016305,-1.004948616,0.06320285797,-0.2332559228,1.033597914,0
3.485961253,-0.6539642811,1.702393532,-0.9247645736,2.044749993,0
4.130922919,0.6849453449,1.058835983,3.998481274,4.192628801,0
4.585858388,-1.493299961,1.433208466,1.816582441,2.753906869,0
4.170895784,2.32388258,-3.269126892,1.092638493,4.157099921,0
4.105922607,-1.364188671,5.044861794,3.613236427,6.353512314,0
5.025866305,-0.672208786,0.5960149765,-1.079635143,1.404532145,0
4.125923232,0.367146492,1.899628639,4.183515072,4.609249816,0
4.330849065,-0.2011733055,-2.946080685,-0.627603054,3.018898424,0
3.960946253,-1.039186954,2.342000008,-1.813473582,3.139038069,0
3.755948857,0.2091128826,-2.564071655,-0.4073330164,2.604632764,0
4.115921982,-0.7142140865,3.460844994,4.279390335,5.549840671,0
3.020999326,-0.140124321,5.608626366,2.487233639,6.13699077,0
3.250918024,1.15810895,-4.613703728,0.3902686238,4.772817619,0
2.890998388,-1.151882887,3.459346771,-1.584755898,3.975596248,0
3.830941461,2.18437767,-5.875597954,-0.5490692854,6.292506194,0
4.76088318,1.165504217,0.7544546127,-1.861018181,2.321850665,0
3.440968701,-1.384402275,1.715470314,-0.1597705483,2.210188835,0
2.621026826,-1.454329967,3.193444252,-0.03068220615,3.509145657,0
3.050987919,0.8636217117,2.274511337,2.837689877,3.737877489,0
4.965874742,1.249041557,-3.946374416,-2.190153122,4.683027498,0
4.915874482,1.62737608,-6.220909119,-0.7348154187,6.472095245,0
4.710886096,2.330442667,-0.9113521576,0.9345496893,2.671125025,0
3.840940836,1.986246824,-5.652088165,-0.933262527,6.063188602,0
5.040865419,-0.9457783699,1.542118073,-1.114052534,2.124555936,0
4.175895471,2.217205524,-3.350961208,0.8044220209,4.0978087,0
5.030865992,-0.7875044346,0.9532012939,-1.006428123,1.594256412,0
3.32597443,-0.2132971287,-3.969068527,0.8015829325,4.054816375,0
3.030998596,0.3697454929,4.74709034,2.993906021,5.624504572,0
4.805880992,0.04786515236,2.008156776,0.1347725689,2.013243243,0
4.78588219,0.155392766,2.139401436,-0.9240809679,2.335617916,0
3.425968336,-2.076310635,2.576011658,-0.7143321633,3.384844509,0
3.925953284,-0.8239765167,2.332240105,-2.280857801,3.364608969,0
4.260913596,-0.4272110462,-0.06842708588,0.329231739,0.5436773695,0
2.850967711,-1.053958893,2.436489105,-2.024813414,3.338738964,0
4.945872086,1.624277592,-5.371894836,-1.470144749,5.801453043,0
4.860877659,-0.3669698238,-3.038250923,-0.5439651012,3.10830075,0
4.580858701,-1.785280824,1.090159416,2.255137444,3.075925887,0
3.135982294,0.5482447147,-2.244114399,2.519279957,3.418097893,0
4.155896669,2.219725609,-2.429023743,2.247216463,3.984635486,0
3.045988284,0.6978385448,2.930257797,2.941080093,4.209909917,0
2.56601568,3.977900505,-2.579560757,1.764618635,5.058824473,0
2.766023128,1.935001969,-6.295198441,-0.02616333961,6.585927463,0
2.601028232,-0.002451658249,0.9413671494,1.015730023,1.384877468,0
3.370973388,-2.185187817,-0.2972745895,-0.8500832319,2.363484605,0
2.895971305,-0.9916229248,3.039020538,-1.720644712,3.630369139,0
4.950871826,1.514046907,-5.105744362,-1.636270285,5.571206689,0
4.990873232,0.7979662418,-1.919789791,-2.265806437,3.075097035,0
4.670889065,0.7039097548,1.474155426,4.03378582,4.352016912,0
3.940952294,-0.9654707909,2.925086975,-2.123871326,3.741536726,0
3.800942034,1.791293383,-6.020321846,0.04437248409,6.281319609,0
4.605891617,-0.3244071007,2.660074234,0.07248449326,2.680762746,0
3.590960315,2.633589506,1.773616791,0.2050800323,3.181755495,0
3.110983753,1.425120592,-2.491342545,3.801178932,4.763057595,0
4.440903701,-1.097065449,-0.4378404617,-0.1701016426,1.193394921,0
3.205980107,0.8660485744,-0.5434274673,-0.8538808823,1.332090878,0
4.705886357,2.407666683,-0.7191133499,1.889038563,3.143636359,0
2.681014899,-0.07089138031,-2.982972145,0.04369419813,2.984134312,0
3.760948492,0.3715274334,-3.188243866,-0.3801221251,3.232247579,0
4.68588818,1.728315711,0.2825193405,4.781891346,5.092482422,0
4.825880159,-0.02518856525,0.5591878891,0.4423642457,0.7134505484,0
4.055926253,-2.047443628,4.049967766,-2.307950735,5.091257302,0
4.430904274,-1.010216713,-0.9557447433,-0.1518702507,1.398946173,0
4.930873596,1.738158345,-6.047690392,-0.9751460552,6.367626193,0
3.530959586,-0.8335039616,6.191706657,2.154417038,6.608590845,0
3.415968961,-2.360660076,2.991387367,-0.874658227,3.90974953,0
4.470902659,-1.967351437,0.03635120392,-0.1493959427,1.973350509,0
3.380968701,-2.57053566,0.5772705078,-0.9843737483,2.812452043,0
2.975993492,-2.760023117,5.378273964,-1.423257351,6.210412219,0
4.020891565,-0.7034232616,2.496543884,-1.933936715,3.235374301,0
4.000948857,0.3077898026,0.9171609879,-0.05154907703,0.9688013974,0
3.825941774,2.222248077,-5.957546711,-0.3760428429,6.36962774,0
3.355974378,-1.47559166,-1.510063171,-0.3096272945,2.133900323,0
3.540958961,-0.9950275421,7.509469986,3.269458532,8.250550186,0
3.430967971,-1.8013556,2.298923492,-0.5693988204,2.975591746,0
4.080924638,-1.11030817,4.983301163,2.383779526,5.634578914,0
3.725948076,-0.9351625443,0.9729938507,-0.6827946305,1.512433313,0
4.570894534,-1.845622182,1.021277428,3.050040483,3.70837913,0
2.970993857,-3.075832844,5.043000221,-2.010449409,6.239752058,0
2.826019534,0.07964396477,-0.8673038483,-1.976779461,2.160142626,0
2.950993753,-2.403747559,3.445651054,-3.011795759,5.169277242,0
4.840879274,-0.3528908491,-0.9745702744,-0.02504581213,1.03679625,0
4.850878284,-0.4142053127,-2.036886692,-0.3529458344,2.108327346,0
3.745949482,-0.2254228592,-1.340959549,-0.4630728364,1.436462471,0
3.675951774,-0.3230695724,0.8695049286,2.132991314,2.325954581,0
3.990949534,0.1388742924,0.4694633484,-0.1768093258,0.5205222783,0
4.565894846,-1.954247713,0.9356660843,3.384917259,4.018982458,0
5.03586568,-0.9384686947,1.298088074,-1.014616489,1.896101991,0
3.870938753,1.263191938,-3.112879276,-1.413685918,3.644746786,0
2.706013909,0.978662014,-5.806113243,0.3991981149,5.901532806,0
3.090985055,1.69258523,-1.515480042,3.587002993,4.245952777,0
4.425904586,-1.047391891,-1.310810566,-0.1963977814,1.689327145,0
3.295973805,0.7297852039,-5.417687893,1.204202414,5.597680949,0
3.140981982,0.6524763107,-1.808132172,2.012888908,2.783305417,0
3.015999742,-0.5747630596,5.959486008,2.014849663,6.317075685,0
4.255913909,-0.4525389671,-0.06815052032,0.1689360142,0.4878272103,0
3.640953284,2.985629797,-1.383984566,0.9830081463,3.434487382,0
3.005991305,-1.358964205,6.336297989,0.9701426029,6.552605023,0
3.535959274,-0.9364306927,6.912491798,2.802028179,7.517367041,0
3.995949221,0.2741427422,0.6446790695,-0.05539153516,0.7027329279,0
4.640893857,-0.461687088,3.622592926,-2.360414982,4.348320752,0
3.740949794,-0.3882186413,-0.7489995956,-0.4542466402,0.9581514065,0
4.725849117,2.331305981,-1.089930534,-1.350862265,2.906503914,0
4.090923961,0.1734366417,5.132631302,4.733995438,6.984604295,0
4.375910107,0.1649017334,-3.721707821,-2.024919987,4.240118234,0
3.410969274,-2.404434681,2.914222717,-0.8557198048,3.873790981,0
3.865939065,1.345864773,-3.738863945,-1.330101967,4.190420841,0
4.365910732,0.4924111366,-3.525916576,-1.759551764,3.97121881,0
2.781022399,1.745252609,-5.332174778,-0.6770452261,5.651228607,0
4.695886982,2.298695087,-0.2083873749,3.706642628,4.36653455,0
2.84096844,-0.6179068089,1.159955025,-1.923325062,2.32948144,0
3.495961409,-0.3782258034,2.519248962,-1.219009161,2.824119939,0
2.925995524,-0.5294287205,1.538233757,-1.921076179,2.517338186,0
3.655952451,1.456059694,-0.6737775803,2.050211191,2.603353988,0
3.195980732,0.6630268097,0.2198009491,-1.081060171,1.287092888,0
3.610959013,3.754044056,-1.192274094,-1.290260315,4.144772125,0
2.831019169,-0.1391487122,-0.2280139923,-1.924851537,1.94329776,0
4.120921617,-0.0666372776,2.735374451,4.299839497,5.096600201,0
4.405905055,-0.8091259003,-2.475269794,-1.144512177,2.844565591,0
2.701014221,0.7919919491,-5.408180714,0.2923437953,5.473676532,0
4.755883492,1.322227955,0.3916110992,-1.905972838,2.352525978,0
3.210979794,0.9320726395,-1.008740425,-0.7348595858,1.557669818,0
2.606027867,-0.5391926765,1.645568848,0.7524642944,1.888075234,0
3.315975055,0.1517519951,-4.634377956,1.052408218,4.7547924,0
2.80102094,1.307011485,-3.572865009,-1.688442707,4.162268873,0
3.420968649,-2.232736826,2.846694946,-0.8161866665,3.708766173,0
4.855877971,-0.4279258251,-2.552341461,-0.448998332,2.626626534,0
2.63604818,-1.695238352,3.182593346,-0.4871709347,3.63869056,0
4.530897294,-2.372596741,0.4351673126,3.089525223,3.919662229,0
4.030890888,-2.119869709,2.684191704,-3.211505175,4.69174788,0
4.350909326,0.783046484,-3.259230614,-1.088012457,3.524133524,0
3.230919326,1.064292192,-3.057824612,-0.2247962952,3.245541958,0
3.060987242,1.144294739,0.9112930298,2.760289431,3.123949932,0
4.905875107,1.280036926,-6.149874687,-0.6417642236,6.314373644,0
3.240918701,1.127198458,-3.957948685,0.1031422019,4.116621487,0
3.785908492,1.334579945,-5.477128029,0.01899628341,5.637410392,0
4.01089219,0.01636624336,1.713485718,-0.6368553638,1.828082578,0
3.680951461,-0.6061336994,1.308145523,1.897759676,2.383303287,0
3.120983128,0.9929585457,-2.732277393,3.524893045,4.569045569,0
3.09598469,1.699386358,-1.807069778,3.754707813,4.500138436,0
4.690887867,2.043059349,0.03597164154,4.387495041,4.839989483,0
2.746024586,1.852012277,-7.001264572,0.5134263039,7.260252175,0
3.710949013,-1.183507204,2.26074791,-0.4170563817,2.585653967,0
3.16098068,0.374355793,-0.2501678467,0.1926136017,0.4897205436,0
3.515960159,-0.4881801605,4.291024208,0.005694508553,4.318708262,0
2.751024221,1.905794144,-6.930856705,0.4496361613,7.202152363,0
2.776022763,1.781394005,-5.751902103,-0.4319502711,6.036913404,0
2.671015576,-0.5081219673,-1.469612122,-0.05613791943,1.555988171,0
3.705949326,-1.183615685,2.454377174,-0.03474903107,2.725090989,0
4.160896357,2.343852997,-2.841619015,1.811395884,4.104826494,0
4.345909586,0.6746709347,-3.166351318,-0.9533247948,3.37487625,0
4.225916774,0.2502563,-1.610640049,-0.7751466036,1.804893858,0
4.900834899,1.038799763,-6.040835381,-0.5418307781,6.153403744,0
4.875836409,0.01392889023,-4.477872372,-0.6446191072,4.524054463,0
2.711013544,1.170401096,-6.179590225,0.4641852081,6.306555477,0
2.691014951,0.3448925018,-4.269849777,0.220592916,4.289432269,0
4.485901357,-2.199758768,0.2374200821,1.091290951,2.467027132,0
4.295877034,-0.4040255547,-1.212142944,1.228177786,1.772271943,0
4.830879899,-0.1168364286,0.08926963806,0.2965940535,0.3310405593,0
3.330974117,-0.4120051861,-3.641921043,0.6363199949,3.719978534,0
3.44596844,-1.305483341,1.358766556,-0.04010820389,1.884712704,0
2.796021305,1.494162083,-4.01243639,-1.423232794,4.511957191,0
3.100984326,1.602540255,-2.042262554,3.870234251,4.660223682,0
3.970945576,-0.6643834114,1.614235878,-1.458523273,2.274742387,0
4.500900471,-2.099054813,0.2727403641,2.258732319,3.095527436,0
4.325849378,-0.1597905159,-2.858157635,-0.6097588539,2.926841973,0
4.075924951,-1.377254009,4.738848686,0.9965837002,5.034550084,0
2.761023492,1.959102631,-6.583713531,0.1883770227,6.87159755,0
3.165982555,0.3580026627,0.08787536621,-0.223190546,0.4309315564,0
4.555895419,-2.076587677,0.9493665695,3.875370502,4.498000644,0
3.405969586,-2.437547922,2.674939156,-0.8689739704,3.721834913,0
4.560895159,-2.040186644,0.8965873718,3.684096336,4.305670247,0
4.285877607,-0.6364953518,-0.7760944366,1.481237173,1.78927708,0
4.770882607,0.6854143143,1.430720329,-1.572603226,2.233793712,0
3.850940211,1.774566412,-5.29866457,-1.31289053,5.740088302,0
4.135922607,1.022518873,0.2653684616,3.681197405,3.829775398,0
2.656016669,-1.228930712,0.8385381699,-0.3256225586,1.522973082,0
3.835941149,2.079429626,-5.765769005,-0.7194170356,6.171359709,0
3.395967763,-2.579504013,1.984796524,-0.8596270084,3.36633581,0
