x,y,z,total_acceleration,Walking(0)/Jumping(1)
1.516517639,-4.417426109,-2.28203392,5.198187953,1
-0.02341610193,-6.441687584,-2.463657856,6.896774411,1
-0.4610477686,-7.57097435,-2.568487644,8.008080071,1
-0.5611596704,-8.964557648,-1.645893812,9.131657048,1
-0.2749648094,-10.43173027,-0.8958611488,10.47373712,1
0.4907289445,-11.57878971,-0.4588661194,11.59826471,1
0.8878185153,-12.87666893,-1.845193863,13.03846482,1
0.3090065122,-12.01563072,-2.701758385,12.31951156,1
0.7415910959,-10.8810358,-3.732572079,11.52731503,1
0.4475204349,-10.22775078,-4.139260292,11.04267342,1
0.4498693347,-9.767626762,-3.792565584,10.48772943,1
1.36726141,-7.383673668,-2.489321709,7.911053227,1
2.047884464,-3.550141811,-0.9254930019,4.201651456,1
-0.6617988944,4.495131493,2.583926201,5.226935959,1
6.479009628,14.84312153,-4.99685812,16.94887647,1
-0.9004317522,21.67658043,1.679433823,21.76017956,1
1.261388183,15.39564896,5.861344337,16.52187835,1
0.01124691963,7.194607735,-2.279755354,7.547171087,1
0.3356941938,5.354447365,-3.245176554,6.27008517,1
1.025791764,16.03821564,1.733959675,16.16425766,1
0.04327654839,21.45603943,1.925938129,21.54234756,1
0.360871613,13.42958832,1.92519331,13.57167786,1
1.675643206,4.474808693,1.728739738,5.081361439,1
1.489590883,-0.4755029678,0.04487419128,1.564288261,1
2.253349543,-2.386005878,-1.748510838,3.718588222,1
2.485484123,-3.998605728,-2.552401066,5.355486,1
1.11981833,-5.588467598,-2.754737616,6.330366697,1
-0.0559540391,-6.554085255,-2.816906929,7.134012127,1
-0.5037336946,-7.707172394,-2.71183753,8.185860781,1
-0.7989433408,-9.228006363,-2.222784758,9.52550177,1
-1.106499434,-11.31276131,-1.709490061,11.49457549,1
-1.030389309,-13.29721355,-2.347293377,13.54205954,1
-0.2767248154,-13.02401161,-3.259196281,13.42847033,1
-0.09279644489,-11.12981606,-3.798478842,11.76052117,1
-0.5133997202,-9.808032036,-5.284174919,11.15273851,1
0.7228549719,-8.048557281,-4.832194328,9.415513563,1
2.62349081,-4.895431519,-0.3548619747,5.565418296,1
2.926961422,-2.880130768,0.9705266953,4.219499789,1
2.097466469,3.625784874,-1.21482563,4.361362499,1
6.711135864,22.69790268,-2.318066835,23.78250543,1
-0.2693029642,23.13781738,1.770479441,23.20701865,1
1.931118727,10.90395451,5.276239872,12.26638295,1
1.429197907,6.337202072,-3.114474535,7.204352045,1
1.475082159,9.096244812,-1.617953777,9.356030755,1
0.9742959738,17.89086533,0.6559159756,17.92937647,1
1.43520546,19.05607224,3.373278856,19.40548154,1
2.564193726,11.3050127,2.896220684,11.94849346,1
3.042783737,3.423674583,1.663385391,4.873082339,1
1.846237063,-1.050167084,-0.8706104755,2.295518416,1
1.035990715,-4.351462364,-2.345270395,5.050623199,1
0.6364825368,-7.249094009,-2.309265852,7.634604296,1
-0.06758141518,-9.142884254,-2.292582035,9.426178023,1
-0.324853003,-9.792057037,-1.884356499,9.977009066,1
-0.2428196073,-10.49077797,-1.564215064,10.60953121,1
-0.2663016319,-10.74409485,-1.322529554,10.82846134,1
-0.1169621944,-11.23558331,-2.632055521,11.54035219,1
0.187120676,-11.17586899,-5.037527084,12.26016888,1
-0.07836449146,-11.13300133,-5.278791428,12.32134321,1
0.02472007275,-11.16250038,-4.280064583,11.95495624,1
0.5116980076,-10.85553455,-3.026029587,11.28101593,1
1.461888075,-9.51794529,-1.045893669,9.686190833,1
3.115914583,-7.369447708,-0.2562258244,8.005206736,1
3.673144341,-2.091754913,-1.246168852,4.406854294,1
1.987849593,5.915513039,-0.3673150539,6.251380717,1
4.927679539,21.4539032,-0.1053602695,22.01279375,1
-2.507773399,20.88565063,0.4134950638,21.03973165,1
0.8825808167,15.23626518,4.318984509,15.86115862,1
0.6072182655,9.2121315,-1.181445837,9.307410761,1
0.3572779894,11.60305691,-0.622149229,11.62521599,1
0.4669744968,20.36928177,2.204062939,20.49350137,1
-1.186006069,19.8793869,2.288480282,20.04579198,1
-2.542170525,10.67826557,-0.1115715504,10.977269,1
-1.215821147,4.464941978,0.4388029575,4.648276666,1
0.8864170313,-0.516667366,-0.007615566254,1.026030369,1
2.408893824,-3.748689651,-1.014578104,4.569990403,1
2.379120827,-6.827541828,-1.473848581,7.378873421,1
1.145869613,-8.900241852,-2.118108273,9.220287677,1
0.2905534804,-9.548107147,-2.636809826,9.909769799,1
-0.09508752823,-10.10215855,-2.212524414,10.34204589,1
-0.6620231867,-11.33845043,-2.450579643,11.61912533,1
0.3688156605,-12.81466579,-1.291825533,12.88489416,1
0.6107852459,-11.62973022,-3.174601555,12.07069918,1
0.6120832562,-9.035323143,-5.962232113,10.84250534,1
0.7307524085,-8.306926727,-5.544990063,10.01428707,1
0.2693754435,-7.169164658,-3.922426701,8.176485568,1
1.860243917,-7.551473141,-1.763374567,7.97463127,1
3.243785143,-8.360434532,0.4354367256,8.978229935,1
0.8792237639,-9.146771431,-1.470168591,9.305796996,1
-2.695195436,-4.855797768,-0.9292330742,5.630836928,1
2.663132191,12.65559673,-4.329291344,13.63815109,1
-1.174746394,25.65132713,2.206694126,25.7728561,1
0.6519449353,20.14088058,3.708705425,20.48986576,1
1.283540249,11.39066982,0.4616317749,11.47205032,1
2.298702717,7.751817703,-1.232378721,8.178842779,1
3.368813992,17.94947433,1.931177139,18.36469389,1
1.666266203,23.28775215,2.638346672,23.49588723,1
0.6506890655,14.22237492,-0.05010700226,14.23734017,1
2.204837322,5.071071625,1.163809299,5.650798804,1
2.729189396,1.111434937,0.5885806084,3.005027372,1
2.696979523,-1.085474491,-1.838207006,3.439616027,1
1.944318056,-3.280459881,-2.224673271,4.414856838,1
0.4565041363,-5.179960251,-2.61122036,5.818836309,1
-0.5518815517,-6.483920097,-2.790886879,7.080596207,1
-1.189055324,-7.710995197,-2.754388809,8.274053251,1
-1.648351073,-9.53047657,-2.027486086,9.882193316,1
-1.476134181,-11.65020561,-2.079521894,11.92605024,1
-0.3047506809,-12.55649376,-2.525006294,12.81148178,1
0.8763923645,-11.58946323,-2.861798763,11.96969564,1
0.5774253607,-11.490942,-4.127043247,12.22324237,1
0.3245389462,-11.58610439,-3.966052055,12.2504167,1
2.256489992,-9.864523888,-2.833103418,10.50842774,1
2.90679884,-8.223613739,-0.0348918438,8.722300147,1
1.717943907,-7.288340569,-2.546264648,7.909153126,1
0.6647965908,-6.000175476,-3.152105093,6.810273619,1
0.8232787848,3.5835495,-2.677598953,4.548532854,1
2.359917402,16.98773575,-0.7824311256,17.16870917,1
-1.407913566,23.16621017,3.219335556,23.43116804,1
1.976842761,14.29649067,6.944883823,16.0165216,1
0.5783646107,6.425016403,-2.388127327,6.87884391,1
1.705652356,8.706196785,-0.3531489372,8.878728884,1
2.716847897,22.84791946,3.108466625,23.21790798,1
0.3032575846,26.52465439,3.478572845,26.7534993,1
-1.52013278,13.3390522,-1.497990608,13.50870435,1
1.547091126,4.350291252,2.191128254,5.110730668,1
2.969656706,0.07092952728,0.8916685581,3.101445593,1
3.907123804,-2.900704861,-2.910279036,5.670046664,1
3.840515614,-5.284108162,-3.237136841,7.290433058,1
2.415137768,-6.271489143,-2.975189924,7.349572885,1
0.9539491534,-6.951125145,-2.9991436,7.630401176,1
-0.1156769991,-7.836628914,-3.037640572,8.405557337,1
-0.904507041,-8.607745171,-2.755736351,9.083253423,1
-1.803659797,-9.340106964,-2.372087002,9.803957543,1
-1.700247645,-10.21484756,-2.672457457,10.69467071,1
-0.5185780525,-10.96985817,-3.466795921,11.51630954,1
0.461394906,-10.67133999,-3.930729628,11.38160875,1
-0.06790471077,-10.73786831,-4.127390385,11.50398967,1
0.1100995541,-9.912279129,-2.910340309,10.33128647,1
1.796878934,-8.539167404,-0.7905654907,8.761914611,1
3.752794743,-7.712819099,0.4734227657,8.590411862,1
4.285534859,-5.905900002,-2.189514637,7.61836191,1
3.149719715,-0.7644987106,-1.377563953,3.521771572,1
3.225262642,15.01710796,-4.198829174,15.92312837,1
-1.616585851,22.6552887,-2.088368416,22.80869874,1
-0.2895623446,18.31170845,4.324876308,18.8177328,1
2.386729002,12.94937229,3.495843887,13.62364278,1
0.6587378979,10.01561165,-2.354819536,10.30978115,1
2.609584332,18.42892075,2.415505886,18.7688497,1
1.00585103,21.75713539,1.784675598,21.85336916,1
0.2768303156,11.54558659,0.2131080627,11.55087095,1
0.8110637069,3.777583122,1.223528385,4.052774394,1
1.603284597,0.2247924805,-0.7292313576,1.77562145,1
2.174250841,-1.977322102,-2.007713318,3.559224941,1
1.92496109,-3.880306721,-2.369184017,4.937133617,1
1.226132154,-6.455025196,-2.932478905,7.195149955,1
0.6212461591,-8.958102226,-3.408256054,9.604673426,1
0.003230333328,-11.12535858,-2.983650446,11.51849747,1
-0.08253228664,-12.68629646,-1.926745415,12.83204105,1
0.06358218193,-13.56797028,-2.082551479,13.72701281,1
0.08257830143,-12.75657463,-3.219167709,13.15674946,1
0.6065812707,-11.03990173,-3.130921125,11.49130272,1
0.848470211,-9.697932243,-3.601824999,10.37992942,1
0.9294867516,-8.76067543,-3.59899044,9.51662292,1
1.373502612,-7.347069263,-1.872878551,7.705427325,1
2.337858915,-5.348564148,0.2967898846,5.844724715,1
2.541072845,-2.553913593,1.931188345,4.087666115,1
3.768046379,4.888225555,-1.735816002,6.411394528,1
3.647040606,17.72917938,-4.623342514,18.68154177,1
0.4547021389,22.00927162,1.285117626,22.05144709,1
0.6515477896,17.72748947,4.445329666,18.28795651,1
0.09704577923,7.599802017,-1.92916894,7.841434906,1
-0.6123284101,9.845950127,1.072882652,9.923142504,1
0.7571898699,16.30031967,2.869114399,16.56820978,1
1.57773459,17.06756592,1.000741482,17.16952347,1
0.4972946048,10.89402676,0.2181506157,10.90755291,1
-0.0005003213882,2.896924973,-0.5222270489,2.943619479,1
0.7952067852,-1.641891956,-1.212250233,2.190368383,1
1.437041998,-4.367450237,-2.003752708,5.01544975,1
1.620511055,-6.741137505,-2.317783594,7.310342791,1
1.462495565,-8.479073524,-2.591988564,8.986210871,1
1.147904873,-8.877357483,-2.538872242,9.304355633,1
0.5755354762,-9.062784195,-2.763329268,9.492169778,1
0.3148690462,-9.525218964,-2.630919933,9.886894281,1
0.6573724747,-9.864898682,-2.15860486,10.1196808,1
0.7588123679,-10.060256,-3.048158169,10.53925117,1
0.7554519773,-10.64666462,-4.989031792,11.78187648,1
0.1666432619,-10.87920856,-5.589280605,12.23213009,1
-0.4455096722,-9.777444839,-4.441135406,10.74805053,1
-0.0773267746,-8.536268234,-1.937690258,8.753770521,1
1.305480599,-6.440678596,-1.094640255,6.662196159,1
0.7631286979,-1.471852779,0.7391834259,1.815243276,1
6.026690483,15.29123116,-4.088598251,16.93692369,1
2.162134886,30.79772186,-0.2313771248,30.87439124,1
4.245423794,16.1111145,6.727572441,17.96807905,1
1.731883168,8.814112663,-1.08578968,9.048035178,1
2.642028809,6.490834236,-3.867213964,8.00416074,1
1.889002442,16.64730263,-1.519016027,16.82285424,1
1.074036002,23.83105469,1.090598583,23.88016177,1
1.255282998,13.85000801,0.5338954926,13.91702201,1
2.89214468,4.838201523,1.582974911,5.854784744,1
3.139929056,-0.3028717041,1.479132652,3.484066468,1
2.704046011,-2.18620491,-2.279402733,4.157767858,1
2.125568867,-3.883193493,-3.369227648,5.56317622,1
0.7885223031,-6.524504662,-3.303999901,7.355769426,1
-0.07305276394,-9.511304855,-3.044726133,9.987022278,1
-0.9378958941,-12.19155598,-2.12204504,12.41034895,1
-0.718941927,-13.44904232,-1.513125658,13.55297628,1
0.1718258858,-13.86854553,-2.547533989,14.10163142,1
0.6193072796,-12.03249359,-3.826893806,12.64158059,1
1.087543488,-9.94938755,-4.368378639,10.92043018,1
0.8570895791,-9.140507698,-3.854074717,9.956775354,1
1.678436995,-7.858264923,-3.501937389,8.765446014,1
3.112571478,-5.848342896,-2.915846586,7.238326957,1
3.685911417,-4.387687206,-1.349270582,5.887127746,1
3.196145058,-3.479861736,-1.161495209,4.865578286,1
0.9163190126,0.6087255478,-0.9066991806,1.425584347,1
2.174678087,11.58013344,-2.929374695,12.14124999,1
0.168030858,16.59210205,-0.5083341599,16.60073759,1
0.1170817614,16.74729919,4.637437344,17.37790446,1
2.275488853,13.94505215,2.881142139,14.42023956,1
3.214792967,9.356935501,-1.959941626,10.08605507,1
1.832379818,16.31548691,0.478785038,16.42504076,1
-1.33253932,23.29808044,3.643917084,23.61894039,1
-2.565380335,16.26296616,-0.9010193348,16.48869553,1
-0.03150165081,6.498922348,-1.155636311,6.600945335,1
0.9062567949,1.295901299,-0.7568731308,1.753145313,1
1.582734823,-2.950034142,-1.646811008,3.730916436,1
2.023449659,-6.055295944,-2.3859272,6.815688234,1
1.772463441,-8.647886276,-2.933116436,9.302189835,1
1.52333498,-10.40868092,-2.98764658,10.93559417,1
1.023131013,-11.08077812,-2.106515408,11.32553963,1
0.7020261884,-11.69716263,-1.560848236,11.82170468,1
0.8849032521,-12.70080853,-1.79315114,12.85725406,1
0.8528372049,-12.46478271,-3.185694695,12.89367248,1
1.015529156,-10.86149406,-4.025267601,11.62781717,1
0.4929638505,-10.49659538,-4.724885464,11.5215481,1
0.3487903476,-9.557355881,-5.112222195,10.84433133,1
0.3459281921,-6.949934483,-1.693114996,7.161556675,1
0.2799733281,-3.607315063,0.2678749561,3.628066155,1
-0.5316304564,-1.225786686,3.07838726,3.355838504,1
0.9176826477,7.268364906,-5.348054886,9.070444362,1
1.870663404,17.23710251,-3.943777561,17.78118292,1
-0.6455028057,19.17064095,3.299175262,19.46316278,1
1.654463172,15.99377537,2.305548668,16.24357268,1
2.246073961,8.680540085,-1.774221659,9.140267332,1
0.9541349411,11.7311058,-0.4896275997,11.78002343,1
0.7824789882,17.92779541,1.449400425,18.00330201,1
-0.6058247089,19.37859344,1.160053253,19.4227349,1
0.8196504712,9.380161285,0.9894440174,9.467747995,1
1.208031893,2.166960716,1.197650671,2.754891455,1
0.6173110604,-1.658747196,-0.8039121628,1.943910999,1
1.196797013,-4.163136005,-1.889835119,4.726044992,1
1.107629418,-6.216452122,-2.18777132,6.68262398,1
0.4894468188,-8.097669601,-2.424584627,8.467019651,1
0.4720085859,-9.528459549,-3.024947166,10.00822856,1
0.9062857628,-10.59505844,-3.154066801,11.09165248,1
1.509764194,-10.45477009,-2.935355425,10.96348106,1
1.328088045,-9.737238884,-2.953254223,10.26154713,1
0.6601034999,-9.17821312,-4.262403488,10.1411743,1
0.111784339,-9.298703194,-5.223055363,10.66577162,1
0.4490783215,-9.634996414,-4.988690376,10.85918316,1
0.6863148808,-9.393846512,-3.638821363,10.09734625,1
0.5508495569,-9.27827549,-2.614005089,9.655198284,1
1.02029562,-9.405571938,-1.381993055,9.56115534,1
2.00189662,-8.541889191,-0.5821948051,8.792633952,1
4.097527504,-3.126580238,-0.1122684479,5.15537,1
5.258234501,9.995212555,-5.410023212,12.52284533,1
0.4538109303,28.46261978,-0.5847525597,28.47224271,1
1.53358674,26.34185791,1.548230648,26.43184414,1
3.184492588,11.52052307,0.799844265,11.97928194,1
2.377603769,9.181984901,-1.737206459,9.642599893,1
2.881330967,17.43697739,1.714008331,17.75635303,1
1.372523785,22.80106735,1.910769463,22.92211888,1
-1.042265296,14.59243488,1.161467075,14.67564236,1
-1.235880375,5.340369225,-0.02667760849,5.481574176,1
-0.5357391834,-0.4809503555,-1.5041821,1.667601124,1
1.390626788,-3.419520378,-1.973920345,4.186086957,1
2.665272951,-4.680566311,-1.877735853,5.704145232,1
2.022664785,-5.434653282,-2.099684954,6.167277036,1
0.6095579267,-6.49509716,-2.546702385,7.003109383,1
-0.4867566824,-7.780220985,-2.856956482,8.302467765,1
-1.191384792,-9.807369232,-2.311561108,10.14629015,1
-2.01764822,-12.48039341,-2.219526768,12.83578681,1
-2.366024494,-14.53365803,-2.927222252,15.01312485,1
-1.16457212,-14.62556362,-4.030350208,15.21535613,1
0.5646751523,-11.92758846,-4.038700104,12.60544815,1
1.179893613,-9.775488853,-4.848524094,10.97545066,1
2.222967863,-7.935662746,-5.640431881,9.986530987,1
4.069115639,-3.028865337,-6.116898537,7.9465826,1
3.607649326,5.505435944,11.88340473,13.58455986,1
6.265255928,14.60187626,-6.448949814,17.1480954,1
1.414042592,13.04522228,-7.506719589,15.11714854,1
-0.6358681917,11.73544025,4.180213451,12.47393566,1
-0.9616441727,10.88734245,4.003548622,11.63990493,1
-0.1999692917,8.141917229,-3.185789585,8.745287826,1
1.07465744,9.317043304,0.4850182533,9.391348532,1
2.59109807,15.0271244,-0.4841237068,15.25656032,1
2.810747147,18.21685791,-1.144500017,18.46792062,1
1.767622948,12.53066635,-1.162601471,12.70801842,1
1.835291624,4.835375786,0.6404457092,5.211460932,1
-0.02902364731,0.3501434326,-1.502837896,1.543361441,1
-0.1496418715,-2.79240942,-3.674259901,4.617372508,1
1.0737046,-4.500946999,-4.061285019,6.156736267,1
0.9955031872,-5.496781349,-3.503348112,6.593866831,1
0.8941118717,-8.298694611,-2.531474829,8.722163326,1
1.360706329,-10.41325665,-1.892743349,10.67098463,1
1.554044247,-10.96235847,-2.138560534,11.27660401,1
1.116997004,-10.92754555,-2.787753582,11.3327183,1
0.7552150488,-10.86867046,-3.042994738,11.31185946,1
0.8045614958,-10.18664742,-2.941548824,10.63333505,1
0.4968640208,-10.0579977,-2.992076159,10.50536584,1
0.0854177475,-10.0404644,-3.037445545,10.49020005,1
0.1376645565,-8.969695091,-3.220524549,9.531325193,1
0.8493648171,-6.702815056,-3.196582079,7.47444227,1
2.352210522,-1.391759396,0.02527093887,2.733226513,1
4.193064213,10.9561348,-3.132169724,12.14204119,1
1.386184216,23.99248123,-1.622188807,24.08717831,1
1.084426165,16.31497765,-0.4064722061,16.35602933,1
1.529123068,14.77658749,3.258850098,15.20874285,1
-0.03673672676,10.3456316,-2.566996574,10.65940496,1
0.05046522617,13.05741596,-0.3350968361,13.06181259,1
1.247756243,18.08631897,1.052912712,18.15985833,1
2.450511456,16.41119576,0.52075243,16.60131126,1
2.511506081,7.913514137,0.7449126244,8.335842106,1
1.412989736,2.639929771,-0.8251476288,3.105903701,1
0.7014215589,-0.8184275627,-1.977836609,2.252477199,1
0.4931462407,-4.033693314,-3.01909399,5.06248985,1
0.5327550769,-7.242231369,-3.759322882,8.177178713,1
0.6198971868,-8.760361671,-4.280795097,9.770026397,1
0.0354552269,-9.942378044,-4.069565773,10.74306771,1
0.4307327271,-10.13226604,-2.247720242,10.38752098,1
1.045899153,-10.12982082,-1.182975054,10.25215123,1
0.743678093,-9.7146492,-1.990291595,9.944281112,1
-0.3371795416,-9.298991203,-3.916141272,10.09559755,1
-0.1896637678,-9.579755783,-5.561341286,11.07863756,1
0.3209270239,-10.2604351,-5.297605038,11.55180254,1
0.1072767973,-10.33373642,-3.502726316,10.91176926,1
0.5378413796,-9.709190369,-1.51896596,9.841997183,1
1.553245425,-8.2525177,-2.044084549,8.64262121,1
2.958489418,-4.029788017,-0.3951351643,5.014776456,1
6.177383423,12.52032948,-2.296025276,14.14886738,1
0.5046436787,33.95100403,-2.970566988,34.08444818,1
1.351129055,21.39807129,4.127232552,21.83430908,1
2.096893072,10.43163109,0.6664147377,10.66114423,1
3.225807905,6.535620689,-2.548042774,7.720925878,1
0.3669838905,17.18935394,1.023680687,17.22371877,1
-1.659188867,21.72133255,2.037820339,21.87971451,1
-1.528659344,13.17026901,-1.521929979,13.34575049,1
1.666727304,4.939619064,1.380682468,5.392967688,1
1.752934217,-0.4119853973,1.334177971,2.241102674,1
1.826126575,-3.212610245,-2.481466532,4.451210959,1
2.663215637,-4.136546135,-2.408406734,5.47760481,1
1.759083986,-5.845482349,-3.073526859,6.83451591,1
0.4317646027,-8.540169716,-3.652851105,9.298614985,1
-0.1516571045,-10.96500015,-2.949998856,11.3559113,1
-0.7604804039,-11.95579433,-2.165830612,12.17415996,1
-1.599508882,-12.03170776,-2.802368164,12.45687311,1
-0.7859858274,-11.19713783,-3.523437738,11.76470496,1
0.4015551805,-9.559672356,-5.165246487,10.87328623,1
0.4497042894,-9.2918787,-5.933758736,11.03407162,1
1.160438061,-8.568615913,-5.133191109,10.05571709,1
1.807777882,-7.87806797,-3.453641891,8.78974733,1
2.62336731,-7.350170135,-1.36950922,7.923547978,1
5.332228661,-5.771597385,-0.1068310738,7.858461156,1
4.619809151,-0.8521080017,-3.067801714,5.610715818,1
3.445417643,13.03363037,-8.164093018,15.76067379,1
-4.407446861,30.65864182,2.698390484,31.09114371,1
-0.7103748322,23.73043442,3.251721859,23.96271782,1
2.164244413,9.089875221,0.9885029793,9.396112151,1
3.887170076,4.017127037,-0.4177408218,5.605524795,1
3.144369602,9.913843155,-0.6482555866,10.42072846,1
1.98152101,18.15868187,-0.7354168892,18.28127432,1
-0.8712773323,16.85757637,-2.835936546,17.11664516,1
0.8011958599,7.123668671,-2.513832331,7.596573117,1
1.139067054,1.529287338,-2.047876358,2.798212125,1
1.572214007,-2.371077061,-1.507581711,3.219730723,1
1.67754066,-4.940063477,-1.574862003,5.449638534,1
1.128596544,-7.044891357,-2.157554626,7.453808849,1
0.7162901759,-9.765256882,-2.195043325,10.03451687,1
0.1560469866,-10.51640511,-2.591128349,10.8320392,1
-0.3398967981,-10.99622726,-2.625306368,11.31038361,1
-0.4025250673,-12.27206802,-2.417071342,12.51430837,1
-0.2384386063,-13.02910233,-2.09694767,13.1989223,1
0.1313827038,-12.64390564,-2.558200359,12.90077518,1
0.6231359243,-11.40890026,-3.717871428,12.01556788,1
0.9650441408,-8.773507118,-6.115733624,10.73815324,1
1.198660851,-6.899934769,-7.799549103,10.48231147,1
4.911986351,1.691817284,-0.08074378967,5.195803614,1
4.462399006,19.4378624,12.41567612,23.49239266,1
-0.5239083767,24.54708481,-14.68240261,28.6078101,1
-0.6073707342,17.90625381,2.942175865,18.15652014,1
-1.023449779,15.19797039,1.490220547,15.30511387,1
0.4102967978,6.317183495,-4.049633503,7.51496389,1
1.139339209,7.433432579,0.0794301033,7.520659737,1
0.4641863108,11.44271946,1.337556362,11.52997635,1
-0.161989212,11.94451237,1.787201881,12.07856394,1
0.430670619,6.668289185,1.015412807,6.758891995,1
0.4233585,1.366329193,-1.489877939,2.065387169,1
0.3499874473,-2.364817142,-2.39913559,3.386842616,1
0.9154376984,-4.953990459,-3.290552616,6.017290434,1
1.35437727,-6.887474537,-4.01914072,8.088580556,1
1.676622033,-8.545722961,-4.02047348,9.591905409,1
1.829724789,-9.612552643,-3.569784164,10.41596947,1
2.200570822,-10.11827469,-2.74408555,10.712236,1
2.178943634,-10.01940155,-2.558529854,10.56798362,1
1.528342485,-9.850819588,-3.185914993,10.46539687,1
0.8790149093,-9.809866905,-4.356061459,10.76946737,1
0.1353240013,-9.607891083,-5.490837097,11.06703102,1
-0.2115075588,-8.954123497,-5.297959805,10.40622127,1
-0.6006929874,-8.297413826,-4.289393425,9.359850652,1
-0.1159435511,-6.824350357,-3.517253399,7.678298781,1
2.819842815,-2.537895203,0.1164364815,3.795521442,1
3.682843208,4.803116798,0.1089229584,6.053522056,1
7.28111124,23.20030212,-1.571252823,24.36672803,1
-3.544154167,26.42730331,-0.5217852592,26.66900165,1
-0.7106753588,19.07877541,4.333407402,19.5776186,1
-1.827432036,9.587849617,-4.761795521,10.86006744,1
0.4555006027,10.81398678,-1.01273632,10.87085211,1
-0.7494183779,15.14055252,0.5881719589,15.17049455,1
1.306773663,15.10344887,-0.1706485748,15.16083593,1
4.027432442,9.139591217,2.518972874,10.30036718,1
2.951466084,1.912829399,1.084407806,3.680490272,1
1.538501978,-0.4577503204,-1.619661093,2.280312642,1
0.4544908404,-1.722406387,-3.330388069,3.7768678,1
-0.09278392792,-3.903926373,-4.031189919,5.612463108,1
-0.07408416271,-6.321870327,-4.209755898,7.595628849,1
0.2164541483,-8.638976097,-4.035412312,9.537468895,1
0.6102795601,-10.50164509,-3.278897285,11.01853702,1
0.9372804761,-12.47466183,-2.669073582,12.79138914,1
1.207699776,-14.07715034,-3.010768414,14.44608691,1
1.260173678,-13.84223843,-4.400963783,14.57957765,1
1.127032757,-11.10942554,-5.726118565,12.54902277,1
0.9315779805,-9.174417496,-6.528168201,11.29844033,1
0.6623862982,-7.252803802,-6.025300026,9.452309718,1
0.8539648652,-4.965252876,-3.768114567,6.291397262,1
2.638136864,-0.08211898804,0.8309307098,2.767120432,1
0.2453494072,6.515726089,6.099992275,8.928873869,1
5.052840233,17.21671867,-7.677722931,19.51650649,1
0.4763478041,21.11956024,-1.142162323,21.15578566,1
-1.78273344,16.51784897,4.993432999,17.34796375,1
-1.658266783,9.042611122,-2.792077541,9.608036304,1
0.3900264502,7.909288406,-2.130537748,8.20049723,1
2.749357939,13.37535191,1.316916943,13.71835551,1
2.207276344,16.26335716,2.105924606,16.54701706,1
-0.09488356113,14.12077713,3.089072704,14.45502403,1
-0.870225668,7.043823242,1.098779202,7.18192553,1
-0.8943721056,1.600982666,-1.099460363,2.138190836,1
0.2307953238,-1.882853031,-2.676335335,3.280422662,1
1.05030942,-4.750019073,-3.004681587,5.717861708,1
1.234340072,-6.679157257,-2.856005907,7.368277059,1
1.135480404,-8.4519701,-3.163006783,9.095588284,1
0.8426930308,-9.327863693,-3.259171009,9.91672165,1
0.463445127,-9.617947578,-3.052817345,10.10145488,1
0.02634501457,-10.47790051,-2.924097538,10.87830131,1
-0.2459236383,-11.61429024,-3.364895821,12.09440945,1
0.2244651318,-11.59205818,-4.101264954,12.2982345,1
0.8168472648,-10.55344582,-4.44427824,11.48015972,1
0.5567326546,-9.718035698,-5.106761456,10.99223279,1
0.5188158154,-8.667943954,-3.769415379,9.466304165,1
2.420509815,-6.901385307,-1.310480833,7.430030077,1
3.806241989,-4.840232849,0.001595973969,6.157542908,1
2.778055191,-2.220465183,-4.264945507,5.553180751,1
0.7450819612,10.35580635,-4.749129295,11.41718448,1
-1.147898316,27.52846146,-2.994452238,27.714628,1
1.143319011,24.82387161,4.807749271,25.31099036,1
0.1856145859,14.75963593,2.878956318,15.03893929,1
-1.157354593,9.28886795,-2.07924509,9.588837135,1
0.2058677673,15.85076427,0.469379425,15.85904873,1
0.5634241104,18.78363037,-0.9376544952,18.81545675,1
-0.4975576401,14.94603252,0.06646776199,14.95445986,1
1.63191247,5.540196419,0.7105374336,5.819087395,1
1.941827774,0.7206668854,-0.1781392097,2.078891397,1
1.548580289,-3.438878536,-1.053853273,3.915940911,1
1.014048457,-6.294123173,-2.769544125,6.950874437,1
0.2871040702,-7.542324066,-3.290252209,8.233762242,1
-0.2538704872,-8.699484825,-3.20191288,9.273496241,1
0.06167781353,-9.548625946,-2.805333138,9.952384419,1
0.3813684583,-10.06019592,-2.794484377,10.44806809,1
0.8914986253,-10.13715744,-3.503281355,10.76242124,1
1.304823399,-10.16734505,-4.568630695,11.22273834,1
1.202302337,-10.4369421,-5.303172112,11.76855666,1
0.90064013,-10.07921124,-5.043466091,11.30655571,1
0.5478988886,-9.13548851,-4.17901516,10.06089018,1
0.9918347597,-8.372528076,-3.299293518,9.053634646,1
2.964665413,-7.989908695,-1.773777962,8.704836025,1
3.896615267,-8.083554268,-1.145515919,9.04652789,1
3.534970045,-6.821280003,-2.593959332,8.108914792,1
2.574539423,-0.5672264099,-2.879313946,3.903901617,1
0.6762295961,12.9187994,-5.488502502,14.05262695,1
-0.1524000168,27.96769714,-0.3787622452,27.97067697,1
0.8769391775,24.00376129,3.895926476,24.3336767,1
3.928277016,12.08728409,0.2554020882,12.7121606,1
0.8568916321,11.27855301,-1.273521185,11.38252509,1
1.727548122,21.4954567,1.79146862,21.63904898,1
-0.3909896612,22.7963562,0.5764083862,22.80699401,1
-0.8218718767,12.82429981,-1.415209293,12.9283006,1
