x,y,z,total_acceleration,Walking(0)/Jumping(1)
-0.9393367767,-10.38894653,0.1256846786,10.43208322,1
-1.30794549,-10.25809956,-0.4856666923,10.35254558,1
-1.572929978,-10.02373123,-0.3385483325,10.15203977,1
-1.781685114,-9.788329124,-0.1508830488,9.950304246,1
-1.920563817,-9.462471008,-0.01905366778,9.6554278,1
-1.998368263,-9.163486481,-1.00450623,9.432496645,1
-1.9227916,-8.39802742,-1.90585506,8.823620322,1
-1.733384967,-8.161426544,-2.986699104,8.861934226,1
-2.420707226,-6.586029053,-2.395960808,7.414595764,1
-2.567191124,-6.277041435,-0.5528644919,6.804217706,1
-5.749970436,-4.602620125,-0.376294136,7.374813171,1
-5.301030636,-4.186858654,-2.635030746,7.250799834,1
4.783065796,23.83476257,-11.8535862,27.04590784,1
1.594084978,44.11368179,6.69123888,44.64673231,1
3.033505917,13.86339188,6.225582123,15.49689212,1
1.917625666,9.205060005,4.464012623,10.40854584,1
0.9154584408,19.23677063,-4.802948952,19.84841875,1
1.653877735,15.51084232,-12.82577324,20.19460325,1
-1.450193405,6.384446144,-10.63079453,12.48511136,1
-2.253486395,1.635224342,-0.7629033327,2.886898176,1
-2.523499489,-2.642243385,3.451232672,5.025983161,1
-1.548645735,-4.515464783,3.240618467,5.769690968,1
-1.135709524,-6.317050934,2.999330521,7.084557304,1
-1.373193741,-8.070334435,2.67710495,8.612946641,1
-1.568608403,-9.426713943,1.721472025,9.710145932,1
-1.595020413,-9.848405838,1.201152802,10.04877882,1
-1.697206259,-10.00717831,0.670163393,10.17217999,1
-1.81683147,-10.0362463,0.2930156291,10.20357656,1
-1.903897762,-9.915040016,0.05085268617,10.0963078,1
-2.092397451,-9.747630119,-0.1698314101,9.971121439,1
-2.265791416,-9.800944328,-0.5721564889,10.07569767,1
-2.547743559,-11.86276627,-15.68615818,19.83108114,1
-3.546949625,-13.14065933,-10.08196545,16.93823505,1
-5.65946579,-11.5796299,-3.969758987,13.48615468,1
-4.938949585,-7.7239995,-0.4842944145,9.18084595,1
-1.568913221,-5.228753567,-0.5392080545,5.485626481,1
0.07445716858,-3.79898119,-1.347802639,4.031671354,1
6.374960899,21.33111191,-5.115406036,22.84346385,1
11.30482006,58.12297058,1.992751837,59.24567263,1
4.196371555,5.683311462,5.574484825,8.999135763,1
1.533616066,12.76513386,3.352197409,13.28675461,1
1.731003881,18.04533577,-4.513072491,18.68149728,1
1.014981985,15.17206669,-10.24995708,18.33803196,1
-2.176431179,9.310088158,-6.532005787,11.579365,1
-2.642021656,4.77507019,-1.345335603,5.620631783,1
-1.088971138,0.5459451675,1.207721949,1.715373595,1
0.2620967627,-2.725396156,2.953964233,4.027702026,1
-0.1520777941,-6.367021084,3.157248497,7.108467008,1
-1.145998478,-9.052136421,2.941987991,9.586958832,1
-1.718760729,-10.035326,2.674985647,10.52698697,1
-2.196586847,-10.17754459,1.962949514,10.59530927,1
-2.646375418,-9.985616684,1.235685349,10.40397817,1
-3.014641762,-9.795107841,0.6014453173,10.26615503,1
-3.14775157,-9.567492485,-0.4505640864,10.08207619,1
-3.353943586,-9.361909866,-0.7753868699,9.974744043,1
-3.427932501,-9.189905167,-0.4777904153,9.820048976,1
-3.552307129,-8.87252903,0.04199140891,9.557322878,1
-3.776560545,-8.575052261,0.3846610188,9.377733998,1
-3.974587202,-8.484832764,0.6223211288,9.39026166,1
-4.511488438,-8.826694489,2.02273941,10.11709139,1
-6.855027199,-8.613018036,3.866581202,11.66730165,1
-4.179929256,-6.635472775,-0.6457983851,7.868822217,1
-0.6009933949,-3.412083149,-11.70519733,12.20717613,1
5.930571079,4.683573723,-19.47852135,20.89306895,1
11.68453407,11.75485516,-4.46535635,17.16520794,1
37.35639572,48.79562759,-0.08699297905,61.45340626,1
6.969380856,6.996650696,10.14601612,14.15863813,1
3.11848259,15.85787392,1.390880704,16.22133311,1
4.147236347,18.11801529,-8.042766571,20.25211449,1
1.451329231,12.6019783,-8.045419693,15.02148434,1
-0.008450508118,7.19381237,-1.003577471,7.263482331,1
-1.108594894,2.211228371,2.080399513,3.232116285,1
-1.929629087,-3.964344501,3.136443377,5.410801493,1
-1.01221776,-6.604045868,3.166289091,7.393469634,1
-1.596281052,-8.352080345,2.553558826,8.878401994,1
-2.215563059,-9.465314865,1.699996591,9.868682464,1
-3.085008621,-9.566363335,0.7626729608,10.08038966,1
-3.748062611,-9.260681152,0.5746938586,10.00692069,1
-4.415881634,-8.911540985,1.062432766,10.00221659,1
-4.599914551,-8.742803574,0.9866645932,9.928209064,1
-5.014611244,-8.653372765,1.365136027,10.09409642,1
-5.303363323,-8.850914955,1.049141407,10.37135747,1
-5.565594196,-8.950172424,0.114350915,10.54013763,1
-5.92800808,-9.307683945,-0.254912585,11.03808138,1
-6.713635445,-9.652360916,-0.4469584823,11.76608448,1
-6.93552494,-8.625518799,-1.748167157,11.20522955,1
-6.964952469,-7.56128788,-4.043367863,11.04683036,1
-4.478661537,-5.459698677,-5.682163239,9.063867711,1
1.578092575,0.7081413269,-9.762277603,9.914328233,1
16.05003738,19.12024307,-15.75631618,29.52031326,1
32.97580719,44.09133911,2.635573864,55.12164996,1
6.093554497,4.818769455,9.298384666,12.11659618,1
2.486542225,10.50833988,8.538275719,13.76627225,1
4.740751743,18.31385422,0.9600690007,18.94185091,1
3.563241482,18.64443207,-4.829174519,19.58653781,1
1.333703995,10.73408699,-7.281507492,13.03916183,1
0.05279254913,5.031639099,-4.453448296,6.719626537,1
-1.228946209,-0.09563159943,-0.5476171374,1.348828646,1
-2.588699579,-5.311162949,1.953136325,6.222905984,1
-3.216206551,-9.299788475,2.489146709,10.15016757,1
-2.795933008,-9.745778084,2.649779797,10.47944487,1
-1.692735195,-9.327045441,1.290500402,9.56684485,1
-1.970582485,-9.137160301,0.9036297798,9.390816816,1
-3.262346745,-8.829523087,1.047200322,9.471009066,1
-4.308986664,-8.681686401,1.036357641,9.747465414,1
-4.56108284,-8.480635643,0.3832331598,9.636987353,1
-5.067827225,-8.367193222,0.6413265467,9.803269604,1
-5.258334637,-8.367082596,0.5287061334,9.896347028,1
-5.276560783,-8.255558014,0.5164782405,9.811375112,1
-5.435569763,-8.128442764,0.6205281019,9.798063867,1
-5.374844551,-7.658075809,0.5340067148,9.3712455,1
-8.127759933,-7.323851585,1.053563714,10.99132749,1
-9.983685493,-6.672136307,1.130273461,12.06104875,1
-6.446619987,-4.804866791,-1.55064261,8.188415393,1
-1.678883314,-0.5140676498,-5.684201241,5.949206542,1
11.51330757,35.48136139,-20.55775261,42.59230505,1
24.35918999,30.42607498,-1.886318207,39.0214604,1
8.793876648,2.988985062,7.586565018,11.99259217,1
9.019901276,6.832884789,9.891777992,15.02977729,1
9.220937729,15.20188618,2.546843052,17.96133195,1
3.565677166,13.60511112,-1.150261641,14.11156278,1
0.6788935661,11.00400162,-5.564744473,12.34970968,1
-1.145628691,5.899913788,-4.512286663,7.515462642,1
-2.04697752,1.422289848,-1.107319832,2.727486497,1
-2.679644108,-2.846892834,1.187220693,4.085925149,1
-3.150708437,-6.606858253,1.60732007,7.494065482,1
-3.041514874,-7.821859837,1.003810287,8.452215042,1
-3.323567867,-8.48196888,0.9317547083,9.157404997,1
-3.820481062,-8.644790649,0.7276120186,9.479340703,1
-4.254005432,-8.657968521,0.3735443354,9.65383429,1
-4.438187599,-8.695793152,-0.1548846364,9.764134214,1
-4.521455288,-8.755496979,-0.4680604935,9.865159192,1
-4.500471115,-8.793036461,-0.9961553812,9.927943191,1
-4.352822781,-8.493257523,-1.102425456,9.607176036,1
-4.295705795,-8.322738647,-0.2590401173,9.369534068,1
-4.491942406,-8.281768799,0.174654156,9.423149425,1
-4.272169113,-7.464771748,-0.4059118629,8.610401304,1
-4.437246323,-7.210593224,-0.7992734313,8.504154725,1
-9.802223206,-6.987542629,-0.4766728282,12.04726312,1
-3.515929937,9.796777725,-6.112433434,12.07064454,1
8.017498016,39.85771561,-15.65494633,43.56598573,1
8.697053909,16.59604645,-3.607604742,19.08094118,1
5.577625751,7.275344849,2.553846359,9.516442766,1
5.307717323,7.487011909,6.042568207,10.98816823,1
6.487155437,12.10599232,5.739115238,14.88541835,1
5.11725235,13.33895874,2.038466215,14.43154311,1
0.4304487705,11.350173,-3.130452871,11.78182704,1
-1.634829521,6.236211777,-9.855623245,11.77693994,1
-1.525847197,1.373892784,-5.726837635,6.083786678,1
-1.081667185,-2.354563713,-2.089976788,3.328960371,1
-1.007894039,-5.704092979,0.1076637506,5.793454807,1
-2.146631241,-8.494476318,1.790022135,8.942501487,1
-2.985336542,-9.407406807,2.678750038,10.22679025,1
-3.369808435,-9.474666595,3.061671019,10.51183835,1
-3.797586441,-9.080904961,3.000594616,10.2901927,1
-4.19889164,-8.633588791,2.83590889,10.01059067,1
-4.619063377,-8.200037956,2.16576004,9.657478217,1
-4.781171799,-7.828944683,0.6312222481,9.195130241,1
-4.891200066,-7.172532082,0.1352998614,8.68258951,1
-5.104907513,-6.920069695,0.3814999461,8.607728359,1
-5.172365665,-6.997047424,-0.105202198,8.701902478,1
-6.878400326,-7.088002682,-0.8791079521,9.915896523,1
-13.630373,-6.752621174,-1.93233633,15.33358681,1
-12.28215981,-5.513863564,-3.682066917,13.95749826,1
-6.706835747,-3.491474628,-4.581811428,8.841099297,1
-1.309037685,-1.342897415,-4.661658764,5.024740348,1
7.74360323,9.915782928,-5.776450157,13.84389824,1
38.44052505,45.17694092,-2.150477171,59.35700893,1
11.08716774,7.655087471,3.225504637,13.85386346,1
3.081222057,1.615254402,0.9960415959,3.618711789,1
6.43076086,12.817729,-3.409302235,14.74015616,1
5.140265465,19.28775024,-3.877341986,20.33404582,1
1.116412163,13.2197485,-4.055644989,13.87286498,1
1.564660072,8.554573059,-2.675426006,9.098724399,1
1.948398113,4.622743607,0.2579817772,5.023202988,1
0.8515853882,0.3041629791,3.076418161,3.206565374,1
-0.6041588783,-3.687399864,3.731958389,5.281045269,1
-1.746299267,-6.344373703,2.861022711,7.17538081,1
-2.631528854,-7.69239521,2.393642426,8.475105441,1
-3.716183662,-8.764042854,2.51368475,9.845662963,1
-4.35181427,-8.552606583,2.549452782,9.929001777,1
-4.767989635,-8.562598228,2.611257553,10.14250855,1
-4.921741009,-8.382044792,2.357179642,10.00192508,1
-4.932998657,-8.25905323,2.001430988,9.82609597,1
-4.856597424,-8.181325912,1.494117618,9.630836915,1
-4.82451725,-8.240868568,0.9210935235,9.593554854,1
-4.757574558,-8.30343914,0.2810616493,9.573954924,1
-4.579407215,-8.246443748,-0.7152990699,9.459728204,1
-4.824683666,-8.284942627,-0.3735821843,9.594655307,1
-8.058832169,-8.622144699,0.8972066045,11.83601009,1
-8.605848312,-7.440234184,-0.2875226736,11.37982334,1
-4.230511189,-5.686900139,-2.301623106,7.452216249,1
1.104571581,-3.967690468,-7.186103344,8.282676337,1
8.70204258,8.452210426,-11.33936119,16.60561707,1
23.84342194,51.38161469,-12.59434319,58.02755016,1
10.20308113,14.83565617,6.408686638,19.11205962,1
4.28980875,9.147928238,1.736545324,10.25195785,1
3.693446636,19.46762085,-5.415978432,20.54172904,1
0.6494653225,16.61210251,-6.635780334,17.9002049,1
0.3178546429,10.36515999,-5.369662762,11.67779308,1
0.5920324326,4.392089844,-2.501451969,5.089029136,1
0.6932725906,-0.5351352692,0.8334679604,1.208993582,1
0.4269545078,-3.759752274,2.696968079,4.646683132,1
-0.6691412926,-6.649309158,3.433845758,7.513478492,1
-1.784595728,-8.719595909,3.294382811,9.490473794,1
-2.497650623,-9.4451828,2.760367632,10.15230842,1
-2.818669796,-9.326177597,2.562274933,10.07411241,1
-3.039706469,-9.02534008,2.807292223,9.928618665,1
-3.246233463,-8.718800545,2.924676418,9.752396977,1
-3.381144762,-8.632517815,2.653855801,9.643415076,1
-3.485503912,-8.529169083,2.207825899,9.474700943,1
-3.486811161,-8.604122162,1.448979259,9.396185989,1
-3.427805185,-8.819318771,1.157250524,9.532547443,1
-3.339697599,-9.171221733,1.255539656,9.840796104,1
-3.263524055,-9.167939186,1.603164554,9.862648466,1
-3.292479515,-9.188659668,2.163623333,9.997657415,1
-3.314661264,-8.979428291,2.751344204,9.959267376,1
-4.481517315,-7.338729382,6.049576759,10.51372081,1
-3.78744936,0.3990859985,7.794278145,8.674953261,1
7.834332943,34.39546204,-0.5564908981,35.28079171,1
3.096142292,23.32499695,-10.1901865,25.64140169,1
5.198615074,8.62128067,-9.986123085,14.18008228,1
7.421894073,9.99460125,-11.72794724,17.10325443,1
4.634083748,17.09361267,-12.36774349,21.60156025,1
-0.6340379715,16.91453552,-8.051903725,18.74397689,1
-2.488711357,12.38795567,-4.757811069,13.50155161,1
0.3086254597,7.679448128,-1.327096224,7.799381873,1
0.8335938454,3.077949524,0.6314983368,3.250760237,1
0.1993305683,-1.440972805,1.632405996,2.186523413,1
-0.8437755108,-5.286968708,2.125731468,5.760445253,1
-2.21841836,-8.113191605,2.188640118,8.691110608,1
-3.236353397,-9.436966896,2.214814186,10.21938009,1
-3.767681837,-9.680417061,2.039544821,10.58610618,1
-3.992977619,-9.508547783,1.569292665,10.43163605,1
-4.21135664,-9.231492043,0.9380065203,10.18998657,1
-4.294189453,-8.951817513,0.5619055629,9.944387246,1
-4.279393196,-8.571528435,0.2635912299,9.584038093,1
-4.10845232,-8.023920059,0.6285946965,9.03647082,1
-4.267952442,-8.577747345,4.66920948,10.65808072,1
-5.450428009,-11.42222023,-1.040368319,12.69868681,1
-5.137269974,-12.46251297,-4.383779526,14.17474145,1
-4.584460258,-11.93182564,-10.98207569,16.85205404,1
-4.557256699,-8.831511497,-10.37936592,14.36994853,1
-2.578906298,-7.12169075,-5.184272766,9.178557672,1
-1.487025738,-6.244159222,-5.638041973,8.543318279,1
8.219421387,10.02767372,-10.9238987,16.9541939,1
41.22359848,58.1763916,-4.487796783,71.44240989,1
7.040273666,8.955116272,6.803521633,13.26828803,1
1.221479893,8.132287979,6.344911098,10.38672315,1
3.064193249,17.05232239,3.51276207,17.67796585,1
2.178293705,17.22800827,-0.6224008799,17.37632341,1
1.452349186,13.00823689,-3.904602051,13.65904324,1
0.342651844,8.436822891,-3.10454464,8.996420855,1
-0.7728989124,4.183132172,-0.8100844622,4.330381546,1
-1.560866117,0.1923856735,0.1425302029,1.57912322,1
-2.013554096,-3.612531185,0.4254472256,4.157617948,1
-2.457435131,-6.736066818,0.3665754795,7.179690884,1
-3.197198153,-9.181083679,0.546051383,9.737173392,1
-3.555293322,-10.29917908,0.3912025094,10.9025795,1
-3.276675224,-9.963373184,-0.5603769422,10.50330558,1
-3.13634038,-9.498126984,-1.489263177,10.11281128,1
-3.246675253,-9.256817818,-1.856907368,9.983871057,1
-3.36374402,-8.765160561,-1.55033505,9.515584704,1
-3.845333815,-8.60260582,-0.2083836198,9.425223752,1
-4.25366497,-8.85515976,-0.1385600418,9.824801216,1
-4.718860149,-9.112915993,-1.961437225,10.44797181,1
-6.643020153,-10.45970345,-2.407770872,12.62269676,1
-8.277835846,-10.37120247,-3.423586845,13.70420935,1
-5.919137001,-7.131555557,-3.932934284,10.06793125,1
-2.451090813,-5.530104637,-4.369096279,7.461829921,1
2.283826351,-3.471829891,-6.223275661,7.483222939,1
15.27401924,24.94322968,-17.13408852,33.89745359,1
22.98982048,40.56280518,-0.7807033062,46.63134683,1
5.961333275,8.17621994,6.879161835,12.23564197,1
2.918099403,7.411439896,8.892706871,11.93838268,1
3.904351711,15.38760471,5.371850967,16.7594488,1
1.375174999,15.5147419,1.393834829,15.63780988,1
0.2346658707,11.18564224,-2.078087568,11.37945993,1
-0.0220618248,7.029163361,-2.361976147,7.415426865,1
-0.6777777672,2.858240128,-1.125189543,3.145627256,1
-1.335630178,-0.532705307,-0.4829797745,1.516889047,1
-2.055392742,-3.725171566,0.1047867537,4.255880965,1
-2.806965828,-6.644572258,0.9260709286,7.272345221,1
-3.448646069,-8.575756073,1.104186893,9.308919412,1
-3.951703548,-9.641552925,0.7083788514,10.44400806,1
-3.846615076,-9.48008728,0.1283880472,10.2315681,1
-3.755477667,-9.179830551,-0.6152657866,9.937376588,1
-3.610288382,-9.352583885,-1.443371415,10.12858966,1
-3.399295807,-9.062963486,-0.9618016481,9.727156909,1
-3.392152786,-8.86085701,-0.2333158553,9.490833671,1
-3.578832626,-8.65241909,0.2223034501,9.365992628,1
-3.987260103,-8.143191338,-1.283919096,9.157415385,1
-3.881978035,-7.984291077,-2.074969292,9.117244925,1
-3.256396055,-7.555146217,-1.879501104,8.439009067,1
-5.385606766,-6.549862862,-0.9638044238,8.534306223,1
-5.235593796,-4.178194046,-2.679795027,7.214572009,1
1.709828138,20.77315331,-9.368056297,22.8518684,1
6.124680519,28.03568268,-13.40204906,31.67216655,1
4.898183823,13.06249809,-0.954018116,13.98324754,1
4.827513695,7.657665253,1.559594274,9.185698661,1
6.874440193,14.54210091,2.663551331,16.30414464,1
7.585751534,19.57611847,2.549342632,21.14869236,1
2.114138842,14.38708115,3.102217674,14.86880767,1
-6.11908865,10.39258099,-0.3460068703,12.06518571,1
-5.720294476,4.968568802,-3.838699818,8.493766015,1
-2.169381618,0.152507782,-1.53622818,2.662606289,1
-0.04193794727,-3.04642725,1.276516438,3.303327413,1
-0.02935838699,-6.223612309,2.85474968,6.84717517,1
-0.6628415585,-8.59842205,3.605081797,9.347129797,1
-1.350244641,-9.839751244,3.36613369,10.48688329,1
-1.556120634,-9.939120293,3.341228485,10.6005392,1
-1.820766449,-9.676836014,3.827063322,10.56422072,1
-1.909623265,-9.377157211,4.022704601,10.38074615,1
-2.036572218,-9.25339222,3.467658281,10.08947709,1
-2.3097229,-9.485989571,2.249283552,10.01888689,1
-2.689664364,-9.766960144,1.010831356,10.18084402,1
-3.121701002,-9.913743973,0.5782221556,10.40969152,1
-3.543004036,-9.656839371,1.110088587,10.34600024,1
-5.00073719,-8.996732712,3.853692055,10.99088324,1
-4.753619194,-9.593701363,2.891098261,11.09028631,1
-3.337875128,-8.112910271,0.5831069946,8.79208378,1
-1.45014286,-7.918929577,-2.192939043,8.343940412,1
0.9378089905,-5.238554955,-9.088916779,10.53234788,1
8.172543526,3.45640564,-15.43624783,17.80491378,1
19.69231415,27.06837463,-22.92477036,40.57128588,1
20.95321274,44.49017715,-9.364139557,50.0609638,1
-1.685859919,15.66572666,2.015387535,15.88454917,1
-4.553958893,18.28497314,0.8156323433,18.86117813,1
-6.043170929,16.65237236,0.1659212112,17.71578251,1
-4.086017609,10.78859234,-1.863129854,11.68591106,1
-2.832354307,5.345205307,-2.458334446,6.52969057,1
-2.445560217,0.460773468,-1.780157566,3.059744748,1
-1.357561588,-3.034921646,0.09492540359,3.326068805,1
-0.7265229225,-5.924337387,2.451266289,6.452465843,1
-1.568655252,-8.808529854,3.906601906,9.76280779,1
-2.115955353,-9.967167854,3.202345848,10.68067044,1
-2.369855404,-9.952767372,2.280587673,10.4821216,1
-2.606193304,-9.756994247,1.987011671,10.29268651,1
-3.037916183,-9.677341461,2.397338152,10.42243267,1
-3.269506454,-9.255578995,3.134013176,10.30424444,1
-3.5604105,-8.816408157,2.85468483,9.927477081,1
-3.840242386,-8.567357063,2.487100601,9.71250421,1
-4.066583633,-8.355792999,2.303376436,9.574023298,1
-4.295095444,-8.272409439,2.718427896,9.709297247,1
-4.471633434,-8.364215851,2.970972061,9.938927878,1
-4.621500492,-8.01921463,4.109341621,10.12683359,1
-6.092346191,-7.09814024,5.814716339,11.01413651,1
-5.072630882,-7.064209938,5.029234886,10.04628537,1
-2.337829828,-6.938401222,0.432533741,7.334435579,1
1.634478331,-2.455826283,-5.127956867,5.915956708,1
14.89477825,13.61737633,-16.31350517,25.95029495,1
31.04566193,55.27974319,-29.17719841,69.79249271,1
-2.696249247,15.55507755,-5.435073376,16.6964134,1
-9.261585236,13.18083668,-4.077320099,16.61733901,1
-5.089599133,19.58622551,-5.880836487,21.07388163,1
-3.755691767,11.81300354,-4.567698479,13.21045581,1
-1.070504427,7.032775879,-2.779433489,7.637484325,1
0.2552886009,2.062612534,0.868679285,2.25258661,1
0.3492753506,-2.752397537,3.548731327,4.504573177,1
-0.08369421959,-6.538947105,3.758410692,7.542578134,1
-1.354201794,-9.120529175,3.940385818,10.0271908,1
-2.018549919,-9.810415268,3.659365892,10.6634774,1
-2.354111195,-9.517913818,2.956895113,10.24088627,1
-2.712092161,-9.20207119,2.635445356,9.948825574,1
-2.61873126,-8.702344894,3.866320133,9.876081786,1
-3.008250475,-8.306779861,4.24383688,9.801138406,1
-3.477154493,-8.21988678,2.929543257,9.393581092,1
-3.866895676,-8.188931465,1.736344934,9.220974701,1
-4.205322266,-8.031522751,1.349432826,9.165754852,1
-4.351557255,-7.602579594,1.602577329,8.905252445,1
-4.154056072,-6.603852272,0.7152490616,7.834451347,1
-3.908787727,-6.237790585,1.146391988,7.450024662,1
-3.701304197,-5.679715157,1.422927499,6.927015208,1
-2.945931911,-5.955295563,2.901395082,7.249976103,1
