x,y,z,total_acceleration,Walking(0)/Jumping(1)
0.673318723,12.80167877,-4.518224226,13.59230251,1
0.3600762542,14.1289172,-4.470107489,14.82355616,1
0.1768192532,15.74565596,-4.367132174,16.34101558,1
0.2904741785,17.1984458,-3.591775006,17.5719026,1
0.5472625476,18.29218503,-2.215801202,18.43402573,1
0.4426807103,18.889781,-1.028978977,18.92296462,1
0.06593846619,18.89310923,0.01912039518,18.89323397,1
-0.4433233193,18.36482499,1.281540102,18.41482223,1
-0.7461672825,17.6245137,2.249123315,17.78310446,1
-0.9991064295,16.21994233,2.811789182,16.49214666,1
-1.098050674,14.45804294,3.153946023,14.83873635,1
-1.106775597,12.5228999,2.916404057,12.90555643,1
-1.350175011,10.22496286,2.179406962,10.54147299,1
-2.013934268,7.531804329,1.715909872,7.983004095,1
-2.892168517,4.43465699,0.7705940989,5.35019968,1
-3.594576992,0.396683296,-0.215507319,3.622814485,1
-3.82820337,-5.603915348,0.3626537434,6.796361233,1
-4.99010447,-15.68576878,0.3640756401,16.46441726,1
-5.645780243,-27.21519166,-1.424298556,27.83109983,1
-1.79242332,-32.38987927,-3.078741474,32.58520692,1
4.294422047,-30.52599275,-4.649745648,31.17528554,1
8.667714847,-21.39941765,-2.008172421,23.17535572,1
7.685342857,-9.034544599,-0.2808943927,11.86450136,1
5.742444658,-2.771920527,-1.295690217,6.506767799,1
4.322168547,-1.174106285,-1.225393675,4.643409973,1
2.139161308,-3.482218065,-0.1995208852,4.091657652,1
0.1056096317,-7.250110622,0.8358374043,7.298895916,1
-1.872712023,-10.91366663,1.731117603,11.20767317,1
-3.327330877,-13.65407067,0.07792467356,14.0538553,1
-2.433423751,-14.34338021,-2.622772089,14.78286307,1
1.202322755,-12.42973037,-3.566633148,12.98709548,1
4.268006081,-10.33250017,-3.366992834,11.67531912,1
5.914301342,-8.894040685,-3.398625101,11.2086383,1
6.106119837,-8.325051638,-3.353337246,10.85523168,1
5.235630809,-7.928192341,-2.330258256,9.78254401,1
3.757002702,-7.247997438,-1.094819795,8.23693915,1
2.015650426,-6.409702595,-0.1978031194,6.722072603,1
0.6522928664,-5.307835736,0.4360069907,5.365510999,1
-0.09240815364,-4.087263967,0.6953696696,4.147023629,1
-0.3692583197,-2.776579004,0.5727968267,2.858992633,1
-0.2897926124,-1.469457918,0.4385787423,1.560652955,1
-0.179670319,-0.2399124277,0.3649200511,0.4722351535,1
0.1101833238,1.083220673,0.1836214288,1.104184867,1
0.1071668914,2.293577941,-0.156756835,2.301425041,1
-0.1250726006,3.464520882,-0.4539907602,3.496377513,1
-0.4846932471,4.530699846,-0.5795058489,4.593255454,1
-0.8662834176,5.510839369,-0.38194707,5.591572326,1
-1.26755824,6.470637599,0.01849591255,6.593648226,1
-1.654500951,7.370363874,0.5310979199,7.572430392,1
-1.953455932,8.328195101,0.9187706566,8.603427412,1
-2.026187108,9.371916078,1.156590877,9.657947382,1
-2.078985711,10.51400243,1.191946725,10.7836527,1
-2.256260426,11.65016554,1.165640101,11.92374879,1
-2.415016716,12.78561764,1.197986898,13.06673244,1
-2.643864166,13.81948021,1.193513852,14.12064185,1
-2.997711637,14.68322389,1.118230877,15.02776694,1
-3.160131792,15.25844724,1.330240391,15.6389317,1
-3.283852444,15.18800349,1.647083466,15.62600464,1
-3.3400781,14.59921811,1.886982884,15.09483341,1
-2.938649204,13.92985342,1.873256106,14.35916307,1
-2.091588215,13.18016319,1.633001032,13.44463222,1
-1.187989329,12.51448927,0.9217550755,12.60449891,1
-0.3017127828,11.81597855,0.1564645107,11.82086548,1
0.5761656269,11.1167568,-0.7154793406,11.15464743,1
1.400753719,10.30841198,-1.860368843,10.56818058,1
2.156047336,9.404984422,-3.131844717,10.14449227,1
2.885760846,8.340093015,-4.166348144,9.759263498,1
3.4723696,7.156504886,-4.864586384,9.324007374,1
3.705775538,5.688619868,-5.620771701,8.813979967,1
3.43063159,3.077789547,-6.916961417,8.311821512,1
2.96660328,-2.659230648,-8.589211299,9.468199058,1
2.055769926,-13.15598028,-10.2758886,16.81962823,1
2.888047692,-24.88198421,-12.68565364,28.07810118,1
3.077156294,-37.80518216,-11.8584574,39.74070584,1
-1.835404448,-43.89832702,-4.840632973,44.2025288,1
-5.220822151,-32.35079648,7.130791755,33.53623724,1
-3.308760705,-17.75822549,15.69430103,23.92934505,1
-3.784408602,-10.3044312,19.72074753,22.57013367,1
-4.164989836,-6.678788536,18.81597978,20.39594204,1
-4.991979672,-6.326583256,14.76991003,16.82544974,1
-8.800869981,-8.5478709,7.214112239,14.232527,1
-13.13534779,-11.75371622,-1.300032506,17.67419846,1
-13.30664432,-13.8592366,-7.623185785,20.67022457,1
-9.479805393,-14.24386177,-10.65455312,20.15623503,1
-7.105365722,-12.86709274,-11.09414211,18.4154361,1
-4.25208499,-9.926584125,-7.700242732,13.26314583,1
-2.654619534,-7.42710584,-3.375668932,8.579280084,1
-2.434216634,-5.631493156,-0.5796529064,6.162395904,1
-2.730731278,-4.373610889,0.8113546738,5.219546142,1
-2.775607489,-3.310973584,1.593374159,4.604930425,1
-2.503101512,-2.44525413,2.107838358,4.085066399,1
-2.192293056,-1.724844418,2.570142471,3.793002693,1
-1.992517232,-1.139262142,3.039883218,3.80905935,1
-1.577915729,-0.51765751,3.188966167,3.59545443,1
-0.9681764129,0.3970855844,2.659006115,2.857508714,1
-0.3417294091,1.440123022,1.908879683,2.415482344,1
0.2405013154,2.59791733,0.6891225044,2.698500539,1
0.7056601113,3.911080928,-0.7538300586,4.045092085,1
1.17044929,5.412759343,-2.273329618,5.986312956,1
1.510815859,6.855113663,-3.71380055,7.941502529,1
1.849074069,8.358184301,-4.619818429,9.727334786,1
2.313851846,9.813826418,-4.870637083,11.19768748,1
2.772534193,11.17035355,-4.768045346,12.45784896,1
3.140570225,12.4695195,-4.496104209,13.62229977,1
3.409470809,13.78507286,-4.218445666,14.81377766,1
3.513968739,15.13790338,-3.889311744,16.01970165,1
3.416948521,16.57745396,-3.361947271,17.25659892,1
3.408796917,18.16563258,-2.659535873,18.67306173,1
3.426354644,19.45760645,-1.751725237,19.83448755,1
3.03319488,19.85215317,-0.7789508665,20.0976372,1
2.039066185,19.08854891,0.008491363116,19.19714985,1
0.9722384736,17.88551352,0.1269968645,17.91236919,1
0.4584018266,16.65247491,-0.5158238232,16.66676714,1
0.3194749063,15.2516212,-1.068343602,15.29233048,1
0.1231613651,13.60034294,-0.7943769908,13.62407911,1
-0.2487318013,11.69526395,-0.6133670747,11.71397821,1
-1.070754117,9.360360811,-0.5084153644,9.435112881,1
-2.0108063,6.372711355,0.130526189,6.683698757,1
-3.809448718,1.925132604,0.5124838936,4.29891554,1
-5.979090246,-4.794025694,1.424512711,7.794962411,1
-8.898589234,-16.30402295,1.565061064,18.64015748,1
-9.964695107,-29.75391704,-0.5953775311,31.38383664,1
-3.98751807,-35.6914441,-0.6772585038,35.91988532,1
4.677002736,-33.23107375,-2.012949597,33.61890217,1
10.43116024,-22.42504968,-1.536405175,24.78008269,1
10.59223349,-8.856157159,-0.3849560472,13.81213673,1
8.996211423,-1.149618731,-1.533654353,9.198126921,1
8.006600579,0.8116438186,-2.064189917,8.308146516,1
5.205708268,-2.401573091,-1.638038847,5.962392401,1
1.676447745,-7.063428907,-0.6808333453,7.291504578,1
-1.087267677,-11.97380425,-0.4742900272,12.03241831,1
-2.791929114,-16.33907701,-1.99377643,16.69537212,1
-1.889981774,-16.5917504,-3.64436808,17.09209265,1
2.017801178,-12.27258645,-3.14406189,12.82860183,1
4.879130164,-8.770106025,-2.334837795,10.30398653,1
5.98674659,-7.106384307,-1.72387378,9.450585879,1
5.965699537,-6.410524129,-1.361976739,8.862244141,1
5.109261369,-5.86759086,-1.218119958,7.875086696,1
3.685465527,-5.337951236,-1.199504909,6.596604549,1
2.080181175,-4.875463375,-1.599198278,5.536671561,1
0.7073491526,-4.303727891,-2.16975204,4.871369468,1
-0.2826180057,-3.539771039,-2.584911368,4.392222527,1
-0.6520966923,-2.503775988,-2.510604951,3.605171496,1
-0.2528523159,-1.110228378,-1.908588492,2.222442659,1
0.280405931,0.250649085,-1.420715675,1.469654884,1
0.6352160731,1.511149151,-1.395706987,2.152921088,1
0.8159034421,2.691143582,-1.557483072,3.214608176,1
0.816720152,3.772889587,-1.613051502,4.183737897,1
0.7097868568,4.817820354,-1.598680215,5.125521317,1
0.4618289528,5.753982384,-1.361061065,5.930774526,1
0.137393488,6.640270003,-0.5537769306,6.664737922,1
-0.3394364235,7.445383651,0.3133745062,7.459702298,1
-0.9435347843,8.242534561,0.7973871374,8.334594179,1
-1.590787643,8.990396367,1.035463539,9.188580788,1
-2.109637985,9.75021222,1.021312108,10.02797533,1
-2.463794482,10.62729574,0.8744148481,10.94414452,1
-2.668890541,11.61302637,0.7757898617,11.94098857,1
-3.07198297,12.49585302,0.2226034999,12.86984749,1
-3.503177994,13.27698724,0.2183549495,13.73311054,1
-3.677655694,13.66081017,0.8196205902,14.17090907,1
-3.855711889,13.70630618,1.273767983,14.295168,1
-3.974514447,13.50836975,1.666841208,14.17925167,1
-3.954174615,13.1612802,1.834049356,13.86428975,1
-3.606312354,12.72037441,1.828144838,13.34749143,1
-2.603218415,12.31894434,1.54705164,12.68568109,1
-1.351062034,11.91094201,0.7457328343,12.01049647,1
-0.02419373184,11.28962038,-0.3565351439,11.29527472,1
1.263151486,10.48278999,-1.720278912,10.69784077,1
2.548251372,9.467483556,-3.034555235,10.26330139,1
3.799919511,8.339126471,-4.098453784,10.03881178,1
4.788751213,7.074020553,-5.25839285,10.0311814,1
5.230237337,5.561256402,-6.248962637,9.865722954,1
5.238429286,2.916109357,-7.580087128,9.664499782,1
5.019172733,-2.689211662,-9.312003168,10.91500606,1
3.786109557,-12.27499784,-11.53485026,17.26450023,1
2.936375222,-23.07561557,-14.94924414,27.65115249,1
1.067136664,-32.51412559,-14.97394628,35.81237511,1
-4.062441368,-38.54284116,-7.279650171,39.43408856,1
-6.768578964,-33.48345361,6.196604329,34.71819742,1
-6.254513399,-22.90092884,15.9377978,28.59344118,1
-7.560004281,-14.61541256,17.03975237,23.68791063,1
-8.021798077,-10.10178776,16.86754485,21.23462808,1
-10.0253015,-9.421755406,13.07889994,18.9824595,1
-12.68874916,-10.18997195,5.522526784,17.18540618,1
-11.9464042,-11.15730958,-1.31205672,16.39889092,1
-8.248254892,-11.52718106,-5.983551672,15.385464,1
-5.779152308,-11.3328161,-10.60326368,16.56081287,1
-3.377286272,-10.37301553,-11.4804045,15.83683053,1
-0.9941734991,-9.181148329,-7.954290218,12.18821556,1
0.179808094,-7.87492596,-4.208548084,8.930770785,1
0.2874821582,-6.654831324,-1.488926808,6.825417861,1
0.05861607112,-5.439310965,0.1682947071,5.442229573,1
-0.09460144423,-4.090058352,1.23386439,4.27316605,1
-0.04390023731,-2.688913454,1.748320111,3.207616873,1
0.01257955357,-1.388157647,1.895886293,2.349792487,1
0.1192325478,-0.1240738231,1.799227871,1.807437868,1
0.3068329337,1.074100771,1.758003978,2.082886675,1
0.5062028877,2.2672146,1.671505824,2.861893626,1
0.7196486246,3.525833616,1.223765957,3.800920934,1
0.7945084801,4.69197307,0.2854854803,4.767321782,1
0.7872038459,5.671209199,-0.6259035782,5.75969261,1
1.087852618,6.82053323,-1.517329073,7.071448534,1
1.362362363,8.001725755,-2.151329802,8.397134403,1
1.694880946,9.116595653,-2.532246666,9.612346794,1
1.992080007,10.18696415,-2.790160332,10.74837736,1
2.154790769,11.34722715,-2.981081278,11.92851763,1
2.155424315,12.61354461,-3.021145231,13.14818163,1
2.110859176,13.87128654,-3.090419533,14.36728957,1
1.986276353,15.2014708,-3.034034833,15.62803173,1
2.002157098,16.53854308,-2.691930617,16.87538239,1
2.009411446,17.62775656,-2.042617199,17.8591103,1
1.810582141,18.4007573,-1.129682064,18.5240994,1
1.491252245,18.83461369,-0.4189857459,18.89820243,1
0.7799647737,18.51718004,0.01269079685,18.53360361,1
-0.08539741516,17.45925267,0.4733285987,17.46587635,1
-0.7939302635,15.93170033,1.111253979,15.99013089,1
-1.476702911,14.19068251,1.70726184,14.36909408,1
-2.264571951,12.27417572,1.766492965,12.60571986,1
-3.404759122,9.885679343,1.262334337,10.53150173,1
-4.825704447,6.961996087,0.9212346733,8.520885297,1
-6.521140001,3.324525091,0.2421098296,7.323684261,1
-8.594429355,-2.3397382,0.5951576392,8.92708258,1
-11.65916558,-12.87003038,2.069397447,17.48874581,1
-12.57050559,-25.79563037,-1.254143558,28.72290084,1
-6.711417169,-32.09068894,-2.296898575,32.86534924,1
1.577099311,-28.77947855,-0.3697042429,28.82502921,1
8.146423877,-22.69850291,-0.5871867514,24.12324697,1
12.84408746,-15.03874396,-0.1326897684,19.77756327,1
14.01442638,-6.979833019,-2.028758275,15.78727576,1
13.2974408,-2.282729602,-5.726122155,14.65678209,1
11.1534399,-1.617188407,-7.302844906,13.4292987,1
8.083289736,-3.553886218,-5.375024922,10.33733878,1
4.367610476,-6.543815503,-3.133763773,8.468649125,1
0.1347287656,-9.904441888,-2.141534693,10.13421392,1
-3.419740566,-13.53721874,-1.248493978,14.01819011,1
-4.730324373,-15.81724225,-0.5451367924,16.5184229,1
-3.383060105,-14.95128482,0.4619674587,15.33621294,1
-1.413870778,-11.94632,1.886225231,12.17667597,1
-0.6773312286,-9.232357074,2.347893312,9.550277365,1
-0.4303050052,-7.422313462,1.832898624,7.657376632,1
-0.4643989503,-6.357519119,0.8449005155,6.430207821,1
-0.423265323,-5.601228552,-0.4759329486,5.637324454,1
-0.0243103838,-4.720412757,-1.506537452,4.955052239,1
0.556390636,-3.77305214,-2.243829246,4.424959059,1
1.060933353,-2.853607884,-3.152433933,4.38252179,1
1.591226769,-1.751048715,-4.18428974,4.806917397,1
2.185897956,-0.6645430756,-5.093854541,5.58275214,1
2.135751358,0.439490177,-5.756795479,6.155914202,1
1.312620392,1.687284243,-5.475490612,5.878001178,1
0.1435898007,2.947838103,-3.897407799,4.888778484,1
-1.033069689,4.128793817,-1.644164536,4.562614205,1
-2.10773764,5.101050124,0.3909424996,5.5331823,1
-3.180244752,5.929077841,2.040154352,7.0306579,1
-4.026263182,6.743521891,3.337884225,8.53389441,1
-4.719251208,7.760629851,4.258707254,10.03171447,1
-4.993827392,9.051450069,4.747955482,11.37585784,1
-5.047020682,10.71266041,4.422083137,12.64074088,1
-5.005155203,12.50087344,3.735729947,13.97422963,1
-4.909428096,14.22388417,3.29914759,15.40473109,1
-4.70805379,15.51183399,3.008988869,16.48747337,1
-4.534249105,16.08577446,2.502170928,16.89888796,1
-4.262376089,16.07479573,0.968895328,16.65850131,1
-3.712481418,15.71381202,-0.7023698831,16.16167473,1
-2.929763483,15.14197655,-1.921290983,15.54201811,1
-1.850498158,14.59652255,-2.569456007,14.93602752,1
-0.6893370241,14.18878217,-2.655838094,14.45165046,1
0.2014742938,13.66147558,-2.148131375,13.83079807,1
0.9004329112,12.88288607,-1.389404858,12.98884055,1
1.276000157,11.92326209,-0.9454281127,12.02855725,1
1.545462951,10.85908638,-0.9962380779,11.01365984,1
1.642377919,9.587377789,-1.322675264,9.816551734,1
1.894352276,7.932423971,-1.740903211,8.339224459,1
2.324642444,5.891910599,-2.107072227,6.675202347,1
2.879004681,3.299439366,-2.551386942,5.067992049,1
3.113323077,-0.4224157226,-2.750845993,4.175927358,1
2.61895415,-7.848355628,-2.956659797,8.786207604,1
1.922317754,-25.6645124,-3.726436383,26.00478476,1
0.5558407784,-50.74683392,-7.174723055,51.25452919,1
1.124920676,-46.83385381,-8.382304065,47.59136824,1
2.157772118,-22.17721194,-0.4695170912,22.28688305,1
0.7883677342,-11.09410235,4.426337571,11.97050939,1
-0.3661977408,-6.0197588,8.220425069,10.19543943,1
-2.404842854,-3.88556017,9.782218709,10.79688149,1
-5.266767817,-5.834323127,9.565049611,12.38015927,1
-7.254518838,-9.868881462,7.111865487,14.16338574,1
-7.03995409,-13.55016681,4.365979103,15.88174259,1
-4.120467089,-15.30565298,2.155954804,15.99654348,1
-0.4469854304,-15.5137741,-1.098041611,15.55900633,1
1.189241583,-14.82856696,-3.179790716,15.21222412,1
1.166730973,-12.53411018,-2.968224421,12.93350438,1
-0.4878465774,-10.14108455,-2.079129407,10.36351144,1
-2.706043749,-8.16098169,-0.4214791448,8.608248346,1
-4.076117128,-6.230858488,1.360695029,7.569003851,1
-4.70609088,-4.398948044,2.225623355,6.815528929,1
-4.941980131,-2.759038526,2.731737292,6.284731485,1
-4.71235968,-1.194690823,3.085117278,5.757739881,1
-3.937476136,0.3175178432,2.948875984,4.929544145,1
-2.906071149,1.684803854,2.281258442,4.060536126,1
-1.689428417,2.974836452,1.176159242,3.617619501,1
-0.4939219075,4.270919749,-0.3098334324,4.310534898,1
0.6095029423,5.644278678,-2.130285673,6.063620427,1
1.639529448,7.042840276,-3.897953929,8.214846364,1
2.707000354,8.412217836,-5.341748418,10.32606101,1
3.436929918,9.674397222,-6.188840396,11.98783526,1
3.993203025,10.91818185,-6.507810688,13.32306141,1
4.288972735,12.02826522,-6.36016323,14.26625836,1
4.193683877,12.88940689,-6.015224869,14.82925233,1
3.644338259,13.58583366,-5.527010429,15.11303814,1
2.702193065,14.12506038,-4.828394458,15.170121,1
1.393683851,14.68643869,-3.683965716,15.20544111,1
0.1400823667,15.36965193,-2.002677208,15.50021095,1
-0.8815355873,16.03666487,-0.07651083509,16.06105784,1
-1.548358785,16.4418465,1.659494766,16.59776052,1
-1.735544237,16.19594185,2.68351472,16.50823726,1
-1.397385723,15.6104122,2.434322176,15.86075598,1
-0.6776490247,14.72898771,2.150274965,14.90053588,1
0.01738787432,13.72147386,1.889831793,13.85101482,1
0.3637067538,12.55254996,1.060796016,12.60254265,1
0.5238459107,11.17191242,-0.2595543945,11.18719849,1
0.4155563539,9.308458001,-1.637675296,9.460552723,1
0.2236337976,6.70785563,-2.197816336,7.062275545,1
-0.4352582182,3.120048544,-1.607128272,3.536525685,1
-2.023879212,-2.338554139,-0.7850554327,3.190804688,1
-4.331909131,-11.20295412,-1.166425967,12.06781535,1
-6.721822289,-23.17591871,-3.199449055,24.34219746,1
-6.718851319,-33.53836131,-2.876152993,34.32545554,1
0.008600742593,-33.57373462,-2.745974092,33.68584427,1
7.156287954,-21.04978456,-3.691325022,22.53734163,1
6.479554603,-7.656933575,-3.25681141,10.54609312,1
4.551042016,-1.303076566,-2.162896764,5.204624327,1
3.77532963,0.692499783,-0.6013324817,3.885134556,1
2.061639361,-1.510034087,0.3221897686,2.575726314,1
-1.072597306,-5.734157399,-0.1624343352,5.835872768,1
-3.483853239,-9.503021763,-1.428612632,10.22181931,1
-3.701800016,-12.8479817,-2.977472084,13.69814941,1
-2.071826819,-14.4365743,-4.077099752,15.14364178,1
0.4622066098,-13.09014765,-3.576723981,13.57787004,1
2.215473904,-10.44147239,-2.022328384,10.86381528,1
3.16493645,-8.303428634,-0.9816165304,8.940208098,1
3.387185608,-6.958495359,-0.8006627476,7.780407756,1
3.025679162,-6.039306042,-0.9064364668,6.815392793,1
2.383050281,-5.326456195,-1.087827548,5.935775687,1
1.660023354,-4.651772293,-1.218484898,5.087176864,1
1.451090645,-3.798414438,-0.9901815319,4.18498217,1
1.48057523,-2.915942127,-0.5954278171,3.324057127,1
1.522131976,-2.033383861,-0.5359978136,2.595925526,1
1.431610061,-1.164197593,-0.9305960655,2.066608923,1
1.384759538,-0.2275473207,-1.508048372,2.059987052,1
1.44752969,0.8378796905,-2.099404188,2.684191224,1
1.427236782,2.013171206,-2.67957662,3.642800296,1
1.430337122,3.191582796,-2.752984904,4.450953932,1
1.370596704,4.391354265,-2.439281784,5.20697832,1
1.073722164,5.500858757,-1.848197279,5.901538743,1
0.6762164569,6.519576455,-0.9268550169,6.619758763,1
0.03493771652,7.357037485,-0.09586157402,7.357744943,1
-0.7887221485,8.027307324,0.2528476747,8.069924253,1
-1.587867544,8.638664126,0.2775369215,8.787768087,1
-1.993608761,9.532675917,0.4950860882,9.751486875,1
-2.131524406,10.53360229,0.6665252817,10.76774951,1
-2.229212668,11.51569011,0.9160704124,11.76518988,1
-2.421170326,12.51447523,1.079972545,12.79220453,1
-2.884993399,13.50942575,0.8772017042,13.84186599,1
-3.474657031,14.01456671,0.768976686,14.45934462,1
-3.980473929,14.08839834,0.6933956496,14.65632757,1
-4.22059978,13.90757085,0.8994105256,14.56169389,1
-4.208175324,13.53448692,1.0288059,14.21089432,1
-3.714027129,13.26626578,1.237882451,13.83185303,1
-2.823963378,12.95012788,1.20777046,13.30936854,1
-1.607785791,12.45409805,0.9850266266,12.59602362,1
-0.4461454779,11.78024972,0.4349591696,11.79671644,1
0.429017558,10.92635977,-0.3225475816,10.93953522,1
1.147907908,9.987984567,-1.073221277,10.1108522,1
1.803568406,9.014176993,-1.940605506,9.395434827,1
2.292232789,7.707038366,-2.925302349,8.556293904,1
2.32078182,6.121869897,-4.228256124,7.79368136,1
1.848742532,3.925283815,-6.434853809,7.760995137,1
0.8258519679,-1.630847502,-9.051128472,9.23388443,1
-0.6459789699,-14.15230373,-11.70380439,18.37618096,1
0.7215104511,-30.52822404,-14.00957319,33.59704126,1
-0.9950422492,-48.87236627,-12.50226976,50.45597133,1
-6.896330101,-51.92976306,-3.961861657,52.53528346,1
-7.354732513,-32.69484432,7.753273469,34.39706651,1
-3.910821604,-18.92620447,17.75106849,26.2411161,1
-2.70201414,-12.86796281,26.28988849,29.39461828,1
-2.054293212,-8.582719721,25.30512382,26.79985988,1
-1.032004107,-7.005133921,20.31433581,21.51300009,1
-5.60165306,-9.653803328,10.93361032,15.62428463,1
-12.98857917,-13.36699577,-0.2302820635,18.63954921,1
-14.19743137,-14.99432032,-7.823700843,22.08182498,1
-8.810245991,-14.37723091,-12.21676074,20.82245053,1
-5.081460198,-12.2978242,-14.91813461,19.99020905,1
-2.542508529,-9.046299841,-13.1319798,16.14771761,1
-0.07622116037,-5.770767986,-8.175773392,10.00753933,1
0.8617258054,-3.568243471,-4.970233877,6.178847597,1
0.594966618,-2.219695448,-3.276329416,4.001920489,1
0.09679553881,-1.178650156,-1.685882081,2.059316381,1
0.03540679112,-0.02577335715,-0.3721412893,0.374709282,1
0.692787466,1.304568776,1.039234993,1.806062993,1
1.559012996,2.595752106,2.35482811,3.835839666,1
2.150343231,3.741097691,2.846022291,5.169103484,1
2.54464978,4.944972736,2.61768852,6.14656742,1
2.883336883,6.096283066,2.125833603,7.070888721,1
3.088596956,7.316617438,1.433767684,8.070192789,1
3.228132279,8.545828468,0.4688730204,9.147232593,1
3.297128254,9.796049128,-0.9630223846,10.38080177,1
3.05306752,10.95422994,-2.68659094,11.68478265,1
2.446992508,12.16493687,-4.725370027,13.2778983,1
1.651370937,13.43494392,-6.283369993,14.92332009,1
0.974468894,14.72866143,-6.641405532,16.18614607,1
0.6224536479,16.01278484,-5.8419707,17.05653389,1
0.4209626895,17.01816211,-4.321934951,17.56343284,1
0.1234127954,17.47181834,-2.730897632,17.68438488,1
-0.3590514931,17.45896265,-1.690173352,17.54425777,1
-0.5331581864,17.34663296,-0.595564642,17.36504045,1
-0.3731646252,17.1394895,0.5460504198,17.15224543,1
0.3473997465,16.66114633,1.326298199,16.71746244,1
0.6876752454,15.67059408,1.323625436,15.74142307,1
0.5318776461,14.147647,0.8011036277,14.18028831,1
-0.01935137847,12.26800106,-0.2124784613,12.26985622,1
-0.4785796908,10.42957331,-1.013150564,10.48959065,1
-0.8039313412,8.175227262,-1.044746579,8.280829777,1
-1.781265956,4.986224842,-0.7241881835,5.344136516,1
-3.572211684,-0.1992964983,0.2699238467,3.587934544,1
-6.751071231,-8.915550837,1.510527592,11.28475534,1
-11.09854857,-23.88452406,0.008554403409,26.33720455,1
-11.69966105,-36.09642694,-1.352176806,37.96923081,1
-4.947927918,-36.14143179,-1.223657418,36.49907423,1
3.70625998,-26.38927011,-1.564476196,26.69414778,1
6.797533792,-13.24481937,0.2700851568,14.88974989,1
6.638016486,-3.947270515,-0.5534250013,7.742769958,1
7.257140729,0.5321287841,-3.105317069,7.911526193,1
7.736994821,1.095064793,-4.445404172,8.990098665,1
6.274151273,-1.688360716,-4.306172612,7.794784068,1
3.505043256,-5.71676661,-2.908200413,7.309198201,1
0.8101499281,-9.894279428,-1.880540568,10.10393691,1
-1.770375516,-14.08489702,-2.090681312,14.3488502,1
-2.920264096,-16.28903537,-1.551380918,16.62129352,1
-0.7480391955,-14.11859102,-0.2173339161,14.14006397,1
2.224336675,-10.4394551,1.073462328,10.72763804,1
3.636787165,-8.026522043,1.166394538,8.888855562,1
3.712197243,-6.65323445,0.4126531383,7.629955414,1
2.625590155,-6.20266146,-0.4955422441,6.753687509,1
1.418301213,-5.722754159,-1.225526042,6.021910625,1
0.447024022,-4.959480847,-1.714277329,5.266405559,1
-0.4965107623,-3.995156872,-2.025316458,4.506629353,1
-1.095509182,-2.902715725,-2.123184814,3.759496336,1
-1.384789066,-1.750410783,-1.833894989,2.888728007,1
-1.262741596,-0.4728374326,-1.164325647,1.781500993,1
-0.9214919508,0.7969316393,-0.6430241525,1.377580311,1
-0.4982014847,2.089573849,-0.1581905723,2.153960967,1
-0.2204271662,3.364541096,0.04191809972,3.372014539,1
-0.02013956487,4.595656564,-0.07517472804,4.596315492,1
0.03702634195,5.77644914,-0.3528116004,5.787331997,1
-0.04405992111,6.935098311,-0.690319941,6.969510132,1
-0.3035930463,8.076757227,-1.049455415,8.150308749,1
-0.699177011,9.215982531,-1.326802229,9.337215145,1
-1.247421598,10.45771128,-1.637084727,10.65832221,1
-1.849461155,11.82000611,-1.876234678,12.11004986,1
-2.365693698,13.39871223,-1.956058527,13.7458416,1
-2.780800109,15.18573127,-2.210131303,15.59563925,1
-3.185377146,16.67083049,-1.9250256,17.08124528,1
-3.632450869,17.14556359,-0.9148336532,17.54998492,1
-4.339374272,16.45135057,0.02525993507,17.01404545,1
-4.722440864,15.46511591,0.9609793675,16.198603,1
-4.438055684,14.78201611,1.80436772,15.53898585,1
-3.507174859,14.34844975,2.402634945,14.96499049,1
-2.670737384,13.94890716,2.116604358,14.35913866,1
-2.263470335,13.39023728,1.235349437,13.63626931,1
-1.811499861,12.83612121,0.3863103354,12.96906994,1
-1.309717249,12.23338087,-0.5831346309,12.31710245,1
-0.8366453433,11.38850264,-1.61178441,11.53238123,1
-0.5576983657,10.06211674,-2.360635564,10.35035366,1
-0.4934552997,8.32640176,-3.017903534,8.870186365,1
-0.4661944109,5.815543624,-4.239552945,7.211913342,1
-0.7537902975,1.416063484,-7.296856188,7.471114095,1
-0.1574199092,-7.617125731,-9.76188794,12.38304654,1
3.489432945,-21.80600964,-12.52016691,25.38568057,1
6.77423673,-39.28783022,-15.4567579,42.75903708,1
6.07946355,-49.9728871,-11.96598769,51.74392895,1
1.607020099,-39.16343422,-3.112261223,39.31975665,1
-0.4429581606,-24.87976227,7.45359782,25.97604479,1
-0.6768622819,-16.98349514,19.72944117,26.04127682,1
-2.469793725,-13.50917783,27.31370788,30.57182371,1
-3.244581082,-11.37370451,24.14025555,26.88197163,1
-3.657763174,-10.84004785,19.74208285,22.81744297,1
-7.154440234,-12.05326791,11.88508796,18.37723043,1
-13.26649266,-13.49990415,0.04417220592,18.92747185,1
-16.3097696,-14.0245713,-8.512884085,23.13366335,1
-12.54782775,-12.25291057,-11.74055882,21.10503542,1
-7.682398199,-10.70522977,-11.46272135,17.46468343,1
-2.737845586,-8.621775613,-7.340941855,11.64990302,1
-0.3910506731,-6.259701049,-2.876812559,6.90020495,1
0.07635542706,-4.481832325,0.227045922,4.48822916,1
-0.2309997361,-3.272508261,2.09183336,3.890814568,1
-0.09344340317,-2.11139098,3.022991781,3.688520415,1
0.6480963928,-0.866695354,3.295296614,3.46845348,1
