x,y,z,total_acceleration,Walking(0)/Jumping(1)
0.2727104425,-3.051177979,-2.614677191,4.027479963,0
-0.2726926804,-3.406738281,0.5176875591,3.45662081,0
-0.6139873266,-4.013597488,3.216784477,5.180120424,0
-0.8895498514,-4.807655334,5.132504463,7.088543632,0
-0.9555368423,-5.641802788,6.367442608,8.560801056,0
-1.029344559,-6.756633759,7.153585434,9.893706814,0
-0.9432768822,-8.119939804,7.701490402,11.23103504,0
-0.8306202888,-9.522467613,8.068730354,12.50886602,0
-0.7468183041,-10.90906906,8.375214577,13.77351606,0
-0.5823283195,-12.14119053,8.489210129,14.82613579,0
-0.2736759186,-12.93981361,8.193194389,15.31803216,0
0.02956366539,-13.21084595,7.782017708,15.33255113,0
0.2285864353,-12.82231426,7.256230354,14.73488628,0
0.562173605,-11.6355381,6.248641014,13.21920196,0
1.146407604,-9.636224747,4.188746452,10.5696109,0
1.517444611,-7.396044731,1.641446829,7.726478079,0
1.308517218,-5.523763657,-0.6204365492,5.710439892,0
0.883207798,-4.143733025,-1.943492889,4.661302823,0
0.2491681576,-3.092465401,-2.206192732,3.806929655,0
-0.6908655167,-2.25169754,-2.004470587,3.092788274,0
-1.678017855,-1.683938026,-1.824212193,2.996521537,0
-2.642985582,-1.389134407,-1.655839801,3.414216255,0
-3.550213099,-1.223457336,-1.280130625,3.967315883,0
-4.092329979,-0.9546394348,-0.2769812346,4.211320424,0
-4.359697819,-0.5536680222,1.441075325,4.624955291,0
-3.99515295,-0.04521846771,2.411175013,4.666589413,0
-3.222731829,0.110502243,2.425506592,4.035008477,0
-2.811595917,0.3228445053,1.859756827,3.386442917,0
-2.550554276,0.6947288513,1.257885933,2.927499327,0
-2.057803154,1.202674389,1.320563793,2.724861141,0
-1.90666914,1.636627674,1.574715734,2.965411775,0
-1.91429019,2.055904865,2.020396948,3.460239236,0
-2.143992901,2.457448006,2.613694668,4.179372689,0
-2.53246069,2.92306757,3.246007919,5.049182961,0
-2.742820024,3.460842609,3.754371881,5.79618853,0
-2.951263905,3.81525135,4.024933815,6.282212486,0
-3.245432854,4.102127552,4.339249134,6.796276032,0
-3.632126093,4.450962543,4.371739864,7.219107768,0
-4.040081501,4.778948784,4.192576408,7.532483452,0
-4.437297344,5.022039413,3.905538797,7.756527631,0
-4.80441761,5.175832748,3.501403332,7.882353615,0
-5.184737206,5.092144012,3.164884806,7.926406901,0
-5.671710491,4.864369392,2.982868195,8.045364637,0
-6.159296989,4.552783012,2.798152924,8.154411833,0
-6.707118988,4.327273846,2.613839149,8.398982031,0
-7.281237125,4.30267334,2.599882841,8.848095995,0
-7.838217735,4.359414101,2.762842417,9.384851985,0
-8.420697212,4.495352745,2.906095982,9.978062522,0
-8.970485687,4.732337952,3.12553215,10.61289721,0
-9.38901329,4.977259159,3.364001751,11.1464428,0
-9.630660057,5.240086555,3.568480492,11.53005522,0
-9.758390427,5.501748085,3.826217651,11.83787807,0
-9.672124863,5.750551224,4.088140965,11.97212326,0
-9.381835938,5.996444702,4.367301941,11.96033114,0
-8.893074989,6.2155509,4.607656479,11.78772047,0
-8.302694321,6.340848923,4.834044456,11.511259,0
-7.599617004,6.381989956,5.021183491,11.12188195,0
-6.732631207,6.250227928,5.002828598,10.4604955,0
-5.786557198,6.028975487,4.7840271,9.629107171,0
-4.833647728,5.72524929,4.123468876,8.552521579,0
-3.708993673,5.328929901,2.727296591,7.042178261,0
-2.27933073,4.743096352,0.7229999304,5.311783173,0
-0.8582789898,3.89726162,-1.705442667,4.339795577,0
0.3899879456,2.996797562,-3.988091946,5.003774934,0
1.927091122,2.187300205,-6.389281273,7.022882426,0
3.965773582,1.223575592,-8.621409416,9.568343517,0
6.44656086,0.0637254715,-10.16269302,12.03505452,0
9.101356506,-1.269518852,-11.08433723,14.3982256,0
11.60383606,-2.99015522,-11.59630013,16.6752576,0
13.71562004,-5.0269804,-11.39257145,18.52510322,0
15.44545174,-7.167532921,-10.53197002,20.02143602,0
16.39867592,-9.275680542,-9.117328644,20.93037274,0
16.5747261,-11.00918484,-7.421582222,21.23684484,0
16.02506638,-11.86046314,-5.697864532,20.73497043,0
14.64353371,-11.63212299,-4.196249962,19.16632146,0
12.80934238,-10.0611639,-3.287716866,16.6167191,0
10.70533371,-7.1410923,-3.392494917,13.30820765,0
8.131526947,-3.976825714,-3.70316267,9.780096473,0
5.321588039,-2.058405399,-3.669145823,6.783727819,0
3.024850368,-1.172979832,-3.41913271,4.713392613,0
1.34525013,-0.7903833389,-2.824485064,3.226781618,0
-0.06627511978,-1.057110786,-1.635078192,1.948167421,0
-1.214498997,-2.3522892,-0.1427204609,2.651158506,0
-1.971613646,-4.750012398,0.6488958597,5.183719127,0
-1.993902922,-7.736030579,0.1535835266,7.990332025,0
-1.021850109,-10.78874397,-1.61894989,10.95728857,0
1.467214108,-13.04859352,-3.983848572,13.72186429,0
5.415916443,-14.17466164,-4.821992874,15.92183402,0
10.00024223,-13.88139153,-0.9730083942,17.136062,0
13.08861446,-12.29417324,8.351708412,19.8042813,0
11.32427502,-10.60204697,15.97134876,22.26491828,0
4.909313679,-8.29617691,16.55250168,19.15497909,0
-1.741950512,-4.760532856,14.9001236,15.7388293,0
-7.024741173,-1.335525513,13.52895641,15.30239454,0
-10.76636219,1.41194582,9.379666328,14.34873814,0
-14.49769211,3.34718895,-1.445308924,14.94910259,0
-18.77769089,4.917189598,-16.73267937,25.62738745,0
-21.42026138,6.375575542,-22.50722122,31.71830021,0
-20.93655586,7.405176163,-13.92668438,26.21313684,0
-18.13349152,8.154171944,1.196327209,19.91846464,0
-14.9595623,8.506346703,12.84864712,21.47636308,0
-13.27871513,8.335181236,16.27033997,22.59476675,0
-11.98771286,7.609776497,14.56303978,20.33952029,0
-10.86546898,6.047923088,11.98703575,17.27208198,0
-10.1717186,3.867135525,9.790387154,14.6379738,0
-9.668729782,1.734531403,8.039778709,12.69373769,0
-8.994233131,-0.5121641159,6.928457737,11.36494911,0
-8.241470337,-3.151492119,6.329063416,10.85867301,0
-7.541977882,-5.922540665,6.142292023,11.38796161,0
-6.829187393,-8.582566261,6.281663895,12.63952315,0
-5.960882187,-10.81591415,6.543491364,13.97617239,0
-5.018577576,-12.50401974,6.954133987,15.16234184,0
-3.738035679,-13.51438332,7.462895393,15.88415169,0
-2.038422585,-13.44945049,7.53821373,15.55209155,0
-0.8506379128,-12.21844673,6.825360298,14.02139681,0
0.04082894325,-10.19179916,5.916345596,11.78463332,0
1.12739706,-7.872506142,4.668988705,9.222083962,0
2.899046898,-5.528532982,1.804658294,6.498149075,0
4.427833557,-3.110466003,-1.03423512,5.509115269,0
4.523488998,-0.9403963089,-1.180765271,4.768700511,0
3.877508879,0.5691709518,-0.3215258121,3.932227044,0
3.121283531,1.659110069,-0.102381587,3.536317165,0
2.34104085,2.396553516,-0.5122616291,3.389152253,0
1.751944065,2.97914362,-1.143682599,3.64041407,0
1.27919054,3.41443491,-2.011113882,4.164045297,0
0.872235775,3.707105637,-2.91686511,4.797033408,0
0.4595034122,3.840138435,-3.642160416,5.312545443,0
0.1863672733,3.885282516,-4.063557148,5.625179969,0
0.1351232529,3.873628139,-4.155481339,5.682541545,0
0.2437331676,3.757225513,-4.033323288,5.517594237,0
0.3715410233,3.428507805,-3.657063961,5.026611713,0
0.4162297249,2.949774742,-3.208926201,4.37854149,0
0.5577528477,2.552976131,-2.34299469,3.509757753,0
1.255021095,2.483904839,-0.951012969,2.940966995,0
1.884590149,2.516679287,0.3670157194,3.165447078,0
2.207219362,2.500045776,1.312509537,3.583954168,0
2.180857897,2.515033722,1.94747591,3.856708209,0
1.834734917,2.571111679,2.255866528,3.881468958,0
1.627467632,2.76645422,2.338594437,3.971264759,0
1.798941135,3.045924664,2.409887075,4.280350684,0
1.894330502,3.349583626,2.475729227,4.575744062,0
1.892478228,3.593768597,2.546118259,4.793679668,0
1.863329649,3.785924911,2.644257069,4.97969078,0
1.800605536,3.955111027,2.756509304,5.146205114,0
1.773897529,4.096687317,2.868201494,5.306235881,0
1.659126878,4.217939377,2.965865135,5.416647541,0
1.507404089,4.225712776,2.954507589,5.371967112,0
1.405821681,4.115489006,2.808918715,5.177220171,0
1.183196187,3.78707552,2.659562111,4.776522253,0
0.8410903215,3.283931732,2.330563307,4.113777568,0
0.5197381973,2.737911701,1.713836432,3.271623999,0
0.1939736605,2.216110706,0.8221665621,2.371651387,0
-0.2360829115,1.744680882,-0.1958167553,1.771437473,0
-0.6331956387,1.371351242,-1.501876473,2.130064292,0
-1.016251445,0.9404792786,-3.079962254,3.376897356,0
-1.390086174,0.4283685684,-4.979732037,5.18782906,0
-1.6575073,0.03637599945,-6.959907532,7.154646498,0
-1.818086028,-0.1682519913,-8.743027687,8.931644791,0
-1.867008567,-0.1085929871,-9.762291908,9.939811705,0
-1.656298995,0.07429695129,-9.252808571,9.400176214,0
-1.23907578,0.191110611,-7.41400671,7.519263764,0
-0.7958017588,0.1409759521,-5.089006901,5.152782345,0
-0.3426696658,-0.08831310272,-2.789873838,2.812226474,0
0.01379823685,-0.3558425903,-0.7835805416,0.8607048307,0
0.4093034863,-0.7265396118,0.9221769571,1.243301851,0
0.9218836427,-1.150303841,2.014642715,2.496368091,0
1.595111847,-1.603316307,2.290506124,3.218916478,0
2.426691294,-2.154737473,1.716151953,3.671089993,0
3.455442905,-2.579079628,0.3153685331,4.323331437,0
4.260612965,-2.756248474,-1.028962731,5.17769184,0
4.653432369,-2.80796814,-2.084029436,5.820850159,0
4.676503181,-2.887085915,-2.602366686,6.080892981,0
4.39064455,-2.943007469,-2.509936571,5.851395912,0
4.08464098,-2.705435753,-1.899070978,5.254535672,0
4.094696999,-2.366188049,-1.031900167,4.840475943,0
4.551766396,-1.882694244,-0.1567333937,4.92825327,0
5.387950897,-1.375157356,0.5715734959,5.589970383,0
6.63748455,-0.9397878647,1.108031034,6.794640179,0
7.869800091,-0.5675516129,1.50281918,8.032081535,0
8.803396225,-0.3139667511,1.731971264,8.977643604,0
9.471811295,-0.2941656113,1.922460437,9.669415532,0
9.964552879,-0.4291143417,1.864869714,10.14663453,0
10.29969978,-0.7424650192,1.516536474,10.43719085,0
10.40969849,-1.212015152,1.018375635,10.52938233,0
10.09093285,-1.784360886,0.3777623177,10.25444166,0
9.3885746,-2.353262901,-0.353562355,9.685462593,0
8.538831711,-2.948970795,-1.066505909,9.096455936,0
7.642072201,-3.520766258,-1.761256337,8.596457785,0
6.823726654,-3.953787804,-2.281357765,8.209767153,0
6.13885498,-4.152962685,-2.620712996,7.861346967,0
5.482325077,-4.162227631,-2.86942625,7.457454935,0
4.855568409,-3.979758263,-3.231332064,7.060915472,0
4.416414738,-3.691765785,-3.568084717,6.772376414,0
4.210509777,-3.384226799,-3.910678864,6.668942404,0
4.239572048,-3.123984337,-4.136692047,6.69667607,0
4.22783041,-2.851441383,-4.175710678,6.591041466,0
4.108395576,-2.622235298,-4.01640892,6.315581746,0
3.836654663,-2.4108181,-3.823816061,5.929041422,0
3.227295876,-2.253840446,-3.882924795,5.529226021,0
2.357709885,-2.106357574,-4.175387383,5.237308271,0
1.523718596,-1.990259171,-4.952953339,5.551089686,0
0.7472251654,-2.097151756,-6.147223473,6.537946723,0
-0.009996056557,-2.465352058,-7.064972878,7.482773714,0
-0.9396019578,-3.028097153,-6.875944138,7.571712619,0
-2.156001568,-3.659023285,-5.51058054,6.957247447,0
-3.479213715,-4.281949043,-3.200268269,6.378223316,0
-4.710233688,-4.867871284,-0.1002263501,6.774401639,0
-5.616430283,-5.470903397,3.258555412,8.490774786,0
-6.097816467,-6.032299042,6.06591177,10.50558342,0
-6.266172409,-6.701501846,7.99832201,12.17161446,0
-6.48950386,-7.455609322,9.052892685,13.40353075,0
-6.643506527,-8.138292313,9.11477375,13.90852549,0
-6.434070587,-8.610369682,8.050693512,13.42942279,0
-5.523859978,-8.709794998,6.186656952,12.02698143,0
-4.092894077,-8.36920929,3.8215487,10.06974084,0
-2.675876617,-7.890410423,1.407994747,8.449931451,0
-1.464447498,-7.247310638,-0.700492084,7.426897544,0
-0.7804112434,-6.640070915,-1.90776217,6.952635469,0
-0.5995562077,-6.072095871,-2.216110229,6.491606924,0
-0.8160686493,-5.38289547,-1.817893744,5.739884088,0
-1.284892321,-4.69596386,-0.9650759697,4.963304995,0
-1.738547087,-4.002367973,-0.1104823351,4.365054606,0
-2.211775303,-3.352755547,0.6386098266,4.067031135,0
-2.694337368,-2.73545742,1.312438369,4.057668742,0
-3.042571306,-2.11965847,1.929733753,4.180199103,0
-3.238337994,-1.556195259,2.63653779,4.456445687,0
-3.35336113,-1.055729866,3.258538723,4.793503002,0
-3.447609901,-0.6604738235,3.661360741,5.072258095,0
-3.354425907,-0.3319702148,3.82220006,5.09623299,0
-3.027760029,0.09188556671,3.747707605,4.81882621,0
-2.565587282,0.3728284836,3.287880421,4.187051091,0
-2.309694529,0.55493927,2.963315487,3.797879024,0
-2.009859085,0.8787446022,3.015900135,3.729259879,0
-1.829531431,1.170992374,3.143388748,3.820903194,0
-1.923272133,1.335952759,3.390936852,4.120946275,0
-1.650321722,1.615882874,3.616919756,4.291473846,0
-0.9062612057,2.067574501,3.241582394,3.950193679,0
-0.5145454407,2.715785027,2.959758282,4.049742511,0
-0.3834543228,3.231609344,2.50206852,4.104958349,0
-0.609336853,3.578788757,2.119399786,4.203674086,0
-1.093426466,3.953817368,1.92839992,4.532877614,0
-1.815144777,4.223396778,1.940117121,4.989577673,0
-2.781588078,4.389112949,1.950199842,5.550209378,0
-3.755498171,4.61774826,1.968236446,6.269076504,0
-4.519539356,4.91534853,2.051841497,6.985480706,0
-5.142495155,5.213329315,2.195520878,7.644891817,0
-5.727318764,5.435530663,2.293333769,8.22232045,0
-6.348664284,5.735177517,2.426093578,8.892903316,0
-6.753342628,5.992401123,2.545907259,9.380733002,0
-6.968858719,6.278544426,2.726897717,9.768371569,0
-7.240437508,6.542746067,2.89486742,10.17898417,0
-7.561355591,6.765678406,3.138049126,10.6205393,0
-7.908075333,6.961716175,3.323957443,11.04770748,0
-8.113199234,7.147674561,3.474019766,11.3570272,0
-8.277853012,7.376069546,3.453784943,11.61283268,0
-8.447259903,7.446000099,3.448131084,11.77661774,0
-8.54440403,7.472778797,3.471684217,11.8702087,0
-8.617693901,7.504123688,3.452219009,11.93709917,0
-8.683603287,7.511662006,3.468363285,11.99414757,0
-8.729183197,7.388637543,3.567414999,11.97986034,0
-8.791033745,7.183114052,3.577559471,11.90287081,0
-8.837663651,6.871689796,3.519861221,11.73515413,0
-8.60267067,6.507730961,3.607253075,11.37403972,0
-8.369033813,6.119995117,3.869650841,11.06658325,0
-8.079714775,5.567458153,4.123280525,10.64329946,0
-7.277937889,4.975058079,3.825431585,9.610073341,0
-6.149143696,4.217155457,2.804766417,7.966372009,0
-5.305488586,3.192563057,1.935461164,6.487424599,0
-4.573399544,2.006864548,1.353534102,5.174508988,0
-3.511988401,0.7298722267,0.01815974712,3.587074822,0
-1.944135666,-0.6912918091,-2.174615383,2.997749142,0
0.3344826698,-2.267721176,-4.969437122,5.472635864,0
3.051270008,-4.115812302,-8.322612762,9.773230927,0
6.706908226,-6.046719551,-11.9976387,15.01628349,0
11.31482315,-8.021595001,-14.64885807,20.17325586,0
16.35730171,-10.01641464,-14.94946194,24.31822966,0
21.1212635,-11.95887184,-13.01909447,27.54304283,0
24.68720436,-13.81648064,-10.95722389,30.3383248,0
25.64631653,-15.18234539,-9.676096916,31.33470942,0
22.90665245,-15.52709389,-8.547687531,28.96322381,0
17.49111938,-14.12167168,-7.109406948,23.57762786,0
13.11192608,-10.97742653,-5.995140553,18.12093289,0
9.869752884,-6.827231407,-5.681509972,13.27790142,0
6.818677902,-2.911693573,-5.535523415,9.252802131,0
3.965443611,0.08463716507,-5.139752388,6.492223124,0
1.694498062,2.208535194,-4.414797306,5.21913658,0
-0.1724677086,3.697556019,-3.524476051,5.111124833,0
-2.017436266,4.432819366,-2.378019333,5.419862782,0
-3.762698412,4.378119469,-0.9070777893,5.843682019,0
-5.45847559,3.510267735,0.6145393848,6.51878777,0
-6.770827293,1.855435371,1.978903055,7.294024949,0
-7.221650124,-0.07314300537,2.521844864,7.649658942,0
-6.41026783,-1.653400421,2.100348711,6.945266828,0
-4.820763588,-2.818756104,1.904468298,5.90018195,0
-2.992084742,-3.758469582,2.727148056,5.524129001,0
-1.459290504,-4.717189312,4.814659595,6.896546295,0
-0.519671917,-5.931572914,7.969154835,9.947916612,0
-0.4990415573,-7.17878294,10.93606091,13.09127171,0
-1.09772253,-8.165251732,12.20184994,14.72282149,0
-1.808494568,-9.01461792,11.73048973,14.90430737,0
-2.427096128,-9.748701096,9.573060036,13.87701146,0
-2.635743141,-10.18261433,5.541919231,11.88888747,0
-2.557970047,-10.10643101,1.195071936,10.4933958,0
-2.750635862,-9.336838722,-2.398466587,10.02472927,0
-3.826910496,-7.875432491,-7.217856407,11.34747249,0
-5.702333927,-5.745687008,-10.84121704,13.53002285,0
-7.211275101,-3.6076684,-11.59410763,14.1223614,0
-7.917325497,-2.185392857,-8.949374199,12.14706893,0
-8.049078941,-1.5749259,-3.007430077,8.735713998,0
-7.90325737,-1.217343807,2.601075172,8.408864076,0
-7.50417614,-0.6719670296,6.355532646,9.856824765,0
-7.189089775,-0.1427459717,8.035064697,10.78265519,0
-7.106777191,0.1753640175,8.115808487,10.7890399,0
-7.23873806,0.2635564804,7.538015366,10.45420807,0
-7.156594753,0.2885713577,6.800409317,9.876522099,0
-6.873273849,0.3833141327,6.024505615,9.147868115,0
-6.452674389,0.5295376778,5.371651173,8.412612748,0
-5.983047485,0.4839487076,4.969482422,7.792741437,0
-5.606402397,0.2724332809,4.980729103,7.50424081,0
-5.249014378,0.1162424088,5.243028641,7.419906574,0
-4.801692009,-0.1642837524,5.450678349,7.265888092,0
-4.385725498,-0.5527610779,5.669567108,7.189167139,0
-3.882408142,-0.9367485046,5.912940025,7.135366177,0
-3.309498072,-1.266243935,6.151911736,7.099448513,0
-2.758392334,-1.467118263,6.221358299,6.961785931,0
-2.375065088,-1.582310677,6.369692326,6.979800969,0
-1.999463797,-1.532714844,6.654912949,7.115822976,0
-1.48402071,-1.363862991,6.718505383,7.014324936,0
-1.130989075,-1.061419487,6.54009819,6.721505185,0
-1.210511446,-0.6659240723,6.116433144,6.27053006,0
-1.053678274,-0.4448852539,5.719501019,5.832739725,0
-0.3760316372,-0.489821434,6.019316673,6.050908861,0
0.5834636688,-0.4847383499,4.878625393,4.937244864,0
1.579772711,-0.3591022491,3.482816219,3.841177562,0
2.284121275,-0.1365747452,2.21304822,3.183307255,0
2.708051682,0.1334037781,0.9670039415,2.87861722,0
2.965518475,0.5000591278,-0.01226881146,3.007409097,0
3.119230986,1.027527809,-0.8481048346,3.391857478,0
2.975266695,1.538707733,-1.712295771,3.761886522,0
2.316078901,2.038936138,-3.15641284,4.414116454,0
1.540646315,2.498310089,-4.853404522,5.671920294,0
0.9631762505,2.865402222,-5.987550735,6.707384154,0
0.6064383984,3.217533588,-6.346298695,7.141134157,0
0.3723428249,3.566761017,-6.126633644,7.099018463,0
0.1700139046,3.944032192,-5.488348484,6.760640779,0
0.09051942825,4.284264088,-4.449692726,6.177611019,0
0.1224842072,4.486431122,-3.246354103,5.539122815,0
0.312428236,4.523792744,-2.066362858,4.983188502,0
0.4565761089,4.441729069,-1.079419374,4.593752829,0
0.5412533283,4.175856113,-0.5342827439,4.244547973,0
0.6133606434,3.760229111,-0.07037436962,3.810575652,0
0.6075685024,3.406056404,0.2359130979,3.467854481,0
0.5898752213,2.974915504,0.3399375677,3.051824468,0
0.6451318264,2.510338783,0.4532292485,2.631237852,0
0.5780272484,2.122655869,0.640165329,2.291199486,0
0.3754713535,1.878992081,1.012586355,2.167238128,0
0.165541172,1.635731697,1.499487638,2.225193305,0
0.1863369942,1.47909832,1.931668043,2.440039906,0
0.2851495743,1.387365341,2.142545938,2.568383921,0
0.2567353249,1.22163868,2.074295998,2.420953939,0
0.1883478165,1.010773659,1.786831975,2.061530207,0
0.08278918266,0.8958768845,1.172740579,1.478096717,0
0.02613902092,0.8431959152,0.390976429,0.9297984555,0
-0.006228923798,0.8069629669,-0.3157644272,0.8665651752,0
-0.1201882362,0.8061075211,-0.9802078009,1.27477915,0
-0.3350265026,0.7304811478,-1.594122529,1.785237268,0
-0.486410141,0.592133522,-2.174803734,2.305859539,0
-0.5954582691,0.4414548874,-2.731458664,2.830250766,0
-0.6350649595,0.2044420242,-3.041165829,3.11348577,0
-0.5085834265,-0.05638694763,-3.183291435,3.224155851,0
-0.2530759573,-0.4246044159,-3.099545479,3.138712877,0
0.1712212563,-0.9454393387,-2.842406273,3.000407586,0
0.7195305824,-1.542234421,-2.691287041,3.18421689,0
1.362587452,-2.026034355,-2.768842459,3.691605116,0
2.053504944,-2.401773453,-2.996817112,4.355032844,0
2.775784969,-2.631212234,-3.420371532,5.131003941,0
3.482237816,-2.63762188,-3.84559083,5.819931118,0
4.086423397,-2.449454308,-3.982185841,6.209386979,0
4.508914471,-2.171700478,-3.547800303,6.134613244,0
4.887184143,-1.780239105,-2.606680632,5.817955314,0
